time,load_shortfall_3h
2015-03-25 06:00:00,22846.089972655463
2015-03-25 09:00:00,72558.7491421536
2015-03-25 12:00:00,22145.135368908697
2015-03-25 15:00:00,15338.209952288365
2015-03-25 18:00:00,844.9728754861862
2015-03-25 21:00:00,-15906.580167865672
2015-03-26 00:00:00,-5352.983352889598
2015-03-26 03:00:00,-11683.940824579273
2015-03-26 06:00:00,827.5235040378757
2015-03-26 09:00:00,51176.25509092421
2015-03-26 12:00:00,11257.96441085497
2015-03-26 15:00:00,11635.139015767665
2015-03-26 18:00:00,10707.198012229695
2015-03-26 21:00:00,10983.554669887584
2015-03-27 00:00:00,11013.486961245595
2015-03-27 03:00:00,11840.055546293326
2015-03-27 06:00:00,10916.919027395837
2015-03-27 09:00:00,24256.88068764232
2015-03-27 12:00:00,12586.477895380522
2015-03-27 15:00:00,12347.373641744722
2015-03-27 18:00:00,11367.71369823115
2015-03-27 21:00:00,10930.493573593267
2015-03-28 00:00:00,12364.647715866042
2015-03-28 03:00:00,12965.416202321998
2015-03-28 06:00:00,13266.58427941415
2015-03-28 09:00:00,12939.957864526717
2015-03-28 12:00:00,13002.751619320014
2015-03-28 15:00:00,12414.461566469574
2015-03-28 18:00:00,12042.573473245837
2015-03-28 21:00:00,11376.452303276921
2015-03-29 00:00:00,12422.721446282056
2015-03-29 03:00:00,13423.105420077452
2015-03-29 06:00:00,13755.711092338606
2015-03-29 09:00:00,11980.296320847701
2015-03-29 12:00:00,11996.425945569528
2015-03-29 15:00:00,8624.093820004724
2015-03-29 18:00:00,9141.304537887918
2015-03-29 21:00:00,11455.570223704795
2015-03-30 00:00:00,4926.931337534741
2015-03-30 03:00:00,-12836.555494571687
2015-03-30 06:00:00,701.8069143486209
2015-03-30 09:00:00,11379.225383052079
2015-03-30 12:00:00,11437.435954717046
2015-03-30 15:00:00,6268.482297483715
2015-03-30 18:00:00,7724.640097254887
2015-03-30 21:00:00,62531.22988781717
2015-03-31 00:00:00,229.6396272641723
2015-03-31 03:00:00,2142.6228976827697
2015-03-31 06:00:00,4369.852717581438
2015-03-31 09:00:00,53231.327431266895
2015-03-31 12:00:00,130661.62318893196
2015-03-31 15:00:00,51649.724660674634
2015-03-31 18:00:00,4812.75045994512
2015-03-31 21:00:00,16637.37169325922
2015-04-01 00:00:00,97780.45053869189
2015-04-01 03:00:00,47922.3021345794
2015-04-01 06:00:00,4675.178217917448
2015-04-01 09:00:00,10380.029413478274
2015-04-01 12:00:00,10498.852220312867
2015-04-01 15:00:00,11429.162179725652
2015-04-01 18:00:00,11443.077006321924
2015-04-01 21:00:00,10130.680831180944
2015-04-02 00:00:00,11296.992520374013
2015-04-02 03:00:00,12421.639204811188
2015-04-02 06:00:00,11573.411691174493
2015-04-02 09:00:00,12694.637108002556
2015-04-02 12:00:00,12776.634022229293
2015-04-02 15:00:00,12268.836603088595
2015-04-02 18:00:00,11320.764371422527
2015-04-02 21:00:00,11310.607113933016
2015-04-03 00:00:00,11766.946341063362
2015-04-03 03:00:00,862.9674758434994
2015-04-03 06:00:00,636.0294031482772
2015-04-03 09:00:00,5180.256816731009
2015-04-03 12:00:00,-9811.577406374388
2015-04-03 15:00:00,-16121.5785326857
2015-04-03 18:00:00,174418.22587500134
2015-04-03 21:00:00,-7029.096458214568
2015-04-04 00:00:00,-14218.128394370782
2015-04-04 03:00:00,-9846.610746443796
2015-04-04 06:00:00,-2253.8111100484966
2015-04-04 09:00:00,1149.548294208711
2015-04-04 12:00:00,103349.32203401701
2015-04-04 15:00:00,10085.051674843591
2015-04-04 18:00:00,9119.907561628497
2015-04-04 21:00:00,46479.904368283285
2015-04-05 00:00:00,2344.9612350740354
2015-04-05 03:00:00,-4746.58521168452
2015-04-05 06:00:00,46327.6029926046
2015-04-05 09:00:00,47676.404862796306
2015-04-05 12:00:00,7147.502004557406
2015-04-05 15:00:00,10890.95546964748
2015-04-05 18:00:00,11127.399180130742
2015-04-05 21:00:00,10551.127813700004
2015-04-06 00:00:00,11167.061831554282
2015-04-06 03:00:00,12209.844056077185
2015-04-06 06:00:00,11563.163668388384
2015-04-06 09:00:00,13033.922013454954
2015-04-06 12:00:00,12916.6549374538
2015-04-06 15:00:00,8691.275919748645
2015-04-06 18:00:00,8259.20622545277
2015-04-06 21:00:00,11569.68521274667
2015-04-07 00:00:00,11551.22801320377
2015-04-07 03:00:00,83749.88229718996
2015-04-07 06:00:00,181868.51252120442
2015-04-07 09:00:00,154159.65691513935
2015-04-07 12:00:00,90787.84333174612
2015-04-07 15:00:00,27573.290520941373
2015-04-07 18:00:00,48355.01877946011
2015-04-07 21:00:00,33624.74113248737
2015-04-08 00:00:00,77733.2556454917
2015-04-08 03:00:00,174526.77210876945
2015-04-08 06:00:00,171533.75540635054
2015-04-08 09:00:00,90229.96149447892
2015-04-08 12:00:00,-6510.1425775404205
2015-04-08 15:00:00,6242.612262231705
2015-04-08 18:00:00,13602.659357241297
2015-04-08 21:00:00,40441.74083882413
2015-04-09 00:00:00,53175.40003746626
2015-04-09 03:00:00,16539.196829206136
2015-04-09 06:00:00,96979.8829871628
2015-04-09 09:00:00,143758.47993424482
2015-04-09 12:00:00,59092.2930372798
2015-04-09 15:00:00,8920.918198573345
2015-04-09 18:00:00,159985.55089346675
2015-04-09 21:00:00,23999.31204762729
2015-04-10 00:00:00,139421.64306279022
2015-04-10 03:00:00,155140.55510903167
2015-04-10 06:00:00,38711.410977493564
2015-04-10 09:00:00,-2347.1573098732624
2015-04-10 12:00:00,94073.06302650116
2015-04-10 15:00:00,9782.195991533168
2015-04-10 18:00:00,89737.77289624204
2015-04-10 21:00:00,58249.89178273047
2015-04-11 00:00:00,161980.691206317
2015-04-11 03:00:00,123933.49443159829
2015-04-11 06:00:00,110963.00012098846
2015-04-11 09:00:00,93743.44811924204
2015-04-11 12:00:00,143573.2946903337
2015-04-11 15:00:00,174691.8071007356
2015-04-11 18:00:00,110853.71595990984
2015-04-11 21:00:00,15715.395643970463
2015-04-12 00:00:00,2964.6567225831095
2015-04-12 03:00:00,933.2160113679129
2015-04-12 06:00:00,7511.393474991899
2015-04-12 09:00:00,9124.469720412395
2015-04-12 12:00:00,25978.718028710573
2015-04-12 15:00:00,18494.587466322875
2015-04-12 18:00:00,8843.850300739345
2015-04-12 21:00:00,9589.738917058508
2015-04-13 00:00:00,26848.949118628225
2015-04-13 03:00:00,-8216.616671655094
2015-04-13 06:00:00,33417.13623792195
2015-04-13 09:00:00,140129.3790799178
2015-04-13 12:00:00,151241.4443429315
2015-04-13 15:00:00,155446.60834190028
2015-04-13 18:00:00,98420.15845211316
2015-04-13 21:00:00,15154.254704640829
2015-04-14 00:00:00,28682.03982075787
2015-04-14 03:00:00,-11562.347622867674
2015-04-14 06:00:00,39224.556682890456
2015-04-14 09:00:00,4263.709943579626
2015-04-14 12:00:00,89062.06516390911
2015-04-14 15:00:00,24728.034674385097
2015-04-14 18:00:00,24588.426399928983
2015-04-14 21:00:00,21276.660224902153
2015-04-15 00:00:00,14526.558317994175
2015-04-15 03:00:00,24860.34326049802
2015-04-15 06:00:00,18363.98343282059
2015-04-15 09:00:00,3993.885609484394
2015-04-15 12:00:00,16074.92359363212
2015-04-15 15:00:00,6521.773562360555
2015-04-15 18:00:00,6940.176915912249
2015-04-15 21:00:00,-4288.872444714012
2015-04-16 00:00:00,52027.20008090115
2015-04-16 03:00:00,-1646.1214391384274
2015-04-16 06:00:00,65541.56438004284
2015-04-16 09:00:00,61866.22429452988
2015-04-16 12:00:00,30568.64989020198
2015-04-16 15:00:00,145734.26039145642
2015-04-16 18:00:00,72207.81021128152
2015-04-16 21:00:00,8467.86953566043
2015-04-17 00:00:00,10930.010160705657
2015-04-17 03:00:00,22810.23256597697
2015-04-17 06:00:00,4934.576181144861
2015-04-17 09:00:00,10058.97954138997
2015-04-17 12:00:00,12033.317169335845
2015-04-17 15:00:00,12055.319638123096
2015-04-17 18:00:00,11243.209935532592
2015-04-17 21:00:00,11187.11091103981
2015-04-18 00:00:00,12336.628879795666
2015-04-18 03:00:00,13641.440518562682
2015-04-18 06:00:00,14130.214892038028
2015-04-18 09:00:00,13631.713501471211
2015-04-18 12:00:00,13267.70400097419
2015-04-18 15:00:00,12330.728211739683
2015-04-18 18:00:00,11228.145732140809
2015-04-18 21:00:00,12689.25595690892
2015-04-19 00:00:00,13608.080263162672
2015-04-19 03:00:00,14330.674898181634
2015-04-19 06:00:00,14338.914242061204
2015-04-19 09:00:00,14204.864892847196
2015-04-19 12:00:00,13523.759360303404
2015-04-19 15:00:00,13381.560074433277
2015-04-19 18:00:00,12927.522559471196
2015-04-19 21:00:00,12856.234548589971
2015-04-20 00:00:00,13035.398368562513
2015-04-20 03:00:00,12589.100850753544
2015-04-20 06:00:00,12017.225055017858
2015-04-20 09:00:00,12337.149690292368
2015-04-20 12:00:00,13278.659456634836
2015-04-20 15:00:00,13029.363683599397
2015-04-20 18:00:00,12680.47989066795
2015-04-20 21:00:00,11919.08956733765
2015-04-21 00:00:00,12052.650370920484
2015-04-21 03:00:00,11415.673007613572
2015-04-21 06:00:00,12212.225174947875
2015-04-21 09:00:00,12010.235142309859
2015-04-21 12:00:00,12105.327892987116
2015-04-21 15:00:00,12234.818174804095
2015-04-21 18:00:00,11558.408106880903
2015-04-21 21:00:00,11834.272398009081
2015-04-22 00:00:00,9620.382237380778
2015-04-22 03:00:00,9932.783580407442
2015-04-22 06:00:00,9928.617319662124
2015-04-22 09:00:00,11156.828897500003
2015-04-22 12:00:00,5727.344005828665
2015-04-22 15:00:00,5173.945759181515
2015-04-22 18:00:00,11637.043045878003
2015-04-22 21:00:00,-10314.97896232258
2015-04-23 00:00:00,-9205.580376122787
2015-04-23 03:00:00,-1855.2609448228031
2015-04-23 06:00:00,-4688.3146263497765
2015-04-23 09:00:00,3485.5624691530247
2015-04-23 12:00:00,3619.8792108102934
2015-04-23 15:00:00,-5787.496037879493
2015-04-23 18:00:00,-5944.800053532468
2015-04-23 21:00:00,4834.035577197559
2015-04-24 00:00:00,12005.61959881027
2015-04-24 03:00:00,12052.765567961964
2015-04-24 06:00:00,12547.744049511035
2015-04-24 09:00:00,12869.865695326764
2015-04-24 12:00:00,9375.569448626135
2015-04-24 15:00:00,11116.273033757112
2015-04-24 18:00:00,11116.34848022944
2015-04-24 21:00:00,8796.467225289147
2015-04-25 00:00:00,12265.09416684002
2015-04-25 03:00:00,10293.897328214953
2015-04-25 06:00:00,5485.52411548153
2015-04-25 09:00:00,4606.38283149089
2015-04-25 12:00:00,12503.919933224097
2015-04-25 15:00:00,12279.141205412627
2015-04-25 18:00:00,6175.163002598798
2015-04-25 21:00:00,5236.913683687686
2015-04-26 00:00:00,6131.290946090827
2015-04-26 03:00:00,10378.81220472185
2015-04-26 06:00:00,12241.733707491774
2015-04-26 09:00:00,13538.922829799587
2015-04-26 12:00:00,8277.107760845043
2015-04-26 15:00:00,-3601.9643122599227
2015-04-26 18:00:00,2168.615980139468
2015-04-26 21:00:00,1017.0888709842693
2015-04-27 00:00:00,-13206.836160621257
2015-04-27 03:00:00,-10658.10027781647
2015-04-27 06:00:00,10107.70013635105
2015-04-27 09:00:00,12067.089866614435
2015-04-27 12:00:00,12182.597942116729
2015-04-27 15:00:00,9911.364197055576
2015-04-27 18:00:00,5014.564389039646
2015-04-27 21:00:00,-8588.331077896757
2015-04-28 00:00:00,-755.5297171332058
2015-04-28 03:00:00,-7651.532189570775
2015-04-28 06:00:00,5281.8274633723195
2015-04-28 09:00:00,9470.254196725728
2015-04-28 12:00:00,20818.332478186
2015-04-28 15:00:00,11381.532778197667
2015-04-28 18:00:00,24658.80006275646
2015-04-28 21:00:00,17590.210440741852
2015-04-29 00:00:00,5338.140601497493
2015-04-29 03:00:00,7853.883284135081
2015-04-29 06:00:00,12305.660133091907
2015-04-29 09:00:00,6853.736879927979
2015-04-29 12:00:00,11369.358685239626
2015-04-29 15:00:00,4596.696170226962
2015-04-29 18:00:00,78547.62286975043
2015-04-29 21:00:00,154807.28424370365
2015-04-30 00:00:00,174621.77427930065
2015-04-30 03:00:00,-4139.438378468563
2015-04-30 06:00:00,113284.88657825679
2015-04-30 09:00:00,128047.28025578876
2015-04-30 12:00:00,55583.53221203259
2015-04-30 15:00:00,11082.28653312294
2015-04-30 18:00:00,8454.83522765059
2015-04-30 21:00:00,9614.759685782017
2015-05-01 00:00:00,10169.334032545681
2015-05-01 03:00:00,-208.493901792448
2015-05-01 06:00:00,88209.148612877
2015-05-01 09:00:00,44702.50678855594
2015-05-01 12:00:00,1830.6768185326364
2015-05-01 15:00:00,53170.65547369188
2015-05-01 18:00:00,8321.257353267923
2015-05-01 21:00:00,23468.03883289825
2015-05-02 00:00:00,22521.22162988817
2015-05-02 03:00:00,11596.829500583874
2015-05-02 06:00:00,9249.345386985224
2015-05-02 09:00:00,25568.63956990943
2015-05-02 12:00:00,21386.36742697761
2015-05-02 15:00:00,16192.313335923129
2015-05-02 18:00:00,8983.34442735993
2015-05-02 21:00:00,11325.969435874315
2015-05-03 00:00:00,11850.463482476538
2015-05-03 03:00:00,10231.747708645067
2015-05-03 06:00:00,5960.185596092371
2015-05-03 09:00:00,12580.22466148308
2015-05-03 12:00:00,7933.972266697499
2015-05-03 15:00:00,7966.33071388182
2015-05-03 18:00:00,9343.303232882288
2015-05-03 21:00:00,10668.418860687525
2015-05-04 00:00:00,11080.703019503271
2015-05-04 03:00:00,10802.619326086424
2015-05-04 06:00:00,11083.923363891605
2015-05-04 09:00:00,20604.73247759766
2015-05-04 12:00:00,11924.048975221696
2015-05-04 15:00:00,11553.725736580789
2015-05-04 18:00:00,10520.122782951861
2015-05-04 21:00:00,10240.571951551887
2015-05-05 00:00:00,6074.994233868842
2015-05-05 03:00:00,5036.635378458537
2015-05-05 06:00:00,3545.186453608214
2015-05-05 09:00:00,13546.06027638499
2015-05-05 12:00:00,20559.249186324538
2015-05-05 15:00:00,19402.933768938645
2015-05-05 18:00:00,12255.861821297964
2015-05-05 21:00:00,18975.004437825584
2015-05-06 00:00:00,16863.08260185056
2015-05-06 03:00:00,27051.063101631473
2015-05-06 06:00:00,13054.350430770137
2015-05-06 09:00:00,13576.580544090655
2015-05-06 12:00:00,13596.394670190755
2015-05-06 15:00:00,12080.743841547635
2015-05-06 18:00:00,12878.477666787687
2015-05-06 21:00:00,12215.682415500283
2015-05-07 00:00:00,21368.06582285883
2015-05-07 03:00:00,22133.322696177696
2015-05-07 06:00:00,12665.148020849156
2015-05-07 09:00:00,16989.742998684465
2015-05-07 12:00:00,146956.0281069136
2015-05-07 15:00:00,57228.81069685309
2015-05-07 18:00:00,8715.236882614205
2015-05-07 21:00:00,11654.642724894744
2015-05-08 00:00:00,60301.90977738274
2015-05-08 03:00:00,58097.91031817923
2015-05-08 06:00:00,12822.05669081537
2015-05-08 09:00:00,30018.454181591456
2015-05-08 12:00:00,90649.77216676145
2015-05-08 15:00:00,12888.463419520704
2015-05-08 18:00:00,16753.90856769902
2015-05-08 21:00:00,15937.968924760935
2015-05-09 00:00:00,15286.544460367877
2015-05-09 03:00:00,7176.822930304625
2015-05-09 06:00:00,60430.6137572779
2015-05-09 09:00:00,212057.69322119
2015-05-09 12:00:00,123650.82433849864
2015-05-09 15:00:00,5416.354420333635
2015-05-09 18:00:00,-7139.787518120778
2015-05-09 21:00:00,-3897.7130962169613
2015-05-10 00:00:00,-6014.094692365441
2015-05-10 03:00:00,-15390.314350947738
2015-05-10 06:00:00,-1022.2638258796651
2015-05-10 09:00:00,134554.74769649497
2015-05-10 12:00:00,-6893.376240264275
2015-05-10 15:00:00,3037.5921015301137
2015-05-10 18:00:00,-1398.118835794041
2015-05-10 21:00:00,-10330.184985759435
2015-05-11 00:00:00,7032.47874888347
2015-05-11 03:00:00,1007.6166861896054
2015-05-11 06:00:00,6151.0206986462
2015-05-11 09:00:00,13177.9293807465
2015-05-11 12:00:00,13078.20498552738
2015-05-11 15:00:00,12684.823803044565
2015-05-11 18:00:00,11837.922141872055
2015-05-11 21:00:00,10486.57223655784
2015-05-12 00:00:00,-2822.856250891753
2015-05-12 03:00:00,-13643.576538696012
2015-05-12 06:00:00,-8760.640152064094
2015-05-12 09:00:00,11434.985054806515
2015-05-12 12:00:00,12193.70009233628
2015-05-12 15:00:00,12277.596257790574
2015-05-12 18:00:00,4577.74625802302
2015-05-12 21:00:00,2273.515812758589
2015-05-13 00:00:00,-1724.2409004443907
2015-05-13 03:00:00,-1076.9772903507692
2015-05-13 06:00:00,8197.464483608084
2015-05-13 09:00:00,23631.393433030753
2015-05-13 12:00:00,19466.164163773297
2015-05-13 15:00:00,30660.19013126369
2015-05-13 18:00:00,24921.207555076748
2015-05-13 21:00:00,16121.535181682091
2015-05-14 00:00:00,12220.227018178964
2015-05-14 03:00:00,13159.069359889487
2015-05-14 06:00:00,12884.251804867585
2015-05-14 09:00:00,16383.100730599603
2015-05-14 12:00:00,12951.008597255393
2015-05-14 15:00:00,12657.23012495332
2015-05-14 18:00:00,12706.219537342142
2015-05-14 21:00:00,12638.831782284426
2015-05-15 00:00:00,13162.430831091304
2015-05-15 03:00:00,13431.636452163046
2015-05-15 06:00:00,12867.36070743791
2015-05-15 09:00:00,5564.523104907188
2015-05-15 12:00:00,8059.528366565821
2015-05-15 15:00:00,12236.317836912232
2015-05-15 18:00:00,12347.591979319637
2015-05-15 21:00:00,11673.652589235862
2015-05-16 00:00:00,11854.223636202165
2015-05-16 03:00:00,12659.284581975837
2015-05-16 06:00:00,12388.1202654831
2015-05-16 09:00:00,13514.459605097712
2015-05-16 12:00:00,13565.15829849738
2015-05-16 15:00:00,13452.499023737852
2015-05-16 18:00:00,12368.811078311352
2015-05-16 21:00:00,12576.355817908363
2015-05-17 00:00:00,12509.75090848247
2015-05-17 03:00:00,12891.691449750448
2015-05-17 06:00:00,12819.910294540576
2015-05-17 09:00:00,13352.14466903737
2015-05-17 12:00:00,13622.898297220585
2015-05-17 15:00:00,13461.63469588029
2015-05-17 18:00:00,12852.092213433003
2015-05-17 21:00:00,12056.3217680073
2015-05-18 00:00:00,13463.940824468329
2015-05-18 03:00:00,13400.840513945324
2015-05-18 06:00:00,12878.763164809789
2015-05-18 09:00:00,12635.985027163755
2015-05-18 12:00:00,146000.59621354996
2015-05-18 15:00:00,152253.2561399651
2015-05-18 18:00:00,11919.209243752412
2015-05-18 21:00:00,11854.346249920607
2015-05-19 00:00:00,12672.689369180996
2015-05-19 03:00:00,10116.368723120075
2015-05-19 06:00:00,150306.29914293432
2015-05-19 09:00:00,119193.55644747481
2015-05-19 12:00:00,51966.289928174636
2015-05-19 15:00:00,11472.699875136605
2015-05-19 18:00:00,11896.823384598072
2015-05-19 21:00:00,11930.803657804849
2015-05-20 00:00:00,13079.391914178093
2015-05-20 03:00:00,13179.532965848397
2015-05-20 06:00:00,242480.55534795765
2015-05-20 09:00:00,103760.1509411551
2015-05-20 12:00:00,14716.350112241402
2015-05-20 15:00:00,21484.379116041237
2015-05-20 18:00:00,21338.556124295166
2015-05-20 21:00:00,18785.553247183037
2015-05-21 00:00:00,10327.482003263896
2015-05-21 03:00:00,14143.176285723282
2015-05-21 06:00:00,27240.9513575327
2015-05-21 09:00:00,10382.374675621337
2015-05-21 12:00:00,12549.473637294548
2015-05-21 15:00:00,10212.04151250748
2015-05-21 18:00:00,12214.982185697067
2015-05-21 21:00:00,11956.767544837028
2015-05-22 00:00:00,182796.20527075557
2015-05-22 03:00:00,138561.0852857774
2015-05-22 06:00:00,48897.11903856741
2015-05-22 09:00:00,48139.90917493665
2015-05-22 12:00:00,193844.2764022344
2015-05-22 15:00:00,102939.0684226125
2015-05-22 18:00:00,-4528.939207515097
2015-05-22 21:00:00,-14204.660099508532
2015-05-23 00:00:00,-14695.483148014173
2015-05-23 03:00:00,-359.80674407078186
2015-05-23 06:00:00,62594.12231178867
2015-05-23 09:00:00,31045.297510660952
2015-05-23 12:00:00,13700.324164967285
2015-05-23 15:00:00,13574.857414992992
2015-05-23 18:00:00,14170.095781492651
2015-05-23 21:00:00,15740.090961580165
2015-05-24 00:00:00,13238.28567992174
2015-05-24 03:00:00,14455.425379639608
2015-05-24 06:00:00,14112.834147838177
2015-05-24 09:00:00,83101.82754252158
2015-05-24 12:00:00,81570.129237052
2015-05-24 15:00:00,12024.207644388021
2015-05-24 18:00:00,51523.41195441148
2015-05-24 21:00:00,5406.895498108526
2015-05-25 00:00:00,12415.477284679713
2015-05-25 03:00:00,46173.16131375008
2015-05-25 06:00:00,44873.63745146786
2015-05-25 09:00:00,92714.86041933025
2015-05-25 12:00:00,236144.2310771991
2015-05-25 15:00:00,97242.36706933274
2015-05-25 18:00:00,247682.66381013818
2015-05-25 21:00:00,220029.14263225457
2015-05-26 00:00:00,162251.28775054566
2015-05-26 03:00:00,137484.45366205438
2015-05-26 06:00:00,3689.482121797104
2015-05-26 09:00:00,45738.64311956748
2015-05-26 12:00:00,78906.6418244401
2015-05-26 15:00:00,11932.509546431422
2015-05-26 18:00:00,10122.227979212475
2015-05-26 21:00:00,111742.30865304125
2015-05-27 00:00:00,-1223.9522608862608
2015-05-27 03:00:00,-5013.984650124272
2015-05-27 06:00:00,5911.9691440289025
2015-05-27 09:00:00,6041.723347548512
2015-05-27 12:00:00,6140.548220551573
2015-05-27 15:00:00,11470.799861570413
2015-05-27 18:00:00,2901.864511583757
2015-05-27 21:00:00,553.938166895241
2015-05-28 00:00:00,-12827.286949146364
2015-05-28 03:00:00,-4457.825221544248
2015-05-28 06:00:00,-724.3093773861183
2015-05-28 09:00:00,51308.810104036005
2015-05-28 12:00:00,176697.22165377688
2015-05-28 15:00:00,184640.23835955013
2015-05-28 18:00:00,52566.33570818248
2015-05-28 21:00:00,101697.56257099082
2015-05-29 00:00:00,-8182.24685702502
2015-05-29 03:00:00,95833.47705672478
2015-05-29 06:00:00,162463.0660870982
2015-05-29 09:00:00,181824.57815750554
2015-05-29 12:00:00,101195.40945498372
2015-05-29 15:00:00,12418.17744576803
2015-05-29 18:00:00,10093.535546555067
2015-05-29 21:00:00,150435.5598987621
2015-05-30 00:00:00,23412.94621116668
2015-05-30 03:00:00,-12828.106828837073
2015-05-30 06:00:00,208967.03748918272
2015-05-30 09:00:00,127901.87887593795
2015-05-30 12:00:00,23670.848377504095
2015-05-30 15:00:00,91961.59571413806
2015-05-30 18:00:00,11311.713573478046
2015-05-30 21:00:00,19223.492494765553
2015-05-31 00:00:00,48670.69855229062
2015-05-31 03:00:00,86600.24049189186
2015-05-31 06:00:00,190044.80618475447
2015-05-31 09:00:00,100373.28208910866
2015-05-31 12:00:00,101226.47224482795
2015-05-31 15:00:00,12440.983697659976
2015-05-31 18:00:00,11975.332018188376
2015-05-31 21:00:00,12673.965435724123
2015-06-01 00:00:00,12632.238239523082
2015-06-01 03:00:00,1917.0182634639787
2015-06-01 06:00:00,12504.975592163391
2015-06-01 09:00:00,12886.401592622045
2015-06-01 12:00:00,12284.067291355634
2015-06-01 15:00:00,13120.717911907588
2015-06-01 18:00:00,12196.525073969038
2015-06-01 21:00:00,12037.291308870888
2015-06-02 00:00:00,12992.986404662137
2015-06-02 03:00:00,13003.848605685867
2015-06-02 06:00:00,10497.4812460565
2015-06-02 09:00:00,13065.905530695454
2015-06-02 12:00:00,246177.51264134585
2015-06-02 15:00:00,270866.11954446184
2015-06-02 18:00:00,13004.49868991808
2015-06-02 21:00:00,82267.1607114707
2015-06-03 00:00:00,152342.56307602528
2015-06-03 03:00:00,55879.16024134436
2015-06-03 06:00:00,60060.65973407368
2015-06-03 09:00:00,171747.01438949804
2015-06-03 12:00:00,200515.36710881226
2015-06-03 15:00:00,12159.954905333696
2015-06-03 18:00:00,11183.148993808136
2015-06-03 21:00:00,27097.40119328926
2015-06-04 00:00:00,44273.80367850821
2015-06-04 03:00:00,17342.41624067613
2015-06-04 06:00:00,65343.66456135089
2015-06-04 09:00:00,146826.43524618755
2015-06-04 12:00:00,21312.9299414914
2015-06-04 15:00:00,22215.081558127888
2015-06-04 18:00:00,17732.017560767767
2015-06-04 21:00:00,13984.984442366753
2015-06-05 00:00:00,10370.011485914118
2015-06-05 03:00:00,1421.5851591618266
2015-06-05 06:00:00,-5005.248881901673
2015-06-05 09:00:00,5408.64241428813
2015-06-05 12:00:00,9818.512680495682
2015-06-05 15:00:00,11651.712112640555
2015-06-05 18:00:00,11257.357528364926
2015-06-05 21:00:00,9378.721300278034
2015-06-06 00:00:00,5200.549942596874
2015-06-06 03:00:00,94882.84025049896
2015-06-06 06:00:00,37755.52408706152
2015-06-06 09:00:00,21165.403209948447
2015-06-06 12:00:00,101249.80352890462
2015-06-06 15:00:00,102250.213168027
2015-06-06 18:00:00,136547.4612688655
2015-06-06 21:00:00,142193.9518196587
2015-06-07 00:00:00,137350.31027548714
2015-06-07 03:00:00,149165.99699347577
2015-06-07 06:00:00,133163.98713028635
2015-06-07 09:00:00,47585.59983872512
2015-06-07 12:00:00,14176.11280407157
2015-06-07 15:00:00,27394.57117548125
2015-06-07 18:00:00,19879.540670915798
2015-06-07 21:00:00,15714.529130666924
2015-06-08 00:00:00,14469.349448360561
2015-06-08 03:00:00,19782.880082820368
2015-06-08 06:00:00,16292.507030421402
2015-06-08 09:00:00,10099.536834562954
2015-06-08 12:00:00,12840.214518891415
2015-06-08 15:00:00,12346.515313768934
2015-06-08 18:00:00,6086.679094367428
2015-06-08 21:00:00,86857.4944434833
2015-06-09 00:00:00,148361.4660964245
2015-06-09 03:00:00,46869.31569980318
2015-06-09 06:00:00,80458.49062892969
2015-06-09 09:00:00,48606.91191425896
2015-06-09 12:00:00,56574.59654455737
2015-06-09 15:00:00,3508.625724638754
2015-06-09 18:00:00,2332.349354025733
2015-06-09 21:00:00,-16684.38333827589
2015-06-10 00:00:00,15841.878926321224
2015-06-10 03:00:00,6345.816734954482
2015-06-10 06:00:00,4074.4122147283633
2015-06-10 09:00:00,12870.157178584544
2015-06-10 12:00:00,12151.308913183108
2015-06-10 15:00:00,11902.758766905987
2015-06-10 18:00:00,2321.83279974747
2015-06-10 21:00:00,-13522.474860441289
2015-06-11 00:00:00,77496.2612328247
2015-06-11 03:00:00,44637.23083300138
2015-06-11 06:00:00,4030.628030389489
2015-06-11 09:00:00,63372.80978733895
2015-06-11 12:00:00,58013.21201163513
2015-06-11 15:00:00,21694.572471354564
2015-06-11 18:00:00,11674.157488615776
2015-06-11 21:00:00,11915.809530504746
2015-06-12 00:00:00,57966.03368656564
2015-06-12 03:00:00,5807.589097635413
2015-06-12 06:00:00,92166.96923945722
2015-06-12 09:00:00,164513.72968113568
2015-06-12 12:00:00,57336.29123678361
2015-06-12 15:00:00,12536.535408583644
2015-06-12 18:00:00,17310.79124371725
2015-06-12 21:00:00,11770.24139620649
2015-06-13 00:00:00,16941.44338513515
2015-06-13 03:00:00,8303.814645426173
2015-06-13 06:00:00,50899.93951628654
2015-06-13 09:00:00,51791.11055499036
2015-06-13 12:00:00,17036.55254993192
2015-06-13 15:00:00,12229.319766661036
2015-06-13 18:00:00,11341.79885337042
2015-06-13 21:00:00,12000.93408528925
2015-06-14 00:00:00,11350.521204086079
2015-06-14 03:00:00,12831.369714004977
2015-06-14 06:00:00,11012.271418461984
2015-06-14 09:00:00,13097.590075618064
2015-06-14 12:00:00,13326.658734171535
2015-06-14 15:00:00,12588.903487106843
2015-06-14 18:00:00,12236.447863738518
2015-06-14 21:00:00,12594.376318096824
2015-06-15 00:00:00,12690.53387476271
2015-06-15 03:00:00,13674.318119268457
2015-06-15 06:00:00,13477.071638094145
2015-06-15 09:00:00,13572.644599413208
2015-06-15 12:00:00,13957.106360698177
2015-06-15 15:00:00,12570.781842340773
2015-06-15 18:00:00,12036.368059246102
2015-06-15 21:00:00,12984.74351985607
