time,load_shortfall_3h
2018-03-25 00:00:00,4987.79403220877
2018-03-25 03:00:00,5022.738952391004
2018-03-25 06:00:00,6699.9448332917855
2018-03-25 09:00:00,6324.811505402362
2018-03-25 12:00:00,7964.714282369458
2018-03-25 15:00:00,8713.929423869224
2018-03-25 18:00:00,10529.09830623299
2018-03-25 21:00:00,10631.529990526255
2018-03-26 00:00:00,9193.238370782372
2018-03-26 03:00:00,8442.31465006254
2018-03-26 06:00:00,8851.47562115213
2018-03-26 09:00:00,9457.220529881008
2018-03-26 12:00:00,9971.812341064904
2018-03-26 15:00:00,9687.910218824072
2018-03-26 18:00:00,9787.144946387612
2018-03-26 21:00:00,12148.396921062087
2018-03-27 00:00:00,9201.093216019737
2018-03-27 03:00:00,9774.648125058198
2018-03-27 06:00:00,9187.163083643745
2018-03-27 09:00:00,9766.093681998245
2018-03-27 12:00:00,11277.931037024831
2018-03-27 15:00:00,11095.351253036977
2018-03-27 18:00:00,10927.195084061083
2018-03-27 21:00:00,12071.823261328525
2018-03-28 00:00:00,11075.249710623775
2018-03-28 03:00:00,10732.641557817975
2018-03-28 06:00:00,10774.649701670993
2018-03-28 09:00:00,11492.275332205178
2018-03-28 12:00:00,11073.658153881002
2018-03-28 15:00:00,10303.703885242972
2018-03-28 18:00:00,8420.01954482383
2018-03-28 21:00:00,8679.115255140874
2018-03-29 00:00:00,8187.251860697833
2018-03-29 03:00:00,8410.850228996778
2018-03-29 06:00:00,9196.368462609813
2018-03-29 09:00:00,11093.210332620356
2018-03-29 12:00:00,11953.630201571796
2018-03-29 15:00:00,10055.787962461845
2018-03-29 18:00:00,9085.712663919463
2018-03-29 21:00:00,11237.545563095437
2018-03-30 00:00:00,8027.069840767885
2018-03-30 03:00:00,7972.485822133118
2018-03-30 06:00:00,8218.905719906317
2018-03-30 09:00:00,9309.438134309788
2018-03-30 12:00:00,9296.661527715065
2018-03-30 15:00:00,8874.754918099346
2018-03-30 18:00:00,8188.751424059339
2018-03-30 21:00:00,9058.446657609773
2018-03-31 00:00:00,6004.525536666131
2018-03-31 03:00:00,6773.249058486281
2018-03-31 06:00:00,6372.029330035427
2018-03-31 09:00:00,7715.151039474387
2018-03-31 12:00:00,7822.002541768278
2018-03-31 15:00:00,8457.479146539667
2018-03-31 18:00:00,9406.609670441238
2018-03-31 21:00:00,10413.633437529275
2018-04-01 00:00:00,8617.18996942739
2018-04-01 03:00:00,9198.557718724816
2018-04-01 06:00:00,8576.322708917101
2018-04-01 09:00:00,9287.315967702843
2018-04-01 12:00:00,10396.70201588547
2018-04-01 15:00:00,9501.558785632034
2018-04-01 18:00:00,10217.25950999324
2018-04-01 21:00:00,11237.79466578196
2018-04-02 00:00:00,8992.425311804807
2018-04-02 03:00:00,8054.75904717021
2018-04-02 06:00:00,8178.571227508956
2018-04-02 09:00:00,9591.711817965774
2018-04-02 12:00:00,9953.944944373867
2018-04-02 15:00:00,9442.483091556653
2018-04-02 18:00:00,9769.560825533064
2018-04-02 21:00:00,10460.857127037358
2018-04-03 00:00:00,8267.9920283639
2018-04-03 03:00:00,9278.142232476486
2018-04-03 06:00:00,8464.23901811615
2018-04-03 09:00:00,8726.631024008964
2018-04-03 12:00:00,8284.587420908327
2018-04-03 15:00:00,7500.617272749243
2018-04-03 18:00:00,6473.94437897579
2018-04-03 21:00:00,8360.540221961859
2018-04-04 00:00:00,6182.488112943507
2018-04-04 03:00:00,6621.04949661704
2018-04-04 06:00:00,7640.396879537846
2018-04-04 09:00:00,7927.710839464931
2018-04-04 12:00:00,7309.659274962956
2018-04-04 15:00:00,8098.089051542068
2018-04-04 18:00:00,7584.502223499065
2018-04-04 21:00:00,7035.16248038329
2018-04-05 00:00:00,7641.981800044996
2018-04-05 03:00:00,8560.001162394125
2018-04-05 06:00:00,9016.379904469357
2018-04-05 09:00:00,9812.88046194107
2018-04-05 12:00:00,10982.229654932951
2018-04-05 15:00:00,10129.919128288966
2018-04-05 18:00:00,10929.954482369563
2018-04-05 21:00:00,12300.703649144602
2018-04-06 00:00:00,9545.374683839947
2018-04-06 03:00:00,8984.529740568187
2018-04-06 06:00:00,8723.264365302068
2018-04-06 09:00:00,9418.552905210934
2018-04-06 12:00:00,11289.890557122997
2018-04-06 15:00:00,10811.458415623205
2018-04-06 18:00:00,10572.66641741072
2018-04-06 21:00:00,11454.386449333992
2018-04-07 00:00:00,8197.29217678009
2018-04-07 03:00:00,8337.874897207956
2018-04-07 06:00:00,8006.655514197409
2018-04-07 09:00:00,9066.163170679025
2018-04-07 12:00:00,10169.554510695392
2018-04-07 15:00:00,9806.97622931008
2018-04-07 18:00:00,10012.309582350257
2018-04-07 21:00:00,10963.93748179365
2018-04-08 00:00:00,9167.921063283291
2018-04-08 03:00:00,9162.107306072874
2018-04-08 06:00:00,8789.833247769695
2018-04-08 09:00:00,8303.353222714773
2018-04-08 12:00:00,6506.822393138934
2018-04-08 15:00:00,8548.412059326041
2018-04-08 18:00:00,7871.370257571577
2018-04-08 21:00:00,8447.906356435346
2018-04-09 00:00:00,7876.022345889181
2018-04-09 03:00:00,9471.259319257322
2018-04-09 06:00:00,8002.144951324063
2018-04-09 09:00:00,10003.860861529545
2018-04-09 12:00:00,9132.60623682344
2018-04-09 15:00:00,6809.888117380757
2018-04-09 18:00:00,7335.42084369166
2018-04-09 21:00:00,8558.058436608757
2018-04-10 00:00:00,7434.541240575084
2018-04-10 03:00:00,7935.974323775305
2018-04-10 06:00:00,7575.866794453928
2018-04-10 09:00:00,8243.550333989437
2018-04-10 12:00:00,7254.854931179928
2018-04-10 15:00:00,8229.64017705762
2018-04-10 18:00:00,7954.854331330294
2018-04-10 21:00:00,7782.032621943863
2018-04-11 00:00:00,5923.107054489168
2018-04-11 03:00:00,5742.469374410329
2018-04-11 06:00:00,4830.81921494078
2018-04-11 09:00:00,3912.765844735616
2018-04-11 12:00:00,4501.447098249188
2018-04-11 15:00:00,4991.6080989318325
2018-04-11 18:00:00,6265.791581301172
2018-04-11 21:00:00,6413.813128940698
2018-04-12 00:00:00,4117.360984624909
2018-04-12 03:00:00,3694.4647132871187
2018-04-12 06:00:00,5540.950941613175
2018-04-12 09:00:00,6566.299827870611
2018-04-12 12:00:00,7625.711868514868
2018-04-12 15:00:00,9044.520050162899
2018-04-12 18:00:00,9493.241693934922
2018-04-12 21:00:00,10690.861378918042
2018-04-13 00:00:00,8755.303875466594
2018-04-13 03:00:00,8762.019921873276
2018-04-13 06:00:00,8217.515576510228
2018-04-13 09:00:00,9455.383610493176
2018-04-13 12:00:00,9386.525233012351
2018-04-13 15:00:00,9688.54576431295
2018-04-13 18:00:00,9079.31943205536
2018-04-13 21:00:00,10618.540100362663
2018-04-14 00:00:00,9573.953143533236
2018-04-14 03:00:00,9726.542101460831
2018-04-14 06:00:00,9784.676893033917
2018-04-14 09:00:00,9993.990058065938
2018-04-14 12:00:00,10459.23895333143
2018-04-14 15:00:00,10453.93563707075
2018-04-14 18:00:00,10690.345634743682
2018-04-14 21:00:00,11841.983869989554
2018-04-15 00:00:00,9457.193313685491
2018-04-15 03:00:00,10589.472931688817
2018-04-15 06:00:00,10412.173746527618
2018-04-15 09:00:00,10647.80942298938
2018-04-15 12:00:00,9555.080277993264
2018-04-15 15:00:00,9044.717547198763
2018-04-15 18:00:00,8660.729415393782
2018-04-15 21:00:00,10466.77252935912
2018-04-16 00:00:00,8013.227899066916
2018-04-16 03:00:00,7204.613729136047
2018-04-16 06:00:00,8921.486261444756
2018-04-16 09:00:00,10162.463220395628
2018-04-16 12:00:00,10042.068554089235
2018-04-16 15:00:00,9498.600963256915
2018-04-16 18:00:00,11509.08394308246
2018-04-16 21:00:00,11609.605729617853
2018-04-17 00:00:00,10761.351003185522
2018-04-17 03:00:00,10673.362230381646
2018-04-17 06:00:00,11018.168084896546
2018-04-17 09:00:00,11648.26927455221
2018-04-17 12:00:00,11910.714026701346
2018-04-17 15:00:00,11756.97058667557
2018-04-17 18:00:00,11725.078558466445
2018-04-17 21:00:00,12278.226434929395
2018-04-18 00:00:00,9899.244642518537
2018-04-18 03:00:00,9872.772089143662
2018-04-18 06:00:00,11346.218266154874
2018-04-18 09:00:00,11836.60231559873
2018-04-18 12:00:00,12221.52170540415
2018-04-18 15:00:00,11648.241028435135
2018-04-18 18:00:00,11634.292440264855
2018-04-18 21:00:00,11974.012095591304
2018-04-19 00:00:00,10483.942633039556
2018-04-19 03:00:00,10622.519929106697
2018-04-19 06:00:00,10494.837351437802
2018-04-19 09:00:00,11645.569240796103
2018-04-19 12:00:00,11872.191555983269
2018-04-19 15:00:00,10851.160761560832
2018-04-19 18:00:00,10810.291423941668
2018-04-19 21:00:00,11971.823027256196
2018-04-20 00:00:00,10653.081572827268
2018-04-20 03:00:00,10114.534872177908
2018-04-20 06:00:00,10258.848101763337
2018-04-20 09:00:00,11331.45940306632
2018-04-20 12:00:00,10890.316334937927
2018-04-20 15:00:00,11243.627422025826
2018-04-20 18:00:00,11231.91244635902
2018-04-20 21:00:00,12010.023803152597
2018-04-21 00:00:00,9860.604902740793
2018-04-21 03:00:00,10266.499210549706
2018-04-21 06:00:00,10932.825612896426
2018-04-21 09:00:00,11721.252791940607
2018-04-21 12:00:00,12057.294200900868
2018-04-21 15:00:00,11707.845717365997
2018-04-21 18:00:00,12766.046992310088
2018-04-21 21:00:00,12698.440607661443
2018-04-22 00:00:00,9758.167258657115
2018-04-22 03:00:00,10607.325388442614
2018-04-22 06:00:00,9554.454572449624
2018-04-22 09:00:00,10453.851838033926
2018-04-22 12:00:00,11235.396123569128
2018-04-22 15:00:00,11354.437507995639
2018-04-22 18:00:00,10568.218268364531
2018-04-22 21:00:00,11074.548695362757
2018-04-23 00:00:00,8327.560798233575
2018-04-23 03:00:00,8735.64316090593
2018-04-23 06:00:00,10000.995301308014
2018-04-23 09:00:00,10415.150160024255
2018-04-23 12:00:00,11339.207447300807
2018-04-23 15:00:00,11079.120111311297
2018-04-23 18:00:00,11420.526871172857
2018-04-23 21:00:00,11683.993759098192
2018-04-24 00:00:00,9174.310110139604
2018-04-24 03:00:00,9279.15881000059
2018-04-24 06:00:00,9964.557816956065
2018-04-24 09:00:00,11370.120988407745
2018-04-24 12:00:00,12227.776181072202
2018-04-24 15:00:00,10803.26271449093
2018-04-24 18:00:00,10157.835440856481
2018-04-24 21:00:00,11947.319967905596
2018-04-25 00:00:00,9358.279803213236
2018-04-25 03:00:00,8587.166773871253
2018-04-25 06:00:00,9721.530128294246
2018-04-25 09:00:00,11062.892956444915
2018-04-25 12:00:00,11578.393113767897
2018-04-25 15:00:00,11247.305126794989
2018-04-25 18:00:00,11346.03497622501
2018-04-25 21:00:00,12266.692993947938
2018-04-26 00:00:00,9534.142053193213
2018-04-26 03:00:00,9387.182235584301
2018-04-26 06:00:00,10807.10999022936
2018-04-26 09:00:00,11332.544785357613
2018-04-26 12:00:00,12303.050186460401
2018-04-26 15:00:00,11625.57401267589
2018-04-26 18:00:00,11238.80234240073
2018-04-26 21:00:00,11894.206364940632
2018-04-27 00:00:00,10915.907269694235
2018-04-27 03:00:00,10956.616078344034
2018-04-27 06:00:00,10694.540399917654
2018-04-27 09:00:00,11146.179957716864
2018-04-27 12:00:00,10020.328299214954
2018-04-27 15:00:00,10458.416209437059
2018-04-27 18:00:00,10382.481266903984
2018-04-27 21:00:00,12110.002968986048
2018-04-28 00:00:00,9739.911103339085
2018-04-28 03:00:00,8667.389878667582
2018-04-28 06:00:00,11409.789799377557
2018-04-28 09:00:00,12397.017185654988
2018-04-28 12:00:00,12498.46472164455
2018-04-28 15:00:00,11617.569509704737
2018-04-28 18:00:00,11754.764005575757
2018-04-28 21:00:00,12569.269435355793
2018-04-29 00:00:00,10212.890332968824
2018-04-29 03:00:00,9480.00411919918
2018-04-29 06:00:00,10821.963778371388
2018-04-29 09:00:00,9484.721047241226
2018-04-29 12:00:00,8913.05489417676
2018-04-29 15:00:00,7751.967592688023
2018-04-29 18:00:00,7809.721625114864
2018-04-29 21:00:00,10423.382859493591
2018-04-30 00:00:00,9547.705401396486
2018-04-30 03:00:00,9691.651358559773
2018-04-30 06:00:00,9301.103118570867
2018-04-30 09:00:00,9665.980541103174
2018-04-30 12:00:00,10263.66045644411
2018-04-30 15:00:00,10290.455532819686
2018-04-30 18:00:00,11093.061633882086
2018-04-30 21:00:00,9992.736605065664
2018-05-01 00:00:00,7502.897753638703
2018-05-01 03:00:00,7636.190266766899
2018-05-01 06:00:00,7842.2683100619215
2018-05-01 09:00:00,7608.141285148371
2018-05-01 12:00:00,9110.286931327833
2018-05-01 15:00:00,9927.616350537783
2018-05-01 18:00:00,9692.848294163943
2018-05-01 21:00:00,10774.722668437953
2018-05-02 00:00:00,8549.557944311402
2018-05-02 03:00:00,8990.780402571845
2018-05-02 06:00:00,9599.858166744933
2018-05-02 09:00:00,10003.443699057741
2018-05-02 12:00:00,8900.034555711296
2018-05-02 15:00:00,8385.386113850727
2018-05-02 18:00:00,8781.011500921291
2018-05-02 21:00:00,8621.178024973357
2018-05-03 00:00:00,6740.59952118312
2018-05-03 03:00:00,7488.779627030857
2018-05-03 06:00:00,6988.596672322968
2018-05-03 09:00:00,6618.299147654469
2018-05-03 12:00:00,6093.922107001048
2018-05-03 15:00:00,6290.498086199428
2018-05-03 18:00:00,9541.446692580936
2018-05-03 21:00:00,10112.142381431515
2018-05-04 00:00:00,7827.915581339121
2018-05-04 03:00:00,7419.6733608539
2018-05-04 06:00:00,7680.495011785397
2018-05-04 09:00:00,6747.506901778321
2018-05-04 12:00:00,8022.775361301621
2018-05-04 15:00:00,9176.324042284416
2018-05-04 18:00:00,10226.002828595509
2018-05-04 21:00:00,11042.238423891777
2018-05-05 00:00:00,8820.152015446289
2018-05-05 03:00:00,10228.798676506241
2018-05-05 06:00:00,9681.671699815719
2018-05-05 09:00:00,9806.618860819623
2018-05-05 12:00:00,9461.126645017957
2018-05-05 15:00:00,10159.447904793045
2018-05-05 18:00:00,11566.43756954258
2018-05-05 21:00:00,11869.060305729527
2018-05-06 00:00:00,9235.543393493444
2018-05-06 03:00:00,10510.00093486911
2018-05-06 06:00:00,9960.046294632602
2018-05-06 09:00:00,9355.854454729646
2018-05-06 12:00:00,10136.730600978277
2018-05-06 15:00:00,10025.546836257241
2018-05-06 18:00:00,10200.191231640496
2018-05-06 21:00:00,11740.480348126286
2018-05-07 00:00:00,10435.736409521069
2018-05-07 03:00:00,10223.687577081475
2018-05-07 06:00:00,10434.86375493146
2018-05-07 09:00:00,11210.938427337469
2018-05-07 12:00:00,11513.552354158644
2018-05-07 15:00:00,10170.831681960917
2018-05-07 18:00:00,9797.0482449708
2018-05-07 21:00:00,11042.795925446657
2018-05-08 00:00:00,10037.315857366775
2018-05-08 03:00:00,9216.868619546209
2018-05-08 06:00:00,8789.747088572003
2018-05-08 09:00:00,9612.91064112223
2018-05-08 12:00:00,10251.88532201676
2018-05-08 15:00:00,10918.071913386353
2018-05-08 18:00:00,10839.610900374968
2018-05-08 21:00:00,10526.386513280508
2018-05-09 00:00:00,8929.504870892157
2018-05-09 03:00:00,9340.52228829094
2018-05-09 06:00:00,8591.402315696578
2018-05-09 09:00:00,9091.495879369291
2018-05-09 12:00:00,10736.455534502358
2018-05-09 15:00:00,8871.722551099696
2018-05-09 18:00:00,10721.924145049079
2018-05-09 21:00:00,10844.091400168445
2018-05-10 00:00:00,8909.32625997599
2018-05-10 03:00:00,8785.240467801981
2018-05-10 06:00:00,9539.33692669975
2018-05-10 09:00:00,9979.884103189253
2018-05-10 12:00:00,10106.77077393185
2018-05-10 15:00:00,11109.069028677022
2018-05-10 18:00:00,11894.74613279488
2018-05-10 21:00:00,12789.714786917822
2018-05-11 00:00:00,11595.39986037391
2018-05-11 03:00:00,11332.182203288921
2018-05-11 06:00:00,11265.679350797727
2018-05-11 09:00:00,11630.654974301602
2018-05-11 12:00:00,12241.770801944194
2018-05-11 15:00:00,10676.179173823455
2018-05-11 18:00:00,11213.739863675655
2018-05-11 21:00:00,11165.07936067396
2018-05-12 00:00:00,10465.386291803701
2018-05-12 03:00:00,10569.936139575473
2018-05-12 06:00:00,9752.973943419527
2018-05-12 09:00:00,8727.43144519582
2018-05-12 12:00:00,11035.272539420946
2018-05-12 15:00:00,9994.14337413996
2018-05-12 18:00:00,9163.885747751025
2018-05-12 21:00:00,10037.519446990076
2018-05-13 00:00:00,10327.012703583778
2018-05-13 03:00:00,8374.751283936626
2018-05-13 06:00:00,9548.224761911897
2018-05-13 09:00:00,9790.370371906834
2018-05-13 12:00:00,10001.399104171087
2018-05-13 15:00:00,10456.348921947692
2018-05-13 18:00:00,9945.040677003484
2018-05-13 21:00:00,11549.544881647995
2018-05-14 00:00:00,8938.00620808534
2018-05-14 03:00:00,9340.766250966457
2018-05-14 06:00:00,10330.271054692887
2018-05-14 09:00:00,10986.693487230563
2018-05-14 12:00:00,10826.532169810816
2018-05-14 15:00:00,10661.493095965274
2018-05-14 18:00:00,10359.494267897
2018-05-14 21:00:00,11544.266389531114
2018-05-15 00:00:00,9536.09502073951
2018-05-15 03:00:00,9853.108107864251
2018-05-15 06:00:00,9884.383851438464
2018-05-15 09:00:00,9894.632249172124
2018-05-15 12:00:00,10507.156974816227
2018-05-15 15:00:00,10284.686677539134
2018-05-15 18:00:00,11329.333056898064
2018-05-15 21:00:00,11805.89610484642
2018-05-16 00:00:00,10707.725582840418
2018-05-16 03:00:00,9729.048677248416
2018-05-16 06:00:00,10501.736081491372
2018-05-16 09:00:00,10668.98706780665
2018-05-16 12:00:00,10894.710397394083
2018-05-16 15:00:00,10737.514715279018
2018-05-16 18:00:00,11089.983456492635
2018-05-16 21:00:00,11959.718746392642
2018-05-17 00:00:00,10623.50270912369
2018-05-17 03:00:00,11575.13819037876
2018-05-17 06:00:00,11662.249638235897
2018-05-17 09:00:00,11749.135165927893
2018-05-17 12:00:00,12035.749600648216
2018-05-17 15:00:00,11212.468201542775
2018-05-17 18:00:00,11469.18915883749
2018-05-17 21:00:00,12075.340622199887
2018-05-18 00:00:00,10201.839283864592
2018-05-18 03:00:00,10631.349012134428
2018-05-18 06:00:00,10516.157206029648
2018-05-18 09:00:00,11457.863406685081
2018-05-18 12:00:00,10941.23958289615
2018-05-18 15:00:00,10063.55384910752
2018-05-18 18:00:00,11010.260981419615
2018-05-18 21:00:00,11632.46744368846
2018-05-19 00:00:00,9755.859662888426
2018-05-19 03:00:00,9758.814920793959
2018-05-19 06:00:00,10497.19104933287
2018-05-19 09:00:00,11398.795004254582
2018-05-19 12:00:00,12016.846588167647
2018-05-19 15:00:00,12453.5047064746
2018-05-19 18:00:00,10337.618330637397
2018-05-19 21:00:00,11593.078904749444
2018-05-20 00:00:00,9523.056748184827
2018-05-20 03:00:00,10502.57948435589
2018-05-20 06:00:00,10468.46057953436
2018-05-20 09:00:00,11402.774811879386
2018-05-20 12:00:00,11139.805386666907
2018-05-20 15:00:00,10302.903095932734
2018-05-20 18:00:00,11327.923513222293
2018-05-20 21:00:00,11977.743119834511
2018-05-21 00:00:00,10276.173663264854
2018-05-21 03:00:00,10561.643268125537
2018-05-21 06:00:00,10673.944536074092
2018-05-21 09:00:00,13001.57456678396
2018-05-21 12:00:00,12381.541607245681
2018-05-21 15:00:00,10431.907510658732
2018-05-21 18:00:00,11563.287302001821
2018-05-21 21:00:00,11769.728905681868
2018-05-22 00:00:00,10744.06942555965
2018-05-22 03:00:00,10696.39732486413
2018-05-22 06:00:00,11687.083390232003
2018-05-22 09:00:00,12380.381222427843
2018-05-22 12:00:00,12484.947920647013
2018-05-22 15:00:00,12073.005178775828
2018-05-22 18:00:00,12357.192808205262
2018-05-22 21:00:00,12471.942210240213
2018-05-23 00:00:00,11121.968265119944
2018-05-23 03:00:00,10829.646127454309
2018-05-23 06:00:00,11780.144085562813
2018-05-23 09:00:00,13028.014142013188
2018-05-23 12:00:00,12351.189742647319
2018-05-23 15:00:00,12237.542661077767
2018-05-23 18:00:00,12232.89568232709
2018-05-23 21:00:00,12997.11999816983
2018-05-24 00:00:00,10427.569271406097
2018-05-24 03:00:00,10365.598699363309
2018-05-24 06:00:00,9964.23521364872
2018-05-24 09:00:00,11659.05475006619
2018-05-24 12:00:00,11986.483456986269
2018-05-24 15:00:00,12082.801509345416
2018-05-24 18:00:00,11657.585389151121
2018-05-24 21:00:00,12824.698710197688
2018-05-25 00:00:00,9508.40100687905
2018-05-25 03:00:00,10400.09608471763
2018-05-25 06:00:00,11210.339724343425
2018-05-25 09:00:00,11680.157841622862
2018-05-25 12:00:00,13495.208128217695
2018-05-25 15:00:00,13223.473690526718
2018-05-25 18:00:00,12726.060515552434
2018-05-25 21:00:00,12071.971433477229
2018-05-26 00:00:00,10819.717695144167
2018-05-26 03:00:00,10098.891065113823
2018-05-26 06:00:00,12060.61059283792
2018-05-26 09:00:00,12102.254067846741
2018-05-26 12:00:00,12710.502807068933
2018-05-26 15:00:00,11804.421778066348
2018-05-26 18:00:00,12960.437603450664
2018-05-26 21:00:00,13524.546564665976
2018-05-27 00:00:00,12490.49829526452
2018-05-27 03:00:00,10867.889030695813
2018-05-27 06:00:00,11757.014371568006
2018-05-27 09:00:00,12485.0909330457
2018-05-27 12:00:00,12474.384942592365
2018-05-27 15:00:00,12290.227573737944
2018-05-27 18:00:00,12670.735702434453
2018-05-27 21:00:00,12792.861483419481
2018-05-28 00:00:00,11096.114486350796
2018-05-28 03:00:00,9937.799364340519
2018-05-28 06:00:00,9063.368549114977
2018-05-28 09:00:00,9140.105903990627
2018-05-28 12:00:00,9545.051964449434
2018-05-28 15:00:00,10135.226215047333
2018-05-28 18:00:00,11839.5996665548
2018-05-28 21:00:00,13139.443020975625
2018-05-29 00:00:00,12015.396532579283
2018-05-29 03:00:00,12210.471355827627
2018-05-29 06:00:00,12832.491612985783
2018-05-29 09:00:00,12514.364282688714
2018-05-29 12:00:00,12575.230525480494
2018-05-29 15:00:00,12392.112246921817
2018-05-29 18:00:00,12300.750649865618
2018-05-29 21:00:00,12725.430297604922
2018-05-30 00:00:00,11276.118073604706
2018-05-30 03:00:00,10319.77017451758
2018-05-30 06:00:00,11957.37757051198
2018-05-30 09:00:00,11422.240290518459
2018-05-30 12:00:00,12673.808132601625
2018-05-30 15:00:00,11761.617861397233
2018-05-30 18:00:00,12221.916813851625
2018-05-30 21:00:00,13155.928046756671
2018-05-31 00:00:00,10918.76227498583
2018-05-31 03:00:00,10708.770756136852
2018-05-31 06:00:00,11523.068964547825
2018-05-31 09:00:00,11405.578218465555
2018-05-31 12:00:00,13031.752849132978
2018-05-31 15:00:00,12709.481448058641
2018-05-31 18:00:00,13370.140846222355
2018-05-31 21:00:00,13331.702058569086
2018-06-01 00:00:00,10384.14804938019
2018-06-01 03:00:00,9859.05511495351
2018-06-01 06:00:00,10473.848240669187
2018-06-01 09:00:00,11703.35442051512
2018-06-01 12:00:00,12022.425120193504
2018-06-01 15:00:00,10986.145620613968
2018-06-01 18:00:00,11009.947096899527
2018-06-01 21:00:00,12371.060600844232
2018-06-02 00:00:00,10454.2118277851
2018-06-02 03:00:00,10109.273401596156
2018-06-02 06:00:00,9710.591991757334
2018-06-02 09:00:00,11716.123222108008
2018-06-02 12:00:00,12715.170054389335
2018-06-02 15:00:00,13562.102471447346
2018-06-02 18:00:00,11714.398190318057
2018-06-02 21:00:00,13050.477985018719
2018-06-03 00:00:00,10268.045724359175
2018-06-03 03:00:00,9404.056251881328
2018-06-03 06:00:00,9942.078761416999
2018-06-03 09:00:00,11400.274586493202
2018-06-03 12:00:00,10746.749487279583
2018-06-03 15:00:00,6805.015052381321
2018-06-03 18:00:00,10234.377852925792
2018-06-03 21:00:00,10560.952991152888
2018-06-04 00:00:00,8031.102657096988
2018-06-04 03:00:00,7429.425110867044
2018-06-04 06:00:00,9334.122533989419
2018-06-04 09:00:00,10535.800033199552
2018-06-04 12:00:00,10209.167643022347
2018-06-04 15:00:00,9839.537067572413
2018-06-04 18:00:00,9471.878048827162
2018-06-04 21:00:00,9466.963873099974
2018-06-05 00:00:00,8212.1505351704
2018-06-05 03:00:00,7933.473622502575
2018-06-05 06:00:00,8659.52386823189
2018-06-05 09:00:00,10058.51959623767
2018-06-05 12:00:00,11543.693324776457
2018-06-05 15:00:00,9057.033931095679
2018-06-05 18:00:00,8652.522668189242
2018-06-05 21:00:00,9996.937950134256
2018-06-06 00:00:00,9640.91274990516
2018-06-06 03:00:00,9791.008214058496
2018-06-06 06:00:00,10414.05035968883
2018-06-06 09:00:00,11077.496803491187
2018-06-06 12:00:00,9396.806314055846
2018-06-06 15:00:00,10919.969528092115
2018-06-06 18:00:00,12340.679540047733
2018-06-06 21:00:00,11998.300991913182
2018-06-07 00:00:00,9535.156183290172
2018-06-07 03:00:00,9572.554243291577
2018-06-07 06:00:00,9925.204997417399
2018-06-07 09:00:00,10587.706321943335
2018-06-07 12:00:00,10568.3002088792
2018-06-07 15:00:00,9298.744654311451
2018-06-07 18:00:00,10546.490075303049
2018-06-07 21:00:00,12295.941203275146
2018-06-08 00:00:00,9372.712933649127
2018-06-08 03:00:00,10491.107437465203
2018-06-08 06:00:00,10275.278803773788
2018-06-08 09:00:00,12439.378314427007
2018-06-08 12:00:00,11102.600280115057
2018-06-08 15:00:00,11027.384449725374
2018-06-08 18:00:00,10700.621033393041
2018-06-08 21:00:00,12092.228092954674
2018-06-09 00:00:00,11062.025735263342
2018-06-09 03:00:00,10692.178178972623
2018-06-09 06:00:00,10966.200770436715
2018-06-09 09:00:00,11855.477263170578
2018-06-09 12:00:00,12513.614889628525
2018-06-09 15:00:00,11898.887598766862
2018-06-09 18:00:00,10906.698560903167
2018-06-09 21:00:00,11571.022822600271
2018-06-10 00:00:00,9719.308638849798
2018-06-10 03:00:00,10987.175165199631
2018-06-10 06:00:00,10883.496017560716
2018-06-10 09:00:00,11688.448985668412
2018-06-10 12:00:00,13063.4756449143
2018-06-10 15:00:00,12362.975915886273
2018-06-10 18:00:00,10872.785430723396
2018-06-10 21:00:00,13031.867534531539
2018-06-11 00:00:00,10808.209355070925
2018-06-11 03:00:00,8889.971122458743
2018-06-11 06:00:00,10334.502389143314
2018-06-11 09:00:00,9487.607327190824
2018-06-11 12:00:00,10019.019973486309
2018-06-11 15:00:00,10813.492732635454
2018-06-11 18:00:00,11175.66207532449
2018-06-11 21:00:00,11597.939325646812
2018-06-12 00:00:00,10564.8223829212
2018-06-12 03:00:00,9607.311520293555
2018-06-12 06:00:00,9204.50425726993
2018-06-12 09:00:00,6442.377227297333
2018-06-12 12:00:00,10300.597299868277
2018-06-12 15:00:00,10070.416567296998
2018-06-12 18:00:00,10462.368366635601
2018-06-12 21:00:00,11276.285662780076
2018-06-13 00:00:00,9007.627633646194
2018-06-13 03:00:00,8070.473363059824
2018-06-13 06:00:00,9270.953494190755
2018-06-13 09:00:00,8947.409511393926
2018-06-13 12:00:00,10167.30711699484
2018-06-13 15:00:00,10714.394089431073
2018-06-13 18:00:00,11182.852156441986
2018-06-13 21:00:00,11467.856222850234
2018-06-14 00:00:00,9209.529523599336
2018-06-14 03:00:00,9833.13332950333
2018-06-14 06:00:00,10123.322210261947
2018-06-14 09:00:00,10562.486755073574
2018-06-14 12:00:00,11040.041889140744
2018-06-14 15:00:00,10962.11258980415
2018-06-14 18:00:00,11155.076908922461
2018-06-14 21:00:00,12202.632934789804
2018-06-15 00:00:00,11007.933154710494
2018-06-15 03:00:00,10608.190166219249
2018-06-15 06:00:00,11320.886764301438
2018-06-15 09:00:00,11172.557883428814
2018-06-15 12:00:00,12048.185996738861
2018-06-15 15:00:00,10832.646431887373
2018-06-15 18:00:00,11401.385597760169
2018-06-15 21:00:00,11735.813798385665
2018-06-16 00:00:00,9662.313712110838
