time,load_shortfall_3h
2018-03-25 00:00:00,4945.363438578426
2018-03-25 03:00:00,5057.7356006426435
2018-03-25 06:00:00,6743.797702360139
2018-03-25 09:00:00,6361.710540875565
2018-03-25 12:00:00,8000.225438205545
2018-03-25 15:00:00,8716.06313866623
2018-03-25 18:00:00,10516.065445040944
2018-03-25 21:00:00,10640.05164928125
2018-03-26 00:00:00,9221.763616864664
2018-03-26 03:00:00,8502.421599466383
2018-03-26 06:00:00,8907.265102859285
2018-03-26 09:00:00,9511.26270891108
2018-03-26 12:00:00,9993.601505775663
2018-03-26 15:00:00,9677.722908611788
2018-03-26 18:00:00,9790.645465227379
2018-03-26 21:00:00,12136.463257220188
2018-03-27 00:00:00,9214.912400661402
2018-03-27 03:00:00,9824.281386381139
2018-03-27 06:00:00,9246.770539236002
2018-03-27 09:00:00,9790.657287822407
2018-03-27 12:00:00,11289.533248271482
2018-03-27 15:00:00,11037.750421134664
2018-03-27 18:00:00,10834.821547040197
2018-03-27 21:00:00,12047.29474907689
2018-03-28 00:00:00,11099.794742243828
2018-03-28 03:00:00,10776.266449358227
2018-03-28 06:00:00,10822.913217489431
2018-03-28 09:00:00,11525.016436271593
2018-03-28 12:00:00,11094.35339848895
2018-03-28 15:00:00,10253.330152052125
2018-03-28 18:00:00,8370.000024686684
2018-03-28 21:00:00,8662.635546873753
2018-03-29 00:00:00,8186.787419705341
2018-03-29 03:00:00,8429.556272058679
2018-03-29 06:00:00,9225.400356264396
2018-03-29 09:00:00,11116.55513275769
2018-03-29 12:00:00,11985.102953758522
2018-03-29 15:00:00,10084.755976427457
2018-03-29 18:00:00,9072.834840993513
2018-03-29 21:00:00,11195.296068871728
2018-03-30 00:00:00,8028.171493117792
2018-03-30 03:00:00,8006.97137107675
2018-03-30 06:00:00,8252.646590061157
2018-03-30 09:00:00,9356.534718099447
2018-03-30 12:00:00,9334.968716647203
2018-03-30 15:00:00,8910.967884204343
2018-03-30 18:00:00,8225.705675120362
2018-03-30 21:00:00,9117.740198937216
2018-03-31 00:00:00,6049.174856740157
2018-03-31 03:00:00,6807.360641798976
2018-03-31 06:00:00,6433.369904126777
2018-03-31 09:00:00,7770.412629501065
2018-03-31 12:00:00,7851.597712099157
2018-03-31 15:00:00,8477.5639452622
2018-03-31 18:00:00,9423.038860430122
2018-03-31 21:00:00,10453.524468653322
2018-04-01 00:00:00,8656.824386347564
2018-04-01 03:00:00,9270.268462966449
2018-04-01 06:00:00,8619.929004198435
2018-04-01 09:00:00,9356.2958756379
2018-04-01 12:00:00,10430.745199396404
2018-04-01 15:00:00,9513.042640347485
2018-04-01 18:00:00,10218.430181693282
2018-04-01 21:00:00,11252.620576721398
2018-04-02 00:00:00,9057.539720568451
2018-04-02 03:00:00,8142.471917748828
2018-04-02 06:00:00,8260.915998441771
2018-04-02 09:00:00,9639.300611508046
2018-04-02 12:00:00,9983.934681603936
2018-04-02 15:00:00,9491.530969197891
2018-04-02 18:00:00,9799.455025065101
2018-04-02 21:00:00,10484.24570853315
2018-04-03 00:00:00,8339.425060994272
2018-04-03 03:00:00,9330.400828141705
2018-04-03 06:00:00,8533.192596583327
2018-04-03 09:00:00,8780.557099763093
2018-04-03 12:00:00,8281.8675789753
2018-04-03 15:00:00,7526.713454741244
2018-04-03 18:00:00,6466.825559685387
2018-04-03 21:00:00,8399.912823043202
2018-04-04 00:00:00,6211.859881500437
2018-04-04 03:00:00,6670.746648696846
2018-04-04 06:00:00,7687.487032465878
2018-04-04 09:00:00,7976.244802854823
2018-04-04 12:00:00,7359.084866241423
2018-04-04 15:00:00,8079.773324513277
2018-04-04 18:00:00,7557.945160846767
2018-04-04 21:00:00,7082.35976825495
2018-04-05 00:00:00,7666.150170486153
2018-04-05 03:00:00,8597.894476510828
2018-04-05 06:00:00,9056.10458050291
2018-04-05 09:00:00,9824.179242290636
2018-04-05 12:00:00,10998.332669144704
2018-04-05 15:00:00,10123.503706522852
2018-04-05 18:00:00,10921.030157041188
2018-04-05 21:00:00,12301.31790103131
2018-04-06 00:00:00,9585.685092369844
2018-04-06 03:00:00,9039.01149990097
2018-04-06 06:00:00,8805.528254895089
2018-04-06 09:00:00,9465.58978419946
2018-04-06 12:00:00,11311.48336261185
2018-04-06 15:00:00,10824.636429375154
2018-04-06 18:00:00,10595.4056891472
2018-04-06 21:00:00,11476.579155017847
2018-04-07 00:00:00,8211.596167928248
2018-04-07 03:00:00,8341.118640326826
2018-04-07 06:00:00,8038.941976508688
2018-04-07 09:00:00,9109.66844326599
2018-04-07 12:00:00,10206.811473858721
2018-04-07 15:00:00,9830.71070391584
2018-04-07 18:00:00,10029.944745964542
2018-04-07 21:00:00,10984.20296030615
2018-04-08 00:00:00,9198.991547650809
2018-04-08 03:00:00,9204.029452974903
2018-04-08 06:00:00,8833.945260208937
2018-04-08 09:00:00,8341.226624669313
2018-04-08 12:00:00,6526.103638942802
2018-04-08 15:00:00,8552.917219616933
2018-04-08 18:00:00,7874.539650620907
2018-04-08 21:00:00,8459.399669729215
2018-04-09 00:00:00,7915.362394287664
2018-04-09 03:00:00,9503.379706339882
2018-04-09 06:00:00,8072.652441631935
2018-04-09 09:00:00,10061.671860289805
2018-04-09 12:00:00,9216.891474617916
2018-04-09 15:00:00,6923.580011300515
2018-04-09 18:00:00,7395.895176115591
2018-04-09 21:00:00,8611.90863455709
2018-04-10 00:00:00,7482.955043099667
2018-04-10 03:00:00,7991.237907187716
2018-04-10 06:00:00,7613.743604182691
2018-04-10 09:00:00,8306.740831209478
2018-04-10 12:00:00,7285.732715153525
2018-04-10 15:00:00,8249.29385813877
2018-04-10 18:00:00,7976.618463648927
2018-04-10 21:00:00,7822.703132020092
2018-04-11 00:00:00,5992.4049638675915
2018-04-11 03:00:00,5817.073506955275
2018-04-11 06:00:00,4928.551455137755
2018-04-11 09:00:00,3961.935025605796
2018-04-11 12:00:00,4514.574363323728
2018-04-11 15:00:00,4964.570027474076
2018-04-11 18:00:00,6274.460282254667
2018-04-11 21:00:00,6401.761476433549
2018-04-12 00:00:00,4127.326067114685
2018-04-12 03:00:00,3718.123743386981
2018-04-12 06:00:00,5553.436192765583
2018-04-12 09:00:00,6596.718105299095
2018-04-12 12:00:00,7635.740794985903
2018-04-12 15:00:00,9098.298963955403
2018-04-12 18:00:00,9540.032493043278
2018-04-12 21:00:00,10706.92380279803
2018-04-13 00:00:00,8787.937359245989
2018-04-13 03:00:00,8792.037774100085
2018-04-13 06:00:00,8265.98821528298
2018-04-13 09:00:00,9528.395167333936
2018-04-13 12:00:00,9472.84810049256
2018-04-13 15:00:00,9759.22702882893
2018-04-13 18:00:00,9108.022556351121
2018-04-13 21:00:00,10646.317463734178
2018-04-14 00:00:00,9596.784229095249
2018-04-14 03:00:00,9772.426957411513
2018-04-14 06:00:00,9850.584484625559
2018-04-14 09:00:00,10019.4772247642
2018-04-14 12:00:00,10469.884485589908
2018-04-14 15:00:00,10453.272835553118
2018-04-14 18:00:00,10674.602989395928
2018-04-14 21:00:00,11841.67944327889
2018-04-15 00:00:00,9491.960259851747
2018-04-15 03:00:00,10677.435099581731
2018-04-15 06:00:00,10510.434878843524
2018-04-15 09:00:00,10699.833194874736
2018-04-15 12:00:00,9563.721389476837
2018-04-15 15:00:00,9027.67621070933
2018-04-15 18:00:00,8675.207057382644
2018-04-15 21:00:00,10502.530986780443
2018-04-16 00:00:00,8032.671834439696
2018-04-16 03:00:00,7242.3989445852985
2018-04-16 06:00:00,8958.107385635154
2018-04-16 09:00:00,10184.285709902588
2018-04-16 12:00:00,10064.851112386716
2018-04-16 15:00:00,9511.10730507317
2018-04-16 18:00:00,11510.623108424774
2018-04-16 21:00:00,11634.504878512544
2018-04-17 00:00:00,10827.147828035682
2018-04-17 03:00:00,10756.02036757002
2018-04-17 06:00:00,11132.073223152523
2018-04-17 09:00:00,11706.711647617718
2018-04-17 12:00:00,11947.84113760091
2018-04-17 15:00:00,11719.797654111055
2018-04-17 18:00:00,11659.043283358542
2018-04-17 21:00:00,12206.422363788888
2018-04-18 00:00:00,9866.631942382322
2018-04-18 03:00:00,9918.566383224748
2018-04-18 06:00:00,11447.667479663472
2018-04-18 09:00:00,11909.869298578915
2018-04-18 12:00:00,12292.520944961667
2018-04-18 15:00:00,11678.50981842238
2018-04-18 18:00:00,11581.461524713342
2018-04-18 21:00:00,11916.153382298218
2018-04-19 00:00:00,10520.084400533213
2018-04-19 03:00:00,10679.61299341024
2018-04-19 06:00:00,10532.46123887583
2018-04-19 09:00:00,11626.23212876202
2018-04-19 12:00:00,11888.162513279098
2018-04-19 15:00:00,10790.139776868285
2018-04-19 18:00:00,10765.679166741656
2018-04-19 21:00:00,11965.208709191236
2018-04-20 00:00:00,10659.333001550125
2018-04-20 03:00:00,10089.075050710282
2018-04-20 06:00:00,10225.364551295914
2018-04-20 09:00:00,11246.112356525835
2018-04-20 12:00:00,10819.40300628336
2018-04-20 15:00:00,11224.398771866001
2018-04-20 18:00:00,11235.87994085528
2018-04-20 21:00:00,11998.003711990383
2018-04-21 00:00:00,9856.590248815519
2018-04-21 03:00:00,10347.712264243803
2018-04-21 06:00:00,11007.125812006223
2018-04-21 09:00:00,11750.260482863763
2018-04-21 12:00:00,12120.648232410891
2018-04-21 15:00:00,11766.574411597092
2018-04-21 18:00:00,12808.984889087875
2018-04-21 21:00:00,12731.932602929734
2018-04-22 00:00:00,9835.203182785515
2018-04-22 03:00:00,10672.936210792961
2018-04-22 06:00:00,9610.269774340086
2018-04-22 09:00:00,10472.889056689733
2018-04-22 12:00:00,11238.98967463877
2018-04-22 15:00:00,11316.68913832238
2018-04-22 18:00:00,10503.914138268945
2018-04-22 21:00:00,11042.572856614537
2018-04-23 00:00:00,8333.81158804555
2018-04-23 03:00:00,8752.420827286784
2018-04-23 06:00:00,9985.645196072212
2018-04-23 09:00:00,10380.055995280685
2018-04-23 12:00:00,11276.92388610107
2018-04-23 15:00:00,10994.513362007137
2018-04-23 18:00:00,11334.930918595435
2018-04-23 21:00:00,11646.902652712251
2018-04-24 00:00:00,9150.34416879448
2018-04-24 03:00:00,9266.591194359911
2018-04-24 06:00:00,9988.858659550528
2018-04-24 09:00:00,11349.814051144362
2018-04-24 12:00:00,12213.774829416729
2018-04-24 15:00:00,10732.68228848576
2018-04-24 18:00:00,10015.262790953504
2018-04-24 21:00:00,11915.573580135231
2018-04-25 00:00:00,9335.046166364671
2018-04-25 03:00:00,8586.747996977738
2018-04-25 06:00:00,9719.45811355554
2018-04-25 09:00:00,11058.197604927544
2018-04-25 12:00:00,11540.439542922306
2018-04-25 15:00:00,11205.212502698296
2018-04-25 18:00:00,11314.861344364608
2018-04-25 21:00:00,12259.761318653133
2018-04-26 00:00:00,9519.655608459314
2018-04-26 03:00:00,9385.779507380725
2018-04-26 06:00:00,10786.242150278558
2018-04-26 09:00:00,11333.103989245474
2018-04-26 12:00:00,12303.190102799595
2018-04-26 15:00:00,11604.810519865821
2018-04-26 18:00:00,11201.49685943083
2018-04-26 21:00:00,11863.896300881099
2018-04-27 00:00:00,10910.475680570906
2018-04-27 03:00:00,10961.133682288568
2018-04-27 06:00:00,10709.1648476293
2018-04-27 09:00:00,11151.143770136538
2018-04-27 12:00:00,9971.267412593554
2018-04-27 15:00:00,10399.655969773445
2018-04-27 18:00:00,10338.099393681478
2018-04-27 21:00:00,12076.967799002707
2018-04-28 00:00:00,9726.54578033679
2018-04-28 03:00:00,8682.209003605873
2018-04-28 06:00:00,11409.780003297612
2018-04-28 09:00:00,12406.382410312392
2018-04-28 12:00:00,12484.039809389207
2018-04-28 15:00:00,11589.82050709324
2018-04-28 18:00:00,11744.070357955363
2018-04-28 21:00:00,12565.207816616217
2018-04-29 00:00:00,10212.901462319782
2018-04-29 03:00:00,9504.159471794947
2018-04-29 06:00:00,10850.4673543837
2018-04-29 09:00:00,9519.681605642334
2018-04-29 12:00:00,8918.419389167473
2018-04-29 15:00:00,7777.35982211785
2018-04-29 18:00:00,7850.687546045736
2018-04-29 21:00:00,10451.102818294316
2018-04-30 00:00:00,9598.227954535441
2018-04-30 03:00:00,9730.345240102637
2018-04-30 06:00:00,9380.403153043668
2018-04-30 09:00:00,9715.123907570018
2018-04-30 12:00:00,10270.195114814525
2018-04-30 15:00:00,10273.58363949417
2018-04-30 18:00:00,11117.095343700392
2018-04-30 21:00:00,10028.477618561414
2018-05-01 00:00:00,7541.664970275123
2018-05-01 03:00:00,7675.639142712782
2018-05-01 06:00:00,7893.386857797828
2018-05-01 09:00:00,7631.2825432535665
2018-05-01 12:00:00,9120.504712455919
2018-05-01 15:00:00,9958.879215877607
2018-05-01 18:00:00,9715.882182022822
2018-05-01 21:00:00,10809.825637082284
2018-05-02 00:00:00,8580.250043786406
2018-05-02 03:00:00,9043.037371567903
2018-05-02 06:00:00,9666.910815930865
2018-05-02 09:00:00,10035.927043384816
2018-05-02 12:00:00,8891.956255081775
2018-05-02 15:00:00,8362.311667988064
2018-05-02 18:00:00,8739.551895104498
2018-05-02 21:00:00,8633.888745174216
2018-05-03 00:00:00,6774.848730246649
2018-05-03 03:00:00,7526.90432040082
2018-05-03 06:00:00,7031.899469307815
2018-05-03 09:00:00,6617.469487116215
2018-05-03 12:00:00,6060.9608460755535
2018-05-03 15:00:00,6237.744082227731
2018-05-03 18:00:00,9518.054610476831
2018-05-03 21:00:00,10048.348339311753
2018-05-04 00:00:00,7807.463665177793
2018-05-04 03:00:00,7412.802930921488
2018-05-04 06:00:00,7696.033363702102
2018-05-04 09:00:00,6730.624896294823
2018-05-04 12:00:00,7987.045240401272
2018-05-04 15:00:00,9154.356732592798
2018-05-04 18:00:00,10306.215200634073
2018-05-04 21:00:00,11070.23470391706
2018-05-05 00:00:00,8841.17120087512
2018-05-05 03:00:00,10242.799636339088
2018-05-05 06:00:00,9715.196261946778
2018-05-05 09:00:00,9807.737990780735
2018-05-05 12:00:00,9403.371901114755
2018-05-05 15:00:00,10109.65790575771
2018-05-05 18:00:00,11503.909821806108
2018-05-05 21:00:00,11817.824907302695
2018-05-06 00:00:00,9185.182542374014
2018-05-06 03:00:00,10552.572732942064
2018-05-06 06:00:00,9985.394089587091
2018-05-06 09:00:00,9347.688555893379
2018-05-06 12:00:00,10114.558187185508
2018-05-06 15:00:00,9957.676366768768
2018-05-06 18:00:00,10088.540619939344
2018-05-06 21:00:00,11663.200115421896
2018-05-07 00:00:00,10414.982363905392
2018-05-07 03:00:00,10226.289382357887
2018-05-07 06:00:00,10444.695221835489
2018-05-07 09:00:00,11183.28882948033
2018-05-07 12:00:00,11461.215494242153
2018-05-07 15:00:00,10082.877099122628
2018-05-07 18:00:00,9679.217707763026
2018-05-07 21:00:00,11017.992184998488
2018-05-08 00:00:00,10009.099622680018
2018-05-08 03:00:00,9235.792648978906
2018-05-08 06:00:00,8828.594904910058
2018-05-08 09:00:00,9606.727099252967
2018-05-08 12:00:00,10209.233593260626
2018-05-08 15:00:00,10868.038388612362
2018-05-08 18:00:00,10779.367099098065
2018-05-08 21:00:00,10505.797602975206
2018-05-09 00:00:00,8921.028350471654
2018-05-09 03:00:00,9336.804771121568
2018-05-09 06:00:00,8593.797604499257
2018-05-09 09:00:00,9094.664227450747
2018-05-09 12:00:00,10729.405215754161
2018-05-09 15:00:00,8860.651287743274
2018-05-09 18:00:00,10663.283891364546
2018-05-09 21:00:00,10809.710224685714
2018-05-10 00:00:00,8882.690339495799
2018-05-10 03:00:00,8776.346360442953
2018-05-10 06:00:00,9535.847583964693
2018-05-10 09:00:00,9971.041389313861
2018-05-10 12:00:00,10109.10278325486
2018-05-10 15:00:00,11075.98812062172
2018-05-10 18:00:00,11862.393423175397
2018-05-10 21:00:00,12795.96872458634
2018-05-11 00:00:00,11627.268855442757
2018-05-11 03:00:00,11388.857213743022
2018-05-11 06:00:00,11360.763726888621
2018-05-11 09:00:00,11732.79520674935
2018-05-11 12:00:00,12286.859740845328
2018-05-11 15:00:00,10615.415157868025
2018-05-11 18:00:00,11153.45609606231
2018-05-11 21:00:00,11126.883826592744
2018-05-12 00:00:00,10463.44545046786
2018-05-12 03:00:00,10590.55945751448
2018-05-12 06:00:00,9778.81531565713
2018-05-12 09:00:00,8706.819833986223
2018-05-12 12:00:00,10999.709248010575
2018-05-12 15:00:00,9935.032333833737
2018-05-12 18:00:00,9107.482157146489
2018-05-12 21:00:00,10035.555569553007
2018-05-13 00:00:00,10340.734387845314
2018-05-13 03:00:00,8446.035818097007
2018-05-13 06:00:00,9622.601157174475
2018-05-13 09:00:00,9823.501818871111
2018-05-13 12:00:00,9968.43463257672
2018-05-13 15:00:00,10426.477384284308
2018-05-13 18:00:00,9888.192316752968
2018-05-13 21:00:00,11513.519708197773
2018-05-14 00:00:00,8947.488844430372
2018-05-14 03:00:00,9371.297803281028
2018-05-14 06:00:00,10359.866228606044
2018-05-14 09:00:00,10989.242629884273
2018-05-14 12:00:00,10813.677318824184
2018-05-14 15:00:00,10605.013147974227
2018-05-14 18:00:00,10289.287170569574
2018-05-14 21:00:00,11492.687268973548
2018-05-15 00:00:00,9513.266256399167
2018-05-15 03:00:00,9837.196398912436
2018-05-15 06:00:00,9890.833779927576
2018-05-15 09:00:00,9892.407675996557
2018-05-15 12:00:00,10464.059463277777
2018-05-15 15:00:00,10227.768890995441
2018-05-15 18:00:00,11264.552583985424
2018-05-15 21:00:00,11794.283807865566
2018-05-16 00:00:00,10744.46465867723
2018-05-16 03:00:00,9771.151978329897
2018-05-16 06:00:00,10564.257887738624
2018-05-16 09:00:00,10670.00711465225
2018-05-16 12:00:00,10841.879123866029
2018-05-16 15:00:00,10707.887272326276
2018-05-16 18:00:00,11061.092082583582
2018-05-16 21:00:00,11908.100548772874
2018-05-17 00:00:00,10615.229977204777
2018-05-17 03:00:00,11589.382210760357
2018-05-17 06:00:00,11677.910996661767
2018-05-17 09:00:00,11731.530460246811
2018-05-17 12:00:00,12019.261190711946
2018-05-17 15:00:00,11176.345082254988
2018-05-17 18:00:00,11434.602411474567
2018-05-17 21:00:00,12035.56644956429
2018-05-18 00:00:00,10211.168786155118
2018-05-18 03:00:00,10632.129448458818
2018-05-18 06:00:00,10543.084933724509
2018-05-18 09:00:00,11460.25187823011
2018-05-18 12:00:00,10932.242909119555
2018-05-18 15:00:00,9971.876757967415
2018-05-18 18:00:00,10946.106533677557
2018-05-18 21:00:00,11632.858763760552
2018-05-19 00:00:00,9769.07557979512
2018-05-19 03:00:00,9817.779551147361
2018-05-19 06:00:00,10573.201054819963
2018-05-19 09:00:00,11423.282988992672
2018-05-19 12:00:00,11978.058297789865
2018-05-19 15:00:00,12414.168826019912
2018-05-19 18:00:00,10309.280601741719
2018-05-19 21:00:00,11591.162724658665
2018-05-20 00:00:00,9591.233594731746
2018-05-20 03:00:00,10608.077022058045
2018-05-20 06:00:00,10548.587087817354
2018-05-20 09:00:00,11444.941470178179
2018-05-20 12:00:00,11135.967847661193
2018-05-20 15:00:00,10274.253304251017
2018-05-20 18:00:00,11316.673176808536
2018-05-20 21:00:00,11931.831008950843
2018-05-21 00:00:00,10264.463945323228
2018-05-21 03:00:00,10570.846272367957
2018-05-21 06:00:00,10680.571302456436
2018-05-21 09:00:00,13021.737928915181
2018-05-21 12:00:00,12363.54027567177
2018-05-21 15:00:00,10383.776394634951
2018-05-21 18:00:00,11610.634022842909
2018-05-21 21:00:00,11760.749107607655
2018-05-22 00:00:00,10767.248549970465
2018-05-22 03:00:00,10715.760239813415
2018-05-22 06:00:00,11693.988775096435
2018-05-22 09:00:00,12427.73340650929
2018-05-22 12:00:00,12521.955782078492
2018-05-22 15:00:00,12045.648365915598
2018-05-22 18:00:00,12304.223708130825
2018-05-22 21:00:00,12455.015180576642
2018-05-23 00:00:00,11160.448689480518
2018-05-23 03:00:00,10897.116624372116
2018-05-23 06:00:00,11827.529857406294
2018-05-23 09:00:00,13048.872457447314
2018-05-23 12:00:00,12420.573325965495
2018-05-23 15:00:00,12289.008317911776
2018-05-23 18:00:00,12242.512098287576
2018-05-23 21:00:00,12984.911281463623
2018-05-24 00:00:00,10400.214281092029
2018-05-24 03:00:00,10393.965892541924
2018-05-24 06:00:00,9987.460810845254
2018-05-24 09:00:00,11655.957725987668
2018-05-24 12:00:00,11992.577868443092
2018-05-24 15:00:00,12078.575541361817
2018-05-24 18:00:00,11656.740435781303
2018-05-24 21:00:00,12811.500833171709
2018-05-25 00:00:00,9524.507459548553
2018-05-25 03:00:00,10420.78808689302
2018-05-25 06:00:00,11228.695927249286
2018-05-25 09:00:00,11696.283685566628
2018-05-25 12:00:00,13506.82823124442
2018-05-25 15:00:00,13212.580964557908
2018-05-25 18:00:00,12694.31150687597
2018-05-25 21:00:00,12048.548774369152
2018-05-26 00:00:00,10841.520742588002
2018-05-26 03:00:00,10137.89766382899
2018-05-26 06:00:00,12102.17772149566
2018-05-26 09:00:00,12120.721696463785
2018-05-26 12:00:00,12754.926182926463
2018-05-26 15:00:00,11837.898630319098
2018-05-26 18:00:00,12925.54505589851
2018-05-26 21:00:00,13500.184984676102
2018-05-27 00:00:00,12492.560080870478
2018-05-27 03:00:00,10936.594556020098
2018-05-27 06:00:00,11805.468968224555
2018-05-27 09:00:00,12512.98812701232
2018-05-27 12:00:00,12451.761306031558
2018-05-27 15:00:00,12243.25759011952
2018-05-27 18:00:00,12630.252382536792
2018-05-27 21:00:00,12740.176130434993
2018-05-28 00:00:00,11092.457179299037
2018-05-28 03:00:00,9966.790966395669
2018-05-28 06:00:00,9087.291332077222
2018-05-28 09:00:00,9133.130349383286
2018-05-28 12:00:00,9512.934697462308
2018-05-28 15:00:00,10085.201365276804
2018-05-28 18:00:00,11801.514026916579
2018-05-28 21:00:00,13131.361444798695
2018-05-29 00:00:00,12029.578753750468
2018-05-29 03:00:00,12245.267424127142
2018-05-29 06:00:00,12855.723685690456
2018-05-29 09:00:00,12503.926555279399
2018-05-29 12:00:00,12557.52948087919
2018-05-29 15:00:00,12349.67091818252
2018-05-29 18:00:00,12314.444271031218
2018-05-29 21:00:00,12742.322584237312
2018-05-30 00:00:00,11326.731643058441
2018-05-30 03:00:00,10351.107462747816
2018-05-30 06:00:00,11966.63844613092
2018-05-30 09:00:00,11449.782668062368
2018-05-30 12:00:00,12656.247366283824
2018-05-30 15:00:00,11728.749050637052
2018-05-30 18:00:00,12207.823687260923
2018-05-30 21:00:00,13136.0036834153
2018-05-31 00:00:00,10929.994258975976
2018-05-31 03:00:00,10740.53749702254
2018-05-31 06:00:00,11575.552113873684
2018-05-31 09:00:00,11408.739571983817
2018-05-31 12:00:00,12995.523149104274
2018-05-31 15:00:00,12647.461524880106
2018-05-31 18:00:00,13322.175878218617
2018-05-31 21:00:00,13272.862875940886
2018-06-01 00:00:00,10333.481086503438
2018-06-01 03:00:00,9846.848945820366
2018-06-01 06:00:00,10475.751971913392
2018-06-01 09:00:00,11657.7595029986
2018-06-01 12:00:00,11935.87427470958
2018-06-01 15:00:00,10910.326976044362
2018-06-01 18:00:00,10943.618405607984
2018-06-01 21:00:00,12329.90280630637
2018-06-02 00:00:00,10429.347672456326
2018-06-02 03:00:00,10110.439677829883
2018-06-02 06:00:00,9738.221881366748
2018-06-02 09:00:00,11704.486909150628
2018-06-02 12:00:00,12697.756943442859
2018-06-02 15:00:00,13569.127243933384
2018-06-02 18:00:00,11664.227110647185
2018-06-02 21:00:00,12994.812327830545
2018-06-03 00:00:00,10283.174261300077
2018-06-03 03:00:00,9420.287385335501
2018-06-03 06:00:00,9943.100980137522
2018-06-03 09:00:00,11410.122401192953
2018-06-03 12:00:00,10681.938459290684
2018-06-03 15:00:00,6715.625803141955
2018-06-03 18:00:00,10159.309991751143
2018-06-03 21:00:00,10508.177926430066
2018-06-04 00:00:00,8009.423029591804
2018-06-04 03:00:00,7408.137785265253
2018-06-04 06:00:00,9320.066092503568
2018-06-04 09:00:00,10518.096088723123
2018-06-04 12:00:00,10180.02500374489
2018-06-04 15:00:00,9777.128425449568
2018-06-04 18:00:00,9414.91566385663
2018-06-04 21:00:00,9459.687358757375
2018-06-05 00:00:00,8181.749202458287
2018-06-05 03:00:00,7941.722580001246
2018-06-05 06:00:00,8656.352755767519
2018-06-05 09:00:00,10037.527407591668
2018-06-05 12:00:00,11519.137170305217
2018-06-05 15:00:00,9072.256181686405
2018-06-05 18:00:00,8657.331790165154
2018-06-05 21:00:00,9988.538667519795
2018-06-06 00:00:00,9659.756210004847
2018-06-06 03:00:00,9820.464530427207
2018-06-06 06:00:00,10439.717919590961
2018-06-06 09:00:00,11073.138286261661
2018-06-06 12:00:00,9359.955371176828
2018-06-06 15:00:00,10884.974032538486
2018-06-06 18:00:00,12282.405480864501
2018-06-06 21:00:00,11988.807938906119
2018-06-07 00:00:00,9638.472456201243
2018-06-07 03:00:00,9611.732713129099
2018-06-07 06:00:00,9973.102592814561
2018-06-07 09:00:00,10557.329925876493
2018-06-07 12:00:00,10540.790297125877
2018-06-07 15:00:00,9236.206736658645
2018-06-07 18:00:00,10516.724966975222
2018-06-07 21:00:00,12269.961990538866
2018-06-08 00:00:00,9368.845688367957
2018-06-08 03:00:00,10524.051808549779
2018-06-08 06:00:00,10242.365848616493
2018-06-08 09:00:00,12444.509392720205
2018-06-08 12:00:00,11168.568795485358
2018-06-08 15:00:00,11066.905209611616
2018-06-08 18:00:00,10628.482324029177
2018-06-08 21:00:00,12022.46789631121
2018-06-09 00:00:00,11049.69616337984
2018-06-09 03:00:00,10715.975455158456
2018-06-09 06:00:00,10987.16911527368
2018-06-09 09:00:00,11900.293874548895
2018-06-09 12:00:00,12537.495696801074
2018-06-09 15:00:00,11852.813505796808
2018-06-09 18:00:00,10887.561126461156
2018-06-09 21:00:00,11575.37721304627
2018-06-10 00:00:00,9744.649206910904
2018-06-10 03:00:00,11021.688043581345
2018-06-10 06:00:00,10931.333966240183
2018-06-10 09:00:00,11720.320297246166
2018-06-10 12:00:00,13081.417837451445
2018-06-10 15:00:00,12355.191381662502
2018-06-10 18:00:00,10849.097599513725
2018-06-10 21:00:00,13036.777830547384
2018-06-11 00:00:00,10844.2817945383
2018-06-11 03:00:00,8930.401908662587
2018-06-11 06:00:00,10343.365037121413
2018-06-11 09:00:00,9501.486413039522
2018-06-11 12:00:00,10018.769661940574
2018-06-11 15:00:00,10794.726290078153
2018-06-11 18:00:00,11173.397573269634
2018-06-11 21:00:00,11598.489640134787
2018-06-12 00:00:00,10627.145394365503
2018-06-12 03:00:00,9743.02783729536
2018-06-12 06:00:00,9271.519744368816
2018-06-12 09:00:00,6478.279578768299
2018-06-12 12:00:00,10265.716235841179
2018-06-12 15:00:00,10016.9341894227
2018-06-12 18:00:00,10390.484087486331
2018-06-12 21:00:00,11246.772498961045
2018-06-13 00:00:00,8987.799930066016
2018-06-13 03:00:00,8096.470994000529
2018-06-13 06:00:00,9290.550476335366
2018-06-13 09:00:00,8933.264928364762
2018-06-13 12:00:00,10151.520032678043
2018-06-13 15:00:00,10664.675522680085
2018-06-13 18:00:00,11121.508235455049
2018-06-13 21:00:00,11426.729031620041
2018-06-14 00:00:00,9213.122058683948
2018-06-14 03:00:00,9829.24326531065
2018-06-14 06:00:00,10125.685440565674
2018-06-14 09:00:00,10563.009094757188
2018-06-14 12:00:00,11018.774907070228
2018-06-14 15:00:00,10905.757113282203
2018-06-14 18:00:00,11085.394351564624
2018-06-14 21:00:00,12145.294350514869
2018-06-15 00:00:00,10972.759363713025
2018-06-15 03:00:00,10628.895404598677
2018-06-15 06:00:00,11366.431650772585
2018-06-15 09:00:00,11144.175144444898
2018-06-15 12:00:00,11973.053647283088
2018-06-15 15:00:00,10760.201450386117
2018-06-15 18:00:00,11313.178661500346
2018-06-15 21:00:00,11650.79896925209
2018-06-16 00:00:00,9592.636009080165
