time,load_shortfall_3h
2018-03-24 21:00:00,4878.533810129017
2018-03-25 00:00:00,4995.032223927974
2018-03-25 03:00:00,5111.138942539535
2018-03-25 06:00:00,5514.649649484711
2018-03-25 09:00:00,5653.390939933543
2018-03-25 12:00:00,7094.304153269704
2018-03-25 15:00:00,7067.951256952914
2018-03-25 18:00:00,5772.474242379985
2018-03-25 21:00:00,5772.474242379985
2018-03-26 00:00:00,6817.690220289548
2018-03-26 03:00:00,6898.661128934963
2018-03-26 06:00:00,6898.661128934963
2018-03-26 09:00:00,7569.9883681839765
2018-03-26 12:00:00,7558.7083424833845
2018-03-26 15:00:00,5995.496511110836
2018-03-26 18:00:00,6456.678335715784
2018-03-26 21:00:00,7754.528109944306
2018-03-27 00:00:00,7347.365443459729
2018-03-27 03:00:00,7416.048564817569
2018-03-27 06:00:00,7383.947936389114
2018-03-27 09:00:00,7638.671489541815
2018-03-27 12:00:00,7967.869903068532
2018-03-27 15:00:00,7911.672774747314
2018-03-27 18:00:00,6543.25773467078
2018-03-27 21:00:00,7722.427481515852
2018-03-28 00:00:00,7347.365443459729
2018-03-28 03:00:00,7347.365443459729
2018-03-28 06:00:00,7416.048564817569
2018-03-28 09:00:00,7916.21453952295
2018-03-28 12:00:00,7754.528109944306
2018-03-28 15:00:00,5660.920267311001
2018-03-28 18:00:00,5385.4461604781145
2018-03-28 21:00:00,5724.393779807238
2018-03-29 00:00:00,5708.01028010248
2018-03-29 03:00:00,6429.322882897357
2018-03-29 06:00:00,6448.593525711982
2018-03-29 09:00:00,5691.953428799508
2018-03-29 12:00:00,5830.230101061292
2018-03-29 15:00:00,5367.97589170231
2018-03-29 18:00:00,5195.340492028848
2018-03-29 21:00:00,5518.3381060550055
2018-03-30 00:00:00,5225.488649089828
2018-03-30 03:00:00,5082.165410136276
2018-03-30 06:00:00,5120.873982998596
2018-03-30 09:00:00,5384.890235932013
2018-03-30 12:00:00,5043.963790860523
2018-03-30 15:00:00,4968.073862023929
2018-03-30 18:00:00,4945.214963638364
2018-03-30 21:00:00,5043.963790860523
2018-03-31 00:00:00,4965.01989125637
2018-03-31 03:00:00,4931.143848768984
2018-03-31 06:00:00,6340.07069636053
2018-03-31 09:00:00,5217.282803100173
2018-03-31 12:00:00,5020.634272490383
2018-03-31 15:00:00,5020.634272490383
2018-03-31 18:00:00,5020.634272490383
2018-03-31 21:00:00,6901.0538665975255
2018-04-01 00:00:00,8351.469444041355
2018-04-01 03:00:00,3787.808462929419
2018-04-01 06:00:00,3700.1775315168534
2018-04-01 09:00:00,5609.957090305567
2018-04-01 12:00:00,7625.303983797131
2018-04-01 15:00:00,7699.570726379241
2018-04-01 18:00:00,7401.530132722853
2018-04-01 21:00:00,7088.057806949464
2018-04-02 00:00:00,7812.7912622144495
2018-04-02 03:00:00,3380.1568218932316
2018-04-02 06:00:00,3293.9110797580533
2018-04-02 09:00:00,4588.610758674149
2018-04-02 12:00:00,6141.290412389855
2018-04-02 15:00:00,5887.128166646382
2018-04-02 18:00:00,5994.01653152711
2018-04-02 21:00:00,6319.204056585917
2018-04-03 00:00:00,5985.859962575141
2018-04-03 03:00:00,3421.4680799355647
2018-04-03 06:00:00,3067.1616360685416
2018-04-03 09:00:00,4117.701496781607
2018-04-03 12:00:00,3547.699650575383
2018-04-03 15:00:00,3745.415663166032
2018-04-03 18:00:00,3583.937867351945
2018-04-03 21:00:00,3909.008487818948
2018-04-04 00:00:00,4875.855076542087
2018-04-04 03:00:00,2540.7882824038925
2018-04-04 06:00:00,2622.1060495541587
2018-04-04 09:00:00,3661.9559963334527
2018-04-04 12:00:00,3751.7459165991995
2018-04-04 15:00:00,5741.0339424792355
2018-04-04 18:00:00,5823.521099601969
2018-04-04 21:00:00,5496.981553398951
2018-04-05 00:00:00,6841.7560633634275
2018-04-05 03:00:00,3563.976256741653
2018-04-05 06:00:00,3366.239771014489
2018-04-05 09:00:00,5527.317002240428
2018-04-05 12:00:00,6223.504274218751
2018-04-05 15:00:00,6164.121557756033
2018-04-05 18:00:00,6200.234010293115
2018-04-05 21:00:00,6148.8479080905545
2018-04-06 00:00:00,13161.029451948612
2018-04-06 03:00:00,11007.067504995104
2018-04-06 06:00:00,10820.195888723141
2018-04-06 09:00:00,12683.776388671435
2018-04-06 12:00:00,13651.128697955908
2018-04-06 15:00:00,12483.879754183316
2018-04-06 18:00:00,12079.145055924302
2018-04-06 21:00:00,12079.145055924302
2018-04-07 00:00:00,12769.566692191853
2018-04-07 03:00:00,9985.81631922577
2018-04-07 06:00:00,9798.670910961899
2018-04-07 09:00:00,11322.30713902044
2018-04-07 12:00:00,12169.794737115602
2018-04-07 15:00:00,12119.646059866925
2018-04-07 18:00:00,12169.794737115602
2018-04-07 21:00:00,12127.725394592911
2018-04-08 00:00:00,12450.016632422221
2018-04-08 03:00:00,10371.856610345416
2018-04-08 06:00:00,10210.923480428231
2018-04-08 09:00:00,11573.457176029817
2018-04-08 12:00:00,12746.071647827821
2018-04-08 15:00:00,12263.139535413364
2018-04-08 18:00:00,12299.78128144511
2018-04-08 21:00:00,12330.473337084382
2018-04-09 00:00:00,12476.295911992112
2018-04-09 03:00:00,10302.646643791097
2018-04-09 06:00:00,10263.41503834481
2018-04-09 09:00:00,11501.904328807595
2018-04-09 12:00:00,12263.139535413364
2018-04-09 15:00:00,12434.80764116357
2018-04-09 18:00:00,12384.658963914892
2018-04-09 21:00:00,12299.78128144511
2018-04-10 00:00:00,12536.874056925853
2018-04-10 03:00:00,10326.583042693086
2018-04-10 06:00:00,10273.777504806663
2018-04-10 09:00:00,11149.152403758573
2018-04-10 12:00:00,12133.12679722059
2018-04-10 15:00:00,12010.152640307042
2018-04-10 18:00:00,12050.154642749045
2018-04-10 21:00:00,11981.704295241929
2018-04-11 00:00:00,12445.82256772832
2018-04-11 03:00:00,10343.726146749525
2018-04-11 06:00:00,10165.88432858323
2018-04-11 09:00:00,11563.835514844972
2018-04-11 12:00:00,12348.475230281767
2018-04-11 15:00:00,12696.380982977767
2018-04-11 18:00:00,12696.380982977767
2018-04-11 21:00:00,12696.380982977767
2018-04-12 00:00:00,13110.426168670147
2018-04-12 03:00:00,10900.823164251175
2018-04-12 06:00:00,10703.24828830224
2018-04-12 09:00:00,13181.50674442474
2018-04-12 12:00:00,15324.695350317565
2018-04-12 15:00:00,15457.688406851645
2018-04-12 18:00:00,15349.066292863996
2018-04-12 21:00:00,15289.929956833124
2018-04-13 00:00:00,6731.3578094077475
2018-04-13 03:00:00,5619.889462683134
2018-04-13 06:00:00,6578.631723523608
2018-04-13 09:00:00,6947.07464879943
2018-04-13 12:00:00,7079.755963301326
2018-04-13 15:00:00,7303.52999096027
2018-04-13 18:00:00,7282.5281967647425
2018-04-13 21:00:00,7162.987274627543
2018-04-14 00:00:00,6822.899829151151
2018-04-14 03:00:00,6886.373341647387
2018-04-14 06:00:00,6886.373341647387
2018-04-14 09:00:00,7847.53141816511
2018-04-14 12:00:00,7999.970531496987
2018-04-14 15:00:00,7940.195166124533
2018-04-14 18:00:00,7940.195166124533
2018-04-14 21:00:00,7943.773403175769
2018-04-15 00:00:00,7347.365443459729
2018-04-15 03:00:00,6754.216707793313
2018-04-15 06:00:00,6754.216707793313
2018-04-15 09:00:00,5787.763654459243
2018-04-15 12:00:00,5832.307319913607
2018-04-15 15:00:00,5534.873282057698
2018-04-15 18:00:00,5433.526623050861
2018-04-15 21:00:00,5660.775300791126
2018-04-16 00:00:00,5539.982467586298
2018-04-16 03:00:00,6866.615542817404
2018-04-16 06:00:00,6733.219491979444
2018-04-16 09:00:00,6883.540396508367
2018-04-16 12:00:00,5239.751088179975
2018-04-16 15:00:00,5303.224600676211
2018-04-16 18:00:00,7734.770311114325
2018-04-16 21:00:00,6764.656764283072
2018-04-17 00:00:00,7416.048564817569
2018-04-17 03:00:00,7416.048564817569
2018-04-17 06:00:00,7347.365443459729
2018-04-17 09:00:00,7916.21453952295
2018-04-17 12:00:00,7999.970531496987
2018-04-17 15:00:00,7967.869903068532
2018-04-17 18:00:00,7908.094537696078
2018-04-17 21:00:00,7999.970531496987
2018-04-18 00:00:00,7416.048564817569
2018-04-18 03:00:00,7347.365443459729
2018-04-18 06:00:00,7416.048564817569
2018-04-18 09:00:00,7916.21453952295
2018-04-18 12:00:00,7999.970531496987
2018-04-18 15:00:00,7943.773403175769
2018-04-18 18:00:00,7999.970531496987
2018-04-18 21:00:00,7999.970531496987
2018-04-19 00:00:00,7416.048564817569
2018-04-19 03:00:00,7416.048564817569
2018-04-19 06:00:00,7347.365443459729
2018-04-19 09:00:00,7916.21453952295
2018-04-19 12:00:00,7940.195166124533
2018-04-19 15:00:00,7659.492092269677
2018-04-19 18:00:00,6528.581973138086
2018-04-19 21:00:00,7724.812690436249
2018-04-20 00:00:00,7229.168092003071
2018-04-20 03:00:00,7416.048564817569
2018-04-20 06:00:00,7416.048564817569
2018-04-20 09:00:00,7916.21453952295
2018-04-20 12:00:00,6456.24660267001
2018-04-20 15:00:00,6568.3113940040985
2018-04-20 18:00:00,6651.248291935826
2018-04-20 21:00:00,6651.248291935826
2018-04-21 00:00:00,7416.048564817569
2018-04-21 03:00:00,7347.365443459729
2018-04-21 06:00:00,7347.365443459729
2018-04-21 09:00:00,7916.21453952295
2018-04-21 12:00:00,7943.773403175769
2018-04-21 15:00:00,7943.773403175769
2018-04-21 18:00:00,7943.773403175769
2018-04-21 21:00:00,7999.970531496987
2018-04-22 00:00:00,7416.048564817569
2018-04-22 03:00:00,7416.048564817569
2018-04-22 06:00:00,7347.365443459729
2018-04-22 09:00:00,7916.21453952295
2018-04-22 12:00:00,7911.672774747314
2018-04-22 15:00:00,7948.11210423855
2018-04-22 18:00:00,7722.427481515852
2018-04-22 21:00:00,7999.970531496987
2018-04-23 00:00:00,7383.947936389114
2018-04-23 03:00:00,7347.365443459729
2018-04-23 06:00:00,7416.048564817569
2018-04-23 09:00:00,7847.53141816511
2018-04-23 12:00:00,7754.528109944306
2018-04-23 15:00:00,7999.970531496987
2018-04-23 18:00:00,7943.773403175769
2018-04-23 21:00:00,7943.773403175769
2018-04-24 00:00:00,7416.048564817569
2018-04-24 03:00:00,7416.048564817569
2018-04-24 06:00:00,7416.048564817569
2018-04-24 09:00:00,7916.21453952295
2018-04-24 12:00:00,7980.212732667004
2018-04-24 15:00:00,7702.669682685871
2018-04-24 18:00:00,7948.11210423855
2018-04-24 21:00:00,7999.970531496987
2018-04-25 00:00:00,7347.365443459729
2018-04-25 03:00:00,7347.365443459729
2018-04-25 06:00:00,7416.048564817569
2018-04-25 09:00:00,7916.21453952295
2018-04-25 12:00:00,7908.094537696078
2018-04-25 15:00:00,7940.195166124533
2018-04-25 18:00:00,7722.427481515852
2018-04-25 21:00:00,7724.812690436249
2018-04-26 00:00:00,7416.048564817569
2018-04-26 03:00:00,7347.365443459729
2018-04-26 06:00:00,7416.048564817569
2018-04-26 09:00:00,7916.21453952295
2018-04-26 12:00:00,7980.212732667004
2018-04-26 15:00:00,7367.003503456505
2018-04-26 18:00:00,5902.091473742052
2018-04-26 21:00:00,7754.528109944306
2018-04-27 00:00:00,6601.490621909174
2018-04-27 03:00:00,6822.899829151151
2018-04-27 06:00:00,6822.899829151151
2018-04-27 09:00:00,7295.728926137432
2018-04-27 12:00:00,5772.474242379985
2018-04-27 15:00:00,5943.49365009931
2018-04-27 18:00:00,5848.364171216579
2018-04-27 21:00:00,5848.364171216579
2018-04-28 00:00:00,5763.353695388886
2018-04-28 03:00:00,6616.883671832662
2018-04-28 06:00:00,6782.095750753422
2018-04-28 09:00:00,7031.150820080759
2018-04-28 12:00:00,5840.086717637679
2018-04-28 15:00:00,5600.63302487797
2018-04-28 18:00:00,5800.283708643832
2018-04-28 21:00:00,5736.810196147595
2018-04-29 00:00:00,6561.540256546258
2018-04-29 03:00:00,5690.56982021711
2018-04-29 06:00:00,5311.284772578615
2018-04-29 09:00:00,5293.1727319367665
2018-04-29 12:00:00,5330.10274519171
2018-04-29 15:00:00,5190.739303858882
2018-04-29 18:00:00,5330.10274519171
2018-04-29 21:00:00,5330.10274519171
2018-04-30 00:00:00,6531.824837038201
2018-04-30 03:00:00,6541.782457716276
2018-04-30 06:00:00,6782.949463788236
2018-04-30 09:00:00,6857.651065098476
2018-04-30 12:00:00,6934.811959585704
2018-04-30 15:00:00,6858.662901761651
2018-04-30 18:00:00,7319.776753918572
2018-04-30 21:00:00,6971.122476580571
2018-05-01 00:00:00,8525.797046479076
2018-05-01 03:00:00,3713.34296670453
2018-05-01 06:00:00,3575.2079000395765
2018-05-01 09:00:00,4715.553183899139
2018-05-01 12:00:00,6425.214410944072
2018-05-01 15:00:00,6748.636314301294
2018-05-01 18:00:00,6439.803423806968
2018-05-01 21:00:00,6567.651438902691
2018-05-02 00:00:00,8604.413881311755
2018-05-02 03:00:00,3703.39639854084
2018-05-02 06:00:00,3742.6697099896205
2018-05-02 09:00:00,5251.406173265669
2018-05-02 12:00:00,7520.244307092071
2018-05-02 15:00:00,7634.990035073387
2018-05-02 18:00:00,7815.7138735918015
2018-05-02 21:00:00,6139.357380655365
2018-05-03 00:00:00,5780.350342385842
2018-05-03 03:00:00,2677.8652933109342
2018-05-03 06:00:00,2628.0944423529536
2018-05-03 09:00:00,3646.7914491073498
2018-05-03 12:00:00,3587.834993909968
2018-05-03 15:00:00,3608.530062112386
2018-05-03 18:00:00,5679.634356321455
2018-05-03 21:00:00,5538.000812525322
2018-05-04 00:00:00,6623.198703434485
2018-05-04 03:00:00,3570.8153659503687
2018-05-04 06:00:00,3429.329138946851
2018-05-04 09:00:00,5499.235889861819
2018-05-04 12:00:00,6013.552096585603
2018-05-04 15:00:00,5801.185867723992
2018-05-04 18:00:00,5781.341220522902
2018-05-04 21:00:00,5563.885697148674
2018-05-05 00:00:00,6680.044425269399
2018-05-05 03:00:00,3734.623819626658
2018-05-05 06:00:00,3632.5716962519164
2018-05-05 09:00:00,5324.618624619034
2018-05-05 12:00:00,6152.420741370608
2018-05-05 15:00:00,6278.183318063894
2018-05-05 18:00:00,6153.739260446588
2018-05-05 21:00:00,6205.761739797771
2018-05-06 00:00:00,13161.029451948612
2018-05-06 03:00:00,11058.93303096982
2018-05-06 06:00:00,10897.999901052634
2018-05-06 09:00:00,12732.539202920949
2018-05-06 12:00:00,13677.207466209875
2018-05-06 15:00:00,13709.844016771673
2018-05-06 18:00:00,13709.844016771673
2018-05-06 21:00:00,13649.286208634117
2018-05-07 00:00:00,13134.750172378719
2018-05-07 03:00:00,11032.653751399926
2018-05-07 06:00:00,10871.720621482742
2018-05-07 09:00:00,12506.397428443825
2018-05-07 12:00:00,13394.236746169734
2018-05-07 15:00:00,12641.324088916368
2018-05-07 18:00:00,12641.324088916368
2018-05-07 21:00:00,13540.228217576334
2018-05-08 00:00:00,12526.103796025674
2018-05-08 03:00:00,10424.007375046878
2018-05-08 06:00:00,10326.547757625929
2018-05-08 09:00:00,11651.753710208455
2018-05-08 12:00:00,12833.694654630845
2018-05-08 15:00:00,12807.615886376874
2018-05-08 18:00:00,12707.155351167397
2018-05-08 21:00:00,12624.370123356923
2018-05-09 00:00:00,12552.383075595568
2018-05-09 03:00:00,10424.348168261995
2018-05-09 06:00:00,10250.460594022476
2018-05-09 09:00:00,11897.493531047032
2018-05-09 12:00:00,12757.467209128197
2018-05-09 15:00:00,12757.467209128197
2018-05-09 18:00:00,12703.426488592857
2018-05-09 21:00:00,12746.071647827821
2018-05-10 00:00:00,12937.823854433025
2018-05-10 03:00:00,10835.727433454229
2018-05-10 06:00:00,10348.607991644618
2018-05-10 09:00:00,11999.659462904452
2018-05-10 12:00:00,12804.786966643585
2018-05-10 15:00:00,12741.313454147352
2018-05-10 18:00:00,13833.280688123179
2018-05-10 21:00:00,13804.373000135922
2018-05-11 00:00:00,13414.347395120802
2018-05-11 03:00:00,11058.93303096982
2018-05-11 06:00:00,10897.999901052634
2018-05-11 09:00:00,12635.8459409823
2018-05-11 12:00:00,13893.838496260734
2018-05-11 15:00:00,13893.838496260734
2018-05-11 18:00:00,12770.221142134607
2018-05-11 21:00:00,13804.373000135922
2018-05-12 00:00:00,13494.410087913344
2018-05-12 03:00:00,11331.929923321213
2018-05-12 06:00:00,11229.139279060188
2018-05-12 09:00:00,13599.714739942689
2018-05-12 12:00:00,15675.857160775666
2018-05-12 15:00:00,15690.685579910838
2018-05-12 18:00:00,15690.685579910838
2018-05-12 21:00:00,15638.805544945802
2018-05-13 00:00:00,6601.490621909174
2018-05-13 03:00:00,6817.690220289548
2018-05-13 06:00:00,6754.216707793313
2018-05-13 09:00:00,7572.373577104373
2018-05-13 12:00:00,6767.910983707472
2018-05-13 15:00:00,5748.8037388775965
2018-05-13 18:00:00,5435.312849718715
2018-05-13 21:00:00,6800.011612135926
2018-05-14 00:00:00,6626.784409955628
2018-05-14 03:00:00,7347.365443459729
2018-05-14 06:00:00,7229.168092003071
2018-05-14 09:00:00,7049.515863145449
2018-05-14 12:00:00,7379.48491811147
2018-05-14 15:00:00,7359.727119281488
2018-05-14 18:00:00,7004.477744456679
2018-05-14 21:00:00,7967.869903068532
2018-05-15 00:00:00,7229.168092003071
2018-05-15 03:00:00,7347.365443459729
2018-05-15 06:00:00,7347.365443459729
2018-05-15 09:00:00,7884.113911094496
2018-05-15 12:00:00,7967.869903068532
2018-05-15 15:00:00,7282.5281967647425
2018-05-15 18:00:00,7319.709552739015
2018-05-15 21:00:00,7911.672774747314
2018-05-16 00:00:00,7416.048564817569
2018-05-16 03:00:00,7160.484970645233
2018-05-16 06:00:00,7416.048564817569
2018-05-16 09:00:00,7860.017411201732
2018-05-16 12:00:00,7999.970531496987
2018-05-16 15:00:00,7967.869903068532
2018-05-16 18:00:00,7379.48491811147
2018-05-16 21:00:00,7967.869903068532
2018-05-17 00:00:00,7416.048564817569
2018-05-17 03:00:00,7416.048564817569
2018-05-17 06:00:00,7416.048564817569
2018-05-17 09:00:00,7916.21453952295
2018-05-17 12:00:00,7999.970531496987
2018-05-17 15:00:00,7346.001709260978
2018-05-17 18:00:00,7940.195166124533
2018-05-17 21:00:00,7967.869903068532
2018-05-18 00:00:00,7383.947936389114
2018-05-18 03:00:00,7347.365443459729
2018-05-18 06:00:00,7416.048564817569
2018-05-18 09:00:00,7916.21453952295
2018-05-18 12:00:00,7999.970531496987
2018-05-18 15:00:00,6456.678335715784
2018-05-18 18:00:00,7908.094537696078
2018-05-18 21:00:00,7967.869903068532
2018-05-19 00:00:00,7416.048564817569
2018-05-19 03:00:00,7347.365443459729
2018-05-19 06:00:00,7347.365443459729
2018-05-19 09:00:00,7916.21453952295
2018-05-19 12:00:00,7999.970531496987
2018-05-19 15:00:00,7948.11210423855
2018-05-19 18:00:00,7722.427481515852
2018-05-19 21:00:00,7967.869903068532
2018-05-20 00:00:00,7199.452672495015
2018-05-20 03:00:00,7359.851436496351
2018-05-20 06:00:00,6822.899829151151
2018-05-20 09:00:00,7916.21453952295
2018-05-20 12:00:00,7379.48491811147
2018-05-20 15:00:00,7359.727119281488
2018-05-20 18:00:00,7379.48491811147
2018-05-20 21:00:00,7099.513762131308
2018-05-21 00:00:00,6822.899829151151
2018-05-21 03:00:00,6822.899829151151
2018-05-21 06:00:00,6822.899829151151
2018-05-21 09:00:00,7295.728926137432
2018-05-21 12:00:00,7379.48491811147
2018-05-21 15:00:00,7263.512424417797
2018-05-21 18:00:00,7099.513762131308
2018-05-21 21:00:00,7099.513762131308
2018-05-22 00:00:00,6822.899829151151
2018-05-22 03:00:00,6822.899829151151
2018-05-22 06:00:00,6822.899829151151
2018-05-22 09:00:00,7295.728926137432
2018-05-22 12:00:00,7379.48491811147
2018-05-22 15:00:00,7303.52999096027
2018-05-22 18:00:00,7379.48491811147
2018-05-22 21:00:00,7967.869903068532
2018-05-23 00:00:00,7416.048564817569
2018-05-23 03:00:00,7416.048564817569
2018-05-23 06:00:00,7416.048564817569
2018-05-23 09:00:00,7916.21453952295
2018-05-23 12:00:00,7999.970531496987
2018-05-23 15:00:00,7980.212732667004
2018-05-23 18:00:00,6651.248291935826
2018-05-23 21:00:00,7999.970531496987
2018-05-24 00:00:00,7383.947936389114
2018-05-24 03:00:00,7416.048564817569
2018-05-24 06:00:00,7416.048564817569
2018-05-24 09:00:00,7916.21453952295
2018-05-24 12:00:00,7967.869903068532
2018-05-24 15:00:00,7672.954263177812
2018-05-24 18:00:00,6524.111645832742
2018-05-24 21:00:00,6658.950672501219
2018-05-25 00:00:00,6586.98140096178
2018-05-25 03:00:00,7416.048564817569
2018-05-25 06:00:00,7416.048564817569
2018-05-25 09:00:00,7856.439174150495
2018-05-25 12:00:00,7940.195166124533
2018-05-25 15:00:00,7319.709552739015
2018-05-25 18:00:00,7226.331068443525
2018-05-25 21:00:00,7359.727119281488
2018-05-26 00:00:00,6886.373341647387
2018-05-26 03:00:00,6886.373341647387
2018-05-26 06:00:00,6886.373341647387
2018-05-26 09:00:00,7916.21453952295
2018-05-26 12:00:00,7379.48491811147
2018-05-26 15:00:00,7359.727119281488
2018-05-26 18:00:00,7379.48491811147
2018-05-26 21:00:00,7379.48491811147
2018-05-27 00:00:00,6822.899829151151
2018-05-27 03:00:00,6822.899829151151
2018-05-27 06:00:00,6886.373341647387
2018-05-27 09:00:00,7359.202438633668
2018-05-27 12:00:00,7442.958430607705
2018-05-27 15:00:00,7030.769900978642
2018-05-27 18:00:00,5997.127491416679
2018-05-27 21:00:00,5848.364171216579
2018-05-28 00:00:00,6838.29287907464
2018-05-28 03:00:00,6751.9604681928395
2018-05-28 06:00:00,7315.264815031275
2018-05-28 09:00:00,7884.113911094496
2018-05-28 12:00:00,7967.869903068532
2018-05-28 15:00:00,7967.869903068532
2018-05-28 18:00:00,7967.869903068532
2018-05-28 21:00:00,7394.877968034958
2018-05-29 00:00:00,7416.048564817569
2018-05-29 03:00:00,6719.475951292
2018-05-29 06:00:00,6719.475951292
2018-05-29 09:00:00,7192.305048278282
2018-05-29 12:00:00,7339.534552748553
2018-05-29 15:00:00,6871.338447089469
2018-05-29 18:00:00,7276.061040252318
2018-05-29 21:00:00,7339.534552748553
2018-05-30 00:00:00,6650.792829934162
2018-05-30 03:00:00,6714.266342430397
2018-05-30 06:00:00,6782.949463788236
2018-05-30 09:00:00,7169.446149892716
2018-05-30 12:00:00,7283.337424427336
2018-05-30 15:00:00,5273.4061861704595
2018-05-30 18:00:00,5838.590966874691
2018-05-30 21:00:00,7029.847977260335
2018-05-31 00:00:00,6782.949463788236
2018-05-31 03:00:00,6782.949463788236
2018-05-31 06:00:00,7416.048564817569
2018-05-31 09:00:00,7916.21453952295
2018-05-31 12:00:00,7999.970531496987
2018-05-31 15:00:00,7659.492092269677
2018-05-31 18:00:00,7734.770311114325
2018-05-31 21:00:00,7734.770311114325
2018-06-01 00:00:00,9097.816204789247
2018-06-01 03:00:00,4370.814511621302
2018-06-01 06:00:00,4552.596793969251
2018-06-01 09:00:00,6567.67394763709
2018-06-01 12:00:00,7702.862979925139
2018-06-01 15:00:00,7691.450094132392
2018-06-01 18:00:00,7694.565849148378
2018-06-01 21:00:00,7798.154338585152
2018-06-02 00:00:00,8247.038924168352
2018-06-02 03:00:00,4985.134048265489
2018-06-02 06:00:00,4406.768492407538
2018-06-02 09:00:00,6606.0570536980495
2018-06-02 12:00:00,8011.353127923297
2018-06-02 15:00:00,7970.876528229266
2018-06-02 18:00:00,7654.908027550713
2018-06-02 21:00:00,7893.148307722989
2018-06-03 00:00:00,6790.271068090893
2018-06-03 03:00:00,4408.224725495454
2018-06-03 06:00:00,4349.198217020914
2018-06-03 09:00:00,5563.194018060522
2018-06-03 12:00:00,5877.091887409546
2018-06-03 15:00:00,5834.063082939961
2018-06-03 18:00:00,5978.321536475249
2018-06-03 21:00:00,5709.726001430489
2018-06-04 00:00:00,6543.394490090412
2018-06-04 03:00:00,4319.270876325666
2018-06-04 06:00:00,4255.731265951628
2018-06-04 09:00:00,5689.788543198816
2018-06-04 12:00:00,5981.268214377422
2018-06-04 15:00:00,5961.638999012678
2018-06-04 18:00:00,5907.178909831968
2018-06-04 21:00:00,5841.275061311968
2018-06-05 00:00:00,6921.3799765829435
2018-06-05 03:00:00,4481.6902881039205
2018-06-05 06:00:00,4420.766786591483
2018-06-05 09:00:00,5719.522937233785
2018-06-05 12:00:00,6031.857384504072
2018-06-05 15:00:00,6024.109565680705
2018-06-05 18:00:00,5993.164341500577
2018-06-05 21:00:00,5722.211494780548
2018-06-06 00:00:00,13641.823550966976
2018-06-06 03:00:00,9970.204396289522
2018-06-06 06:00:00,9887.535151380858
2018-06-06 09:00:00,10964.145967360804
2018-06-06 12:00:00,11807.415148670181
2018-06-06 15:00:00,12565.659726487387
2018-06-06 18:00:00,12692.727406545226
2018-06-06 21:00:00,12502.394081041137
2018-06-07 00:00:00,14181.137632807333
2018-06-07 03:00:00,9780.59038811382
2018-06-07 06:00:00,9780.59038811382
2018-06-07 09:00:00,10936.9227410312
2018-06-07 12:00:00,13443.429000384698
2018-06-07 15:00:00,13379.728077576277
2018-06-07 18:00:00,10853.516049777447
2018-06-07 21:00:00,13470.364420122944
2018-06-08 00:00:00,14059.483751104483
2018-06-08 03:00:00,9776.82632721115
2018-06-08 06:00:00,9780.59038811382
2018-06-08 09:00:00,11533.778416484362
2018-06-08 12:00:00,11832.627509798747
2018-06-08 15:00:00,11232.753164280695
2018-06-08 18:00:00,12051.089841558274
2018-06-08 21:00:00,12707.334121112357
2018-06-09 00:00:00,14041.539830879907
2018-06-09 03:00:00,9940.798196368203
2018-06-09 06:00:00,9728.595652672479
2018-06-09 09:00:00,11562.264037739094
2018-06-09 12:00:00,12215.982455867541
2018-06-09 15:00:00,11610.291122044227
2018-06-09 18:00:00,10606.522473749514
2018-06-09 21:00:00,12380.000385866402
2018-06-10 00:00:00,14044.571288983012
2018-06-10 03:00:00,9965.803045543504
2018-06-10 06:00:00,9916.048704325865
2018-06-10 09:00:00,10865.678485921242
2018-06-10 12:00:00,11763.10576451003
2018-06-10 15:00:00,11000.344739304062
2018-06-10 18:00:00,10958.899309802922
2018-06-10 21:00:00,12032.47468369717
2018-06-11 00:00:00,13595.048858453685
2018-06-11 03:00:00,9683.346929285326
2018-06-11 06:00:00,9683.346929285326
2018-06-11 09:00:00,10792.85582773785
2018-06-11 12:00:00,10970.650717992035
2018-06-11 15:00:00,10892.427330572347
2018-06-11 18:00:00,10417.261409625762
2018-06-11 21:00:00,11318.672018876003
2018-06-12 00:00:00,13255.454887502061
2018-06-12 03:00:00,9970.282175969123
2018-06-12 06:00:00,8853.309388771591
2018-06-12 09:00:00,10914.236299999036
2018-06-12 12:00:00,11125.525607091877
2018-06-12 15:00:00,10999.137791424815
2018-06-12 18:00:00,11333.692931752657
2018-06-12 21:00:00,11635.910446966465
2018-06-13 00:00:00,13622.18413885663
2018-06-13 03:00:00,9566.869156669172
2018-06-13 06:00:00,9013.51719702597
2018-06-13 09:00:00,10647.486573471695
2018-06-13 12:00:00,11064.286011539101
2018-06-13 15:00:00,11163.867157132048
2018-06-13 18:00:00,11586.126140753098
2018-06-13 21:00:00,11813.047804361882
2018-06-14 00:00:00,13656.597623422402
2018-06-14 03:00:00,9780.59038811382
2018-06-14 06:00:00,9780.59038811382
2018-06-14 09:00:00,11533.778416484362
2018-06-14 12:00:00,11375.92107462952
2018-06-14 15:00:00,11470.132566330669
2018-06-14 18:00:00,11641.47036153232
2018-06-14 21:00:00,12238.248908497973
2018-06-15 00:00:00,13973.299211177084
2018-06-15 03:00:00,9805.339880156158
2018-06-15 06:00:00,9805.339880156158
2018-06-15 09:00:00,11625.732010787742
2018-06-15 12:00:00,11574.62133532286
2018-06-15 15:00:00,11559.19072101485
2018-06-15 18:00:00,11586.126140753098
