time,load_shortfall_3h
2018-03-25 00:00:00,5011.927369023534
2018-03-25 03:00:00,5042.378711502145
2018-03-25 06:00:00,6713.634912415071
2018-03-25 09:00:00,6308.707475225418
2018-03-25 12:00:00,7964.639706402353
2018-03-25 15:00:00,8708.746184760883
2018-03-25 18:00:00,10521.96312147426
2018-03-25 21:00:00,10656.282286531172
2018-03-26 00:00:00,9223.242509657772
2018-03-26 03:00:00,8488.793327863497
2018-03-26 06:00:00,8887.099046790425
2018-03-26 09:00:00,9488.00609794076
2018-03-26 12:00:00,10003.80142874243
2018-03-26 15:00:00,9704.836137949815
2018-03-26 18:00:00,9798.916856377135
2018-03-26 21:00:00,12178.727662954538
2018-03-27 00:00:00,9218.435530542773
2018-03-27 03:00:00,9798.854369520683
2018-03-27 06:00:00,9193.049647276282
2018-03-27 09:00:00,9740.008327093099
2018-03-27 12:00:00,11306.669257128384
2018-03-27 15:00:00,11109.509887437198
2018-03-27 18:00:00,10931.582808239213
2018-03-27 21:00:00,12092.052698069438
2018-03-28 00:00:00,11097.946653286353
2018-03-28 03:00:00,10753.540448067915
2018-03-28 06:00:00,10789.866982857608
2018-03-28 09:00:00,11460.633073457619
2018-03-28 12:00:00,11070.260963661183
2018-03-28 15:00:00,10308.495431774436
2018-03-28 18:00:00,8419.084739966731
2018-03-28 21:00:00,8691.656231729756
2018-03-29 00:00:00,8202.940981167569
2018-03-29 03:00:00,8413.096498059967
2018-03-29 06:00:00,9206.451437361595
2018-03-29 09:00:00,11089.164547196571
2018-03-29 12:00:00,11956.514057844899
2018-03-29 15:00:00,10043.997419006191
2018-03-29 18:00:00,9069.361862799426
2018-03-29 21:00:00,11229.917391685884
2018-03-30 00:00:00,8037.737657788211
2018-03-30 03:00:00,7975.638745065819
2018-03-30 06:00:00,8223.99867769191
2018-03-30 09:00:00,9310.233445782853
2018-03-30 12:00:00,9275.04563392781
2018-03-30 15:00:00,8856.541744826372
2018-03-30 18:00:00,8159.693595031275
2018-03-30 21:00:00,9031.016384260183
2018-03-31 00:00:00,6002.991742052633
2018-03-31 03:00:00,6774.120883840309
2018-03-31 06:00:00,6382.439478114973
2018-03-31 09:00:00,7712.246706148251
2018-03-31 12:00:00,7810.715898071017
2018-03-31 15:00:00,8450.262202646501
2018-03-31 18:00:00,9411.558699207188
2018-03-31 21:00:00,10421.141788895882
2018-04-01 00:00:00,8637.193324099357
2018-04-01 03:00:00,9222.034966278923
2018-04-01 06:00:00,8591.187885039033
2018-04-01 09:00:00,9266.841116926455
2018-04-01 12:00:00,10377.448948263049
2018-04-01 15:00:00,9478.01333769484
2018-04-01 18:00:00,10188.397071743266
2018-04-01 21:00:00,11221.325245419217
2018-04-02 00:00:00,8999.261621193284
2018-04-02 03:00:00,8056.936400464605
2018-04-02 06:00:00,8176.030838858836
2018-04-02 09:00:00,9564.919686614356
2018-04-02 12:00:00,9939.961321951176
2018-04-02 15:00:00,9426.716833065224
2018-04-02 18:00:00,9759.656129231074
2018-04-02 21:00:00,10442.477180511536
2018-04-03 00:00:00,8261.724744949684
2018-04-03 03:00:00,9271.002735224169
2018-04-03 06:00:00,8450.873638724584
2018-04-03 09:00:00,8695.028601055717
2018-04-03 12:00:00,8259.225943609892
2018-04-03 15:00:00,7482.39856453025
2018-04-03 18:00:00,6434.8534775588905
2018-04-03 21:00:00,8349.61922568398
2018-04-04 00:00:00,6177.089107188608
2018-04-04 03:00:00,6600.399662901189
2018-04-04 06:00:00,7621.80988236879
2018-04-04 09:00:00,7923.3921944322565
2018-04-04 12:00:00,7274.528559277127
2018-04-04 15:00:00,8096.274692456901
2018-04-04 18:00:00,7576.845949657825
2018-04-04 21:00:00,7049.20714032955
2018-04-05 00:00:00,7652.590718028272
2018-04-05 03:00:00,8577.008462184569
2018-04-05 06:00:00,9032.144061651632
2018-04-05 09:00:00,9790.337259587326
2018-04-05 12:00:00,10967.55662649777
2018-04-05 15:00:00,10111.573859856899
2018-04-05 18:00:00,10910.085253910878
2018-04-05 21:00:00,12271.690303304573
2018-04-06 00:00:00,9528.873444852567
2018-04-06 03:00:00,8993.265246054993
2018-04-06 06:00:00,8728.766422804474
2018-04-06 09:00:00,9375.932649333605
2018-04-06 12:00:00,11273.314688189545
2018-04-06 15:00:00,10772.947320916292
2018-04-06 18:00:00,10531.916992886587
2018-04-06 21:00:00,11432.421304026002
2018-04-07 00:00:00,8205.32433403052
2018-04-07 03:00:00,8346.240126527515
2018-04-07 06:00:00,8007.084851181289
2018-04-07 09:00:00,9048.30932617627
2018-04-07 12:00:00,10159.194349269537
2018-04-07 15:00:00,9796.483169635612
2018-04-07 18:00:00,10011.89571744884
2018-04-07 21:00:00,10964.17227807298
2018-04-08 00:00:00,9176.686326308958
2018-04-08 03:00:00,9169.85713620517
2018-04-08 06:00:00,8797.827434837316
2018-04-08 09:00:00,8315.27110973358
2018-04-08 12:00:00,6505.447623277783
2018-04-08 15:00:00,8533.303584069537
2018-04-08 18:00:00,7852.527567138912
2018-04-08 21:00:00,8445.897561385329
2018-04-09 00:00:00,7886.297666236222
2018-04-09 03:00:00,9481.226901955843
2018-04-09 06:00:00,8026.3672671488
2018-04-09 09:00:00,10020.543114918419
2018-04-09 12:00:00,9126.557555947735
2018-04-09 15:00:00,6793.922088572312
2018-04-09 18:00:00,7315.757658033811
2018-04-09 21:00:00,8557.748424603831
2018-04-10 00:00:00,7448.19864348676
2018-04-10 03:00:00,7940.65103798142
2018-04-10 06:00:00,7584.470176307649
2018-04-10 09:00:00,8262.173479998371
2018-04-10 12:00:00,7260.334306416171
2018-04-10 15:00:00,8226.542327361618
2018-04-10 18:00:00,7952.480482001829
2018-04-10 21:00:00,7790.502098788895
2018-04-11 00:00:00,5936.977130721091
2018-04-11 03:00:00,5758.443533550643
2018-04-11 06:00:00,4821.591035875195
2018-04-11 09:00:00,3907.6263299390384
2018-04-11 12:00:00,4483.936582952482
2018-04-11 15:00:00,4951.114110647242
2018-04-11 18:00:00,6234.23238812138
2018-04-11 21:00:00,6392.2253328519555
2018-04-12 00:00:00,4113.503672615419
2018-04-12 03:00:00,3701.177807737202
2018-04-12 06:00:00,5529.307488644833
2018-04-12 09:00:00,6517.566660875867
2018-04-12 12:00:00,7603.516235542023
2018-04-12 15:00:00,9010.769830477187
2018-04-12 18:00:00,9455.689463216939
2018-04-12 21:00:00,10673.458455692273
2018-04-13 00:00:00,8763.52783614014
2018-04-13 03:00:00,8780.348853654816
2018-04-13 06:00:00,8216.48158649365
2018-04-13 09:00:00,9441.744187469301
2018-04-13 12:00:00,9380.37742981598
2018-04-13 15:00:00,9701.902727483443
2018-04-13 18:00:00,9097.887709201746
2018-04-13 21:00:00,10629.074205336392
2018-04-14 00:00:00,9591.69234055618
2018-04-14 03:00:00,9747.671917614567
2018-04-14 06:00:00,9806.186347444996
2018-04-14 09:00:00,9972.439202190242
2018-04-14 12:00:00,10443.37197106779
2018-04-14 15:00:00,10431.188437003459
2018-04-14 18:00:00,10669.675298012158
2018-04-14 21:00:00,11851.297092510838
2018-04-15 00:00:00,9442.431472724234
2018-04-15 03:00:00,10596.376801420958
2018-04-15 06:00:00,10418.286366632863
2018-04-15 09:00:00,10643.75652065425
2018-04-15 12:00:00,9556.102068041933
2018-04-15 15:00:00,9034.430790341536
2018-04-15 18:00:00,8659.370831582577
2018-04-15 21:00:00,10480.87196088501
2018-04-16 00:00:00,8032.222382244776
2018-04-16 03:00:00,7233.468852921823
2018-04-16 06:00:00,8943.756360343286
2018-04-16 09:00:00,10168.118173665156
2018-04-16 12:00:00,10032.902227646575
2018-04-16 15:00:00,9486.299878222593
2018-04-16 18:00:00,11502.268982856187
2018-04-16 21:00:00,11622.158311768211
2018-04-17 00:00:00,10796.141026998417
2018-04-17 03:00:00,10710.61279744037
2018-04-17 06:00:00,11059.80023016674
2018-04-17 09:00:00,11638.654958544383
2018-04-17 12:00:00,11896.146099022417
2018-04-17 15:00:00,11763.946715838634
2018-04-17 18:00:00,11731.118804055148
2018-04-17 21:00:00,12259.152547173366
2018-04-18 00:00:00,9932.216575876246
2018-04-18 03:00:00,9893.667179351452
2018-04-18 06:00:00,11362.336382641117
2018-04-18 09:00:00,11822.863045016285
2018-04-18 12:00:00,12195.9445978273
2018-04-18 15:00:00,11630.387003354428
2018-04-18 18:00:00,11628.385916556937
2018-04-18 21:00:00,11977.044155545384
2018-04-19 00:00:00,10484.41067715415
2018-04-19 03:00:00,10656.445275169897
2018-04-19 06:00:00,10525.55985892519
2018-04-19 09:00:00,11620.482598124976
2018-04-19 12:00:00,11844.937067881232
2018-04-19 15:00:00,10817.581077672621
2018-04-19 18:00:00,10759.520960567495
2018-04-19 21:00:00,11949.920338354546
2018-04-20 00:00:00,10663.319878244803
2018-04-20 03:00:00,10138.126656943483
2018-04-20 06:00:00,10265.306003724703
2018-04-20 09:00:00,11323.370608368528
2018-04-20 12:00:00,10863.569181537028
2018-04-20 15:00:00,11197.471458387608
2018-04-20 18:00:00,11176.788186960488
2018-04-20 21:00:00,11982.80125034951
2018-04-21 00:00:00,9864.073993273965
2018-04-21 03:00:00,10262.574296542381
2018-04-21 06:00:00,10928.073882738645
2018-04-21 09:00:00,11688.178060713784
2018-04-21 12:00:00,12023.578430231892
2018-04-21 15:00:00,11684.109751342068
2018-04-21 18:00:00,12760.831555896602
2018-04-21 21:00:00,12684.118083250447
2018-04-22 00:00:00,9755.52157425207
2018-04-22 03:00:00,10579.79198227787
2018-04-22 06:00:00,9544.504709049797
2018-04-22 09:00:00,10425.306625549954
2018-04-22 12:00:00,11221.660666489503
2018-04-22 15:00:00,11346.860619505453
2018-04-22 18:00:00,10556.513625452233
2018-04-22 21:00:00,11076.403220260498
2018-04-23 00:00:00,8346.543123664094
2018-04-23 03:00:00,8743.568225684547
2018-04-23 06:00:00,10010.70443869006
2018-04-23 09:00:00,10405.710414717109
2018-04-23 12:00:00,11330.22735210025
2018-04-23 15:00:00,11081.382839256956
2018-04-23 18:00:00,11428.632230923406
2018-04-23 21:00:00,11663.424540242573
2018-04-24 00:00:00,9161.6811341032
2018-04-24 03:00:00,9285.689802717749
2018-04-24 06:00:00,9956.028455889267
2018-04-24 09:00:00,11345.923234129996
2018-04-24 12:00:00,12213.076984048173
2018-04-24 15:00:00,10804.24038150133
2018-04-24 18:00:00,10161.240183785461
2018-04-24 21:00:00,11930.822874169819
2018-04-25 00:00:00,9350.505135540494
2018-04-25 03:00:00,8599.963698465559
2018-04-25 06:00:00,9727.110164715827
2018-04-25 09:00:00,11028.236445549655
2018-04-25 12:00:00,11565.803643021725
2018-04-25 15:00:00,11265.491842235424
2018-04-25 18:00:00,11367.964824678875
2018-04-25 21:00:00,12279.74129926035
2018-04-26 00:00:00,9555.258031898034
2018-04-26 03:00:00,9385.734292463188
2018-04-26 06:00:00,10802.585240468792
2018-04-26 09:00:00,11333.089291854882
2018-04-26 12:00:00,12311.224963690413
2018-04-26 15:00:00,11643.237955818475
2018-04-26 18:00:00,11248.822045905456
2018-04-26 21:00:00,11895.497466276467
2018-04-27 00:00:00,10919.471039294918
2018-04-27 03:00:00,10950.395932507285
2018-04-27 06:00:00,10718.762917645401
2018-04-27 09:00:00,11161.234104594747
2018-04-27 12:00:00,10011.64607005953
2018-04-27 15:00:00,10458.513226495701
2018-04-27 18:00:00,10372.969476924245
2018-04-27 21:00:00,12111.645914129298
2018-04-28 00:00:00,9744.293001698732
2018-04-28 03:00:00,8687.18234214693
2018-04-28 06:00:00,11416.711801929854
2018-04-28 09:00:00,12405.28446418521
2018-04-28 12:00:00,12503.268178309963
2018-04-28 15:00:00,11627.761274830324
2018-04-28 18:00:00,11728.091141890991
2018-04-28 21:00:00,12582.524335985327
2018-04-29 00:00:00,10232.813728328445
2018-04-29 03:00:00,9513.145020375272
2018-04-29 06:00:00,10830.983415082945
2018-04-29 09:00:00,9473.409593785022
2018-04-29 12:00:00,8876.32203195107
2018-04-29 15:00:00,7744.020263065997
2018-04-29 18:00:00,7794.55705362034
2018-04-29 21:00:00,10427.994593074942
2018-04-30 00:00:00,9557.654752349756
2018-04-30 03:00:00,9702.331748289891
2018-04-30 06:00:00,9326.140660704059
2018-04-30 09:00:00,9673.22103027573
2018-04-30 12:00:00,10274.81670163061
2018-04-30 15:00:00,10259.491608620574
2018-04-30 18:00:00,11091.44184306225
2018-04-30 21:00:00,10007.017465419052
2018-05-01 00:00:00,7536.368518292782
2018-05-01 03:00:00,7662.208035047293
2018-05-01 06:00:00,7846.866823299152
2018-05-01 09:00:00,7603.292435054418
2018-05-01 12:00:00,9110.706756540329
2018-05-01 15:00:00,9921.910482910236
2018-05-01 18:00:00,9699.910641701103
2018-05-01 21:00:00,10794.830170497758
2018-05-02 00:00:00,8570.012152696298
2018-05-02 03:00:00,9017.916825148708
2018-05-02 06:00:00,9634.665747559957
2018-05-02 09:00:00,9996.913328215498
2018-05-02 12:00:00,8882.828766862214
2018-05-02 15:00:00,8383.255640347848
2018-05-02 18:00:00,8778.054048795748
2018-05-02 21:00:00,8649.74044580699
2018-05-03 00:00:00,6766.713842859472
2018-05-03 03:00:00,7511.635243785204
2018-05-03 06:00:00,7021.726695409061
2018-05-03 09:00:00,6647.641796604521
2018-05-03 12:00:00,6098.901982569768
2018-05-03 15:00:00,6286.781905737797
2018-05-03 18:00:00,9530.804423055162
2018-05-03 21:00:00,10106.328279806721
2018-05-04 00:00:00,7841.769807985287
2018-05-04 03:00:00,7411.730280415974
2018-05-04 06:00:00,7683.043664612827
2018-05-04 09:00:00,6719.622462879377
2018-05-04 12:00:00,7991.465331255819
2018-05-04 15:00:00,9171.731937244818
2018-05-04 18:00:00,10231.186734472765
2018-05-04 21:00:00,11056.93135101782
2018-05-05 00:00:00,8850.315459896101
2018-05-05 03:00:00,10258.900001577498
2018-05-05 06:00:00,9710.270607297572
2018-05-05 09:00:00,9804.975240614745
2018-05-05 12:00:00,9450.851360121793
2018-05-05 15:00:00,10152.145939231443
2018-05-05 18:00:00,11562.56246132206
2018-05-05 21:00:00,11858.989957826208
2018-05-06 00:00:00,9263.640793969276
2018-05-06 03:00:00,10546.73873641767
2018-05-06 06:00:00,9984.74058553957
2018-05-06 09:00:00,9346.255707714814
2018-05-06 12:00:00,10108.826286529555
2018-05-06 15:00:00,9995.887792143665
2018-05-06 18:00:00,10176.423038009383
2018-05-06 21:00:00,11736.740873383314
2018-05-07 00:00:00,10447.088262156396
2018-05-07 03:00:00,10252.492733638313
2018-05-07 06:00:00,10452.643370486478
2018-05-07 09:00:00,11182.860719368739
2018-05-07 12:00:00,11497.97772476657
2018-05-07 15:00:00,10143.55513015185
2018-05-07 18:00:00,9781.395904277706
2018-05-07 21:00:00,11053.824284063317
2018-05-08 00:00:00,10054.367425597402
2018-05-08 03:00:00,9242.11137217359
2018-05-08 06:00:00,8797.027670746984
2018-05-08 09:00:00,9605.860777102556
2018-05-08 12:00:00,10254.69975955624
2018-05-08 15:00:00,10939.347298480423
2018-05-08 18:00:00,10845.27469465361
2018-05-08 21:00:00,10539.058309253853
2018-05-09 00:00:00,8938.53351872393
2018-05-09 03:00:00,9359.27320821611
2018-05-09 06:00:00,8600.808854605697
2018-05-09 09:00:00,9075.537949250669
2018-05-09 12:00:00,10742.317611803444
2018-05-09 15:00:00,8890.689927714615
2018-05-09 18:00:00,10753.201182097082
2018-05-09 21:00:00,10862.280383189083
2018-05-10 00:00:00,8954.403951165208
2018-05-10 03:00:00,8813.45524363834
2018-05-10 06:00:00,9567.145932454645
2018-05-10 09:00:00,9988.06522734505
2018-05-10 12:00:00,10118.752305660484
2018-05-10 15:00:00,11131.081966145392
2018-05-10 18:00:00,11916.730575443087
2018-05-10 21:00:00,12809.503353716547
2018-05-11 00:00:00,11637.439601636988
2018-05-11 03:00:00,11361.029490044824
2018-05-11 06:00:00,11287.754353710483
2018-05-11 09:00:00,11655.297009289568
2018-05-11 12:00:00,12244.944885475703
2018-05-11 15:00:00,10704.745365301247
2018-05-11 18:00:00,11252.62967140712
2018-05-11 21:00:00,11190.15294247118
2018-05-12 00:00:00,10496.329638939682
2018-05-12 03:00:00,10584.769813113771
2018-05-12 06:00:00,9785.476720926661
2018-05-12 09:00:00,8762.955327106021
2018-05-12 12:00:00,11039.575631421962
2018-05-12 15:00:00,10007.273913154391
2018-05-12 18:00:00,9159.45340633218
2018-05-12 21:00:00,10043.860482383232
2018-05-13 00:00:00,10360.807915954387
2018-05-13 03:00:00,8410.158500971675
2018-05-13 06:00:00,9576.649128399553
2018-05-13 09:00:00,9828.320168192293
2018-05-13 12:00:00,10017.377496799687
2018-05-13 15:00:00,10457.245210040408
2018-05-13 18:00:00,9952.721142306842
2018-05-13 21:00:00,11564.305640674604
2018-05-14 00:00:00,8957.366637921317
2018-05-14 03:00:00,9385.38810030092
2018-05-14 06:00:00,10387.94566507005
2018-05-14 09:00:00,11023.306517529158
2018-05-14 12:00:00,10819.024935849102
2018-05-14 15:00:00,10632.919247528906
2018-05-14 18:00:00,10351.284417366207
2018-05-14 21:00:00,11547.886240970944
2018-05-15 00:00:00,9552.996921511483
2018-05-15 03:00:00,9877.01972617542
2018-05-15 06:00:00,9890.07246397525
2018-05-15 09:00:00,9854.499170570029
2018-05-15 12:00:00,10482.117606974296
2018-05-15 15:00:00,10257.496182633318
2018-05-15 18:00:00,11321.00866721777
2018-05-15 21:00:00,11778.288102295402
2018-05-16 00:00:00,10741.028626240357
2018-05-16 03:00:00,9750.993371044287
2018-05-16 06:00:00,10524.270279596582
2018-05-16 09:00:00,10669.280624630534
2018-05-16 12:00:00,10877.129938732798
2018-05-16 15:00:00,10727.698088737709
2018-05-16 18:00:00,11075.004506678391
2018-05-16 21:00:00,11951.099516454771
2018-05-17 00:00:00,10662.479317502726
2018-05-17 03:00:00,11620.092837167194
2018-05-17 06:00:00,11680.010778633728
2018-05-17 09:00:00,11749.402947188151
2018-05-17 12:00:00,12016.512196595304
2018-05-17 15:00:00,11198.448939475275
2018-05-17 18:00:00,11441.750322989166
2018-05-17 21:00:00,12051.942986424076
2018-05-18 00:00:00,10207.987904767564
2018-05-18 03:00:00,10653.661647442394
2018-05-18 06:00:00,10529.670179277595
2018-05-18 09:00:00,11455.25001034711
2018-05-18 12:00:00,10937.021555147809
2018-05-18 15:00:00,9980.821204736581
2018-05-18 18:00:00,10967.369934183112
2018-05-18 21:00:00,11646.251642437253
2018-05-19 00:00:00,9767.708676658027
2018-05-19 03:00:00,9768.687590482023
2018-05-19 06:00:00,10513.534227976896
2018-05-19 09:00:00,11389.194049141777
2018-05-19 12:00:00,12002.396632643377
2018-05-19 15:00:00,12453.316823035228
2018-05-19 18:00:00,10310.56446436235
2018-05-19 21:00:00,11624.487116984965
2018-05-20 00:00:00,9533.49153505765
2018-05-20 03:00:00,10522.421885439373
2018-05-20 06:00:00,10499.179665291516
2018-05-20 09:00:00,11394.0728458384
2018-05-20 12:00:00,11101.631947543054
2018-05-20 15:00:00,10266.26090748165
2018-05-20 18:00:00,11331.990067850533
2018-05-20 21:00:00,11982.326894711186
2018-05-21 00:00:00,10302.00848334935
2018-05-21 03:00:00,10577.452938667597
2018-05-21 06:00:00,10683.17218891631
2018-05-21 09:00:00,13002.842790602277
2018-05-21 12:00:00,12381.689818656878
2018-05-21 15:00:00,10414.80821482536
2018-05-21 18:00:00,11560.057971984632
2018-05-21 21:00:00,11734.41765034329
2018-05-22 00:00:00,10769.313512024912
2018-05-22 03:00:00,10734.06401445159
2018-05-22 06:00:00,11711.98866970713
2018-05-22 09:00:00,12362.930050253137
2018-05-22 12:00:00,12496.117154653388
2018-05-22 15:00:00,12053.210024630001
2018-05-22 18:00:00,12343.176551449722
2018-05-22 21:00:00,12485.216104481
2018-05-23 00:00:00,11152.827836676697
2018-05-23 03:00:00,10854.336500944264
2018-05-23 06:00:00,11801.413958361476
2018-05-23 09:00:00,13017.11300931859
2018-05-23 12:00:00,12362.287981325244
2018-05-23 15:00:00,12234.321318372888
2018-05-23 18:00:00,12200.397395411323
2018-05-23 21:00:00,12966.822804743408
2018-05-24 00:00:00,10447.09585121232
2018-05-24 03:00:00,10376.981466265765
2018-05-24 06:00:00,9952.398133108352
2018-05-24 09:00:00,11630.073354979711
2018-05-24 12:00:00,11986.17774874789
2018-05-24 15:00:00,12085.461838870175
2018-05-24 18:00:00,11665.839416536237
2018-05-24 21:00:00,12848.95738051398
2018-05-25 00:00:00,9542.580643808205
2018-05-25 03:00:00,10434.45055915364
2018-05-25 06:00:00,11241.6656807906
2018-05-25 09:00:00,11674.336936025757
2018-05-25 12:00:00,13489.673923281694
2018-05-25 15:00:00,13220.95702163547
2018-05-25 18:00:00,12708.328811193473
2018-05-25 21:00:00,12070.44937340988
2018-05-26 00:00:00,10837.082220387385
2018-05-26 03:00:00,10127.675511746158
2018-05-26 06:00:00,12079.210688330573
2018-05-26 09:00:00,12103.653137305428
2018-05-26 12:00:00,12700.047759635503
2018-05-26 15:00:00,11796.6359512487
2018-05-26 18:00:00,12957.363850660739
2018-05-26 21:00:00,13524.037356243763
2018-05-27 00:00:00,12493.363150154835
2018-05-27 03:00:00,10861.524999231791
2018-05-27 06:00:00,11746.082152446377
2018-05-27 09:00:00,12448.433677607349
2018-05-27 12:00:00,12460.973859896892
2018-05-27 15:00:00,12309.786908112457
2018-05-27 18:00:00,12682.813023675864
2018-05-27 21:00:00,12776.206004933258
2018-05-28 00:00:00,11113.208036359147
2018-05-28 03:00:00,9958.426121196586
2018-05-28 06:00:00,9071.142183746713
2018-05-28 09:00:00,9158.04608074362
2018-05-28 12:00:00,9561.468053412937
2018-05-28 15:00:00,10150.39574093262
2018-05-28 18:00:00,11840.170871349364
2018-05-28 21:00:00,13132.774495783862
2018-05-29 00:00:00,12043.62291906766
2018-05-29 03:00:00,12222.44430078234
2018-05-29 06:00:00,12849.563605731331
2018-05-29 09:00:00,12524.545755713843
2018-05-29 12:00:00,12596.610119743615
2018-05-29 15:00:00,12376.205613969829
2018-05-29 18:00:00,12297.481226444037
2018-05-29 21:00:00,12722.718638793067
2018-05-30 00:00:00,11293.711697490879
2018-05-30 03:00:00,10338.30152058686
2018-05-30 06:00:00,11963.245708188608
2018-05-30 09:00:00,11413.230162640546
2018-05-30 12:00:00,12674.303697552443
2018-05-30 15:00:00,11728.00910962299
2018-05-30 18:00:00,12210.014856036889
2018-05-30 21:00:00,13137.30493953497
2018-05-31 00:00:00,10950.41475500979
2018-05-31 03:00:00,10733.37760015401
2018-05-31 06:00:00,11561.576069718501
2018-05-31 09:00:00,11398.867262623742
2018-05-31 12:00:00,13018.526401616276
2018-05-31 15:00:00,12668.73433166208
2018-05-31 18:00:00,13351.38029264777
2018-05-31 21:00:00,13318.644979045723
2018-06-01 00:00:00,10371.83789863665
2018-06-01 03:00:00,9877.157711294813
2018-06-01 06:00:00,10499.608772853508
2018-06-01 09:00:00,11682.327209695168
2018-06-01 12:00:00,12013.579891315134
2018-06-01 15:00:00,10983.255353935798
2018-06-01 18:00:00,11004.339352370276
2018-06-01 21:00:00,12390.315168597092
2018-06-02 00:00:00,10475.486785539324
2018-06-02 03:00:00,10143.090409810016
2018-06-02 06:00:00,9747.348527488608
2018-06-02 09:00:00,11731.324325377227
2018-06-02 12:00:00,12693.249947755903
2018-06-02 15:00:00,13555.425340874652
2018-06-02 18:00:00,11651.188757584217
2018-06-02 21:00:00,13042.673108098723
2018-06-03 00:00:00,10283.294314346054
2018-06-03 03:00:00,9415.715086217837
2018-06-03 06:00:00,9938.69355326577
2018-06-03 09:00:00,11370.274356322483
2018-06-03 12:00:00,10732.542554749032
2018-06-03 15:00:00,6788.53629746922
2018-06-03 18:00:00,10267.43249892399
2018-06-03 21:00:00,10555.181130074765
2018-06-04 00:00:00,8032.4899115796115
2018-06-04 03:00:00,7434.312882805049
2018-06-04 06:00:00,9342.817146308907
2018-06-04 09:00:00,10534.92748109842
2018-06-04 12:00:00,10206.79626619639
2018-06-04 15:00:00,9812.649371781752
2018-06-04 18:00:00,9460.700457301518
2018-06-04 21:00:00,9464.772016629078
2018-06-05 00:00:00,8220.36681447439
2018-06-05 03:00:00,7942.35548357223
2018-06-05 06:00:00,8652.182933852486
2018-06-05 09:00:00,10048.760692686468
2018-06-05 12:00:00,11535.305598560977
2018-06-05 15:00:00,9054.330352697356
2018-06-05 18:00:00,8646.665279313911
2018-06-05 21:00:00,9991.21342509521
2018-06-06 00:00:00,9656.509787784722
2018-06-06 03:00:00,9822.956749312847
2018-06-06 06:00:00,10430.102691696573
2018-06-06 09:00:00,11079.825529119533
2018-06-06 12:00:00,9362.027129107573
2018-06-06 15:00:00,10894.544844732365
2018-06-06 18:00:00,12330.959114547306
2018-06-06 21:00:00,11983.027171959777
2018-06-07 00:00:00,9523.029566156867
2018-06-07 03:00:00,9576.035798775894
2018-06-07 06:00:00,9930.256943853057
2018-06-07 09:00:00,10551.386956531498
2018-06-07 12:00:00,10546.790186974484
2018-06-07 15:00:00,9281.30486244954
2018-06-07 18:00:00,10542.19862458204
2018-06-07 21:00:00,12307.16328688903
2018-06-08 00:00:00,9384.258716973973
2018-06-08 03:00:00,10514.755185770806
2018-06-08 06:00:00,10303.289786037003
2018-06-08 09:00:00,12448.079910970602
2018-06-08 12:00:00,11059.028026033207
2018-06-08 15:00:00,11007.996085013252
2018-06-08 18:00:00,10691.777989881932
2018-06-08 21:00:00,12104.798231496894
2018-06-09 00:00:00,11092.22538992933
2018-06-09 03:00:00,10711.71252019728
2018-06-09 06:00:00,10983.151923937598
2018-06-09 09:00:00,11820.434282738659
2018-06-09 12:00:00,12498.937065365311
2018-06-09 15:00:00,11865.650792371194
2018-06-09 18:00:00,10882.692485167683
2018-06-09 21:00:00,11558.321380960248
2018-06-10 00:00:00,9739.101137598893
2018-06-10 03:00:00,11000.52584166103
2018-06-10 06:00:00,10884.200833518273
2018-06-10 09:00:00,11651.587710878854
2018-06-10 12:00:00,13045.965948538069
2018-06-10 15:00:00,12335.888930676658
2018-06-10 18:00:00,10826.121091166133
2018-06-10 21:00:00,13024.808943545693
2018-06-11 00:00:00,10789.76037627053
2018-06-11 03:00:00,8889.742004442298
2018-06-11 06:00:00,10358.614713079267
2018-06-11 09:00:00,9475.430191019737
2018-06-11 12:00:00,10018.755955122475
2018-06-11 15:00:00,10810.857144103498
2018-06-11 18:00:00,11162.327063270144
2018-06-11 21:00:00,11598.417365658102
2018-06-12 00:00:00,10569.646058549455
2018-06-12 03:00:00,9603.653363820928
2018-06-12 06:00:00,9211.626651021823
2018-06-12 09:00:00,6454.7268073373
2018-06-12 12:00:00,10299.20032669398
2018-06-12 15:00:00,10049.016749282577
2018-06-12 18:00:00,10428.724489286195
2018-06-12 21:00:00,11279.986973847466
2018-06-13 00:00:00,9018.491421197528
2018-06-13 03:00:00,8063.756710859851
2018-06-13 06:00:00,9240.0631502844
2018-06-13 09:00:00,8906.368018682506
2018-06-13 12:00:00,10158.339486335668
2018-06-13 15:00:00,10704.729266638811
2018-06-13 18:00:00,11168.017140899745
2018-06-13 21:00:00,11465.169383839539
2018-06-14 00:00:00,9203.828272268433
2018-06-14 03:00:00,9825.057599605423
2018-06-14 06:00:00,10123.959895952228
2018-06-14 09:00:00,10543.242692365644
2018-06-14 12:00:00,11036.971201636648
2018-06-14 15:00:00,10948.784364729543
2018-06-14 18:00:00,11127.733428833379
2018-06-14 21:00:00,12190.410405337876
2018-06-15 00:00:00,11010.452040598393
2018-06-15 03:00:00,10613.99515384296
2018-06-15 06:00:00,11328.84876460316
2018-06-15 09:00:00,11155.345254055466
2018-06-15 12:00:00,12027.29797116106
2018-06-15 15:00:00,10822.776868393481
2018-06-15 18:00:00,11400.574558985028
2018-06-15 21:00:00,11722.320962434449
2018-06-16 00:00:00,9665.691266439775
