time,load_shortfall_3h
2018-03-25 00:00:00,4733.636666666671
2018-03-25 03:00:00,1419.4300000000012
2018-03-25 06:00:00,1414.2033333333354
2018-03-25 09:00:00,2778.5866666666634
2018-03-25 12:00:00,4385.983333333335
2018-03-25 15:00:00,4867.69333333334
2018-03-25 18:00:00,5424.270000000005
2018-03-25 21:00:00,6172.963333333327
2018-03-26 00:00:00,5943.333333333331
2018-03-26 03:00:00,3269.706666666661
2018-03-26 06:00:00,2878.4066666666636
2018-03-26 09:00:00,7151.853333333338
2018-03-26 12:00:00,5721.4066666666595
2018-03-26 15:00:00,5275.636666666662
2018-03-26 18:00:00,4393.329999999997
2018-03-26 21:00:00,5384.006666666664
2018-03-27 00:00:00,6534.8300000000045
2018-03-27 03:00:00,3902.1000000000017
2018-03-27 06:00:00,2213.943333333332
2018-03-27 09:00:00,5615.2233333333315
2018-03-27 12:00:00,5308.160000000003
2018-03-27 15:00:00,6282.361666666665
2018-03-27 18:00:00,5362.79
2018-03-27 21:00:00,6778.92333333333
2018-03-28 00:00:00,8201.393333333339
2018-03-28 03:00:00,6095.298333333343
2018-03-28 06:00:00,5376.128333333342
2018-03-28 09:00:00,10717.685
2018-03-28 12:00:00,6332.5366666666705
2018-03-28 15:00:00,2526.350000000003
2018-03-28 18:00:00,2628.6566666666686
2018-03-28 21:00:00,2886.953333333333
2018-03-29 00:00:00,5287.766666666671
2018-03-29 03:00:00,1860.6499999999983
2018-03-29 06:00:00,975.2200000000051
2018-03-29 09:00:00,1367.360000000004
2018-03-29 12:00:00,2990.730000000007
2018-03-29 15:00:00,2159.9066666666768
2018-03-29 18:00:00,1720.3466666666777
2018-03-29 21:00:00,2910.916666666674
2018-03-30 00:00:00,4728.323333333338
2018-03-30 03:00:00,132.73666666666705
2018-03-30 06:00:00,7.316666666669043
2018-03-30 09:00:00,1418.570000000004
2018-03-30 12:00:00,1767.1533333333418
2018-03-30 15:00:00,2353.563333333343
2018-03-30 18:00:00,1561.0300000000075
2018-03-30 21:00:00,1831.2400000000046
2018-03-31 00:00:00,3833.016666666675
2018-03-31 03:00:00,-255.3699999999989
2018-03-31 06:00:00,-146.50333333332998
2018-03-31 09:00:00,1409.563333333339
2018-03-31 12:00:00,2786.006666666672
2018-03-31 15:00:00,2519.936666666668
2018-03-31 18:00:00,2424.7633333333365
2018-03-31 21:00:00,2098.710000000004
2018-04-01 00:00:00,7960.563333333325
2018-04-01 03:00:00,7250.243333333334
2018-04-01 06:00:00,7922.603333333342
2018-04-01 09:00:00,10328.319999999985
2018-04-01 12:00:00,12322.373333333324
2018-04-01 15:00:00,10467.5
2018-04-01 18:00:00,9031.736666666675
2018-04-01 21:00:00,10493.136666666656
2018-04-02 00:00:00,8978.636666666665
2018-04-02 03:00:00,3417.5200000000013
2018-04-02 06:00:00,1898.1633333333325
2018-04-02 09:00:00,4619.476666666668
2018-04-02 12:00:00,6363.681666666663
2018-04-02 15:00:00,4991.880000000001
2018-04-02 18:00:00,5934.211666666666
2018-04-02 21:00:00,7279.206666666664
2018-04-03 00:00:00,7400.53666666666
2018-04-03 03:00:00,5044.019999999996
2018-04-03 06:00:00,4115.376666666666
2018-04-03 09:00:00,6740.326666666665
2018-04-03 12:00:00,2772.8300000000017
2018-04-03 15:00:00,1773.0700000000036
2018-04-03 18:00:00,1118.783333333339
2018-04-03 21:00:00,3829.7299999999996
2018-04-04 00:00:00,3302.98666666667
2018-04-04 03:00:00,2513.2433333333356
2018-04-04 06:00:00,2363.233333333333
2018-04-04 09:00:00,4750.686666666665
2018-04-04 12:00:00,1240.0600000000081
2018-04-04 15:00:00,4667.950000000003
2018-04-04 18:00:00,5321.220000000001
2018-04-04 21:00:00,5687.46666666667
2018-04-05 00:00:00,7810.47
2018-04-05 03:00:00,6125.91
2018-04-05 06:00:00,5350.823333333336
2018-04-05 09:00:00,9867.659999999989
2018-04-05 12:00:00,9400.079999999998
2018-04-05 15:00:00,8917.079999999994
2018-04-05 18:00:00,9075.849999999991
2018-04-05 21:00:00,8956.856666666657
2018-04-06 00:00:00,10308.65666666667
2018-04-06 03:00:00,8999.390000000003
2018-04-06 06:00:00,8651.306666666667
2018-04-06 09:00:00,10873.71666666668
2018-04-06 12:00:00,11154.029999999992
2018-04-06 15:00:00,8516.389999999992
2018-04-06 18:00:00,8646.469999999996
2018-04-06 21:00:00,9609.596666666655
2018-04-07 00:00:00,11313.61666666667
2018-04-07 03:00:00,6191.956666666666
2018-04-07 06:00:00,6016.753333333324
2018-04-07 09:00:00,7851.92
2018-04-07 12:00:00,9546.513333333325
2018-04-07 15:00:00,9316.439999999995
2018-04-07 18:00:00,9679.109999999991
2018-04-07 21:00:00,9926.079999999993
2018-04-08 00:00:00,10703.540000000006
2018-04-08 03:00:00,6949.219999999993
2018-04-08 06:00:00,5777.116666666661
2018-04-08 09:00:00,7550.3899999999985
2018-04-08 12:00:00,10203.509999999998
2018-04-08 15:00:00,9570.02
2018-04-08 18:00:00,9670.076666666668
2018-04-08 21:00:00,10129.85666666667
2018-04-09 00:00:00,10940.346666666679
2018-04-09 03:00:00,8170.9299999999985
2018-04-09 06:00:00,7636.326666666663
2018-04-09 09:00:00,8176.65
2018-04-09 12:00:00,9132.769999999999
2018-04-09 15:00:00,9641.736666666662
2018-04-09 18:00:00,9322.839999999998
2018-04-09 21:00:00,9866.443333333336
2018-04-10 00:00:00,9781.54000000001
2018-04-10 03:00:00,8172.043333333324
2018-04-10 06:00:00,6894.293333333326
2018-04-10 09:00:00,6691.579999999998
2018-04-10 12:00:00,8383.193333333336
2018-04-10 15:00:00,9585.363333333333
2018-04-10 18:00:00,8828.723333333328
2018-04-10 21:00:00,8424.083333333328
2018-04-11 00:00:00,11369.930000000008
2018-04-11 03:00:00,7667.310000000002
2018-04-11 06:00:00,7380.726666666671
2018-04-11 09:00:00,7893.763333333336
2018-04-11 12:00:00,8821.560000000005
2018-04-11 15:00:00,9074.063333333335
2018-04-11 18:00:00,9351.340000000002
2018-04-11 21:00:00,9922.466666666667
2018-04-12 00:00:00,12006.366666666667
2018-04-12 03:00:00,9207.243333333328
2018-04-12 06:00:00,9041.773333333336
2018-04-12 09:00:00,11300.696666666654
2018-04-12 12:00:00,15425.009999999978
2018-04-12 15:00:00,15717.719999999983
2018-04-12 18:00:00,15399.193333333327
2018-04-12 21:00:00,15120.599999999995
2018-04-13 00:00:00,8989.560000000012
2018-04-13 03:00:00,2648.6866666666615
2018-04-13 06:00:00,1891.08
2018-04-13 09:00:00,2804.3400000000024
2018-04-13 12:00:00,3222.6600000000035
2018-04-13 15:00:00,3178.226666666672
2018-04-13 18:00:00,4184.06333333334
2018-04-13 21:00:00,5458.290000000008
2018-04-14 00:00:00,6973.636666666669
2018-04-14 03:00:00,4301.523333333329
2018-04-14 06:00:00,3873.1
2018-04-14 09:00:00,11386.816666666673
2018-04-14 12:00:00,11006.193333333342
2018-04-14 15:00:00,10883.228333333343
2018-04-14 18:00:00,10066.080000000005
2018-04-14 21:00:00,9986.126666666676
2018-04-15 00:00:00,11608.156666666668
2018-04-15 03:00:00,6070.029999999995
2018-04-15 06:00:00,5241.5183333333325
2018-04-15 09:00:00,3578.886666666672
2018-04-15 12:00:00,3078.0400000000086
2018-04-15 15:00:00,3351.3033333333397
2018-04-15 18:00:00,3486.446666666672
2018-04-15 21:00:00,3767.6433333333384
2018-04-16 00:00:00,7201.90000000001
2018-04-16 03:00:00,2339.426666666668
2018-04-16 06:00:00,1423.356666666673
2018-04-16 09:00:00,4235.556666666667
2018-04-16 12:00:00,3346.463333333341
2018-04-16 15:00:00,2829.796666666675
2018-04-16 18:00:00,10640.900000000009
2018-04-16 21:00:00,9466.21333333333
2018-04-17 00:00:00,10774.75666666667
2018-04-17 03:00:00,8508.896666666664
2018-04-17 06:00:00,8303.023333333334
2018-04-17 09:00:00,11831.84333333333
2018-04-17 12:00:00,11274.844999999996
2018-04-17 15:00:00,10234.11999999999
2018-04-17 18:00:00,9294.386666666656
2018-04-17 21:00:00,10200.616666666663
2018-04-18 00:00:00,9300.071666666678
2018-04-18 03:00:00,8749.896666666675
2018-04-18 06:00:00,7964.520000000005
2018-04-18 09:00:00,11457.658333333335
2018-04-18 12:00:00,11444.59
2018-04-18 15:00:00,10937.046666666667
2018-04-18 18:00:00,10270.049999999994
2018-04-18 21:00:00,9843.893333333333
2018-04-19 00:00:00,10586.920000000007
2018-04-19 03:00:00,7942.696666666668
2018-04-19 06:00:00,6640.448333333342
2018-04-19 09:00:00,10727.616666666667
2018-04-19 12:00:00,10915.816666666666
2018-04-19 15:00:00,9846.916666666668
2018-04-19 18:00:00,8641.060000000003
2018-04-19 21:00:00,8721.925000000007
2018-04-20 00:00:00,9796.878333333332
2018-04-20 03:00:00,8335.561666666665
2018-04-20 06:00:00,8395.276666666656
2018-04-20 09:00:00,9543.976666666673
2018-04-20 12:00:00,10103.25666666667
2018-04-20 15:00:00,9306.146666666671
2018-04-20 18:00:00,9100.303333333333
2018-04-20 21:00:00,9536.940000000008
2018-04-21 00:00:00,11409.788333333328
2018-04-21 03:00:00,8688.069999999992
2018-04-21 06:00:00,7047.348333333332
2018-04-21 09:00:00,10663.31
2018-04-21 12:00:00,10502.67000000001
2018-04-21 15:00:00,10287.783333333346
2018-04-21 18:00:00,9782.186666666672
2018-04-21 21:00:00,10963.500000000005
2018-04-22 00:00:00,11097.901666666672
2018-04-22 03:00:00,8847.691666666664
2018-04-22 06:00:00,8040.236666666679
2018-04-22 09:00:00,11784.765
2018-04-22 12:00:00,10369.24333333334
2018-04-22 15:00:00,10689.270000000004
2018-04-22 18:00:00,9043.593333333332
2018-04-22 21:00:00,10686.276666666665
2018-04-23 00:00:00,11280.839999999998
2018-04-23 03:00:00,8254.120000000003
2018-04-23 06:00:00,9453.378333333338
2018-04-23 09:00:00,10761.813333333326
2018-04-23 12:00:00,11260.246666666666
2018-04-23 15:00:00,11379.53
2018-04-23 18:00:00,10187.733333333335
2018-04-23 21:00:00,9734.173333333329
2018-04-24 00:00:00,10665.813333333323
2018-04-24 03:00:00,7428.123333333335
2018-04-24 06:00:00,7229.153333333349
2018-04-24 09:00:00,11096.673333333323
2018-04-24 12:00:00,12106.026666666663
2018-04-24 15:00:00,10939.210000000003
2018-04-24 18:00:00,10089.806666666662
2018-04-24 21:00:00,9890.529999999997
2018-04-25 00:00:00,11741.139999999983
2018-04-25 03:00:00,8749.210000000003
2018-04-25 06:00:00,7357.573333333346
2018-04-25 09:00:00,10705.453333333333
2018-04-25 12:00:00,10331.321666666652
2018-04-25 15:00:00,11200.643333333333
2018-04-25 18:00:00,9542.759999999987
2018-04-25 21:00:00,7830.199999999994
2018-04-26 00:00:00,8348.670000000013
2018-04-26 03:00:00,7400.883333333337
2018-04-26 06:00:00,5904.43833333334
2018-04-26 09:00:00,8423.668333333333
2018-04-26 12:00:00,9414.878333333332
2018-04-26 15:00:00,5253.816666666665
2018-04-26 18:00:00,6431.963333333335
2018-04-26 21:00:00,10347.34333333334
2018-04-27 00:00:00,8305.02000000001
2018-04-27 03:00:00,7042.606666666668
2018-04-27 06:00:00,6450.033333333333
2018-04-27 09:00:00,7456.733333333333
2018-04-27 12:00:00,6362.626666666667
2018-04-27 15:00:00,6149.836666666666
2018-04-27 18:00:00,6354.606666666667
2018-04-27 21:00:00,7552.790000000007
2018-04-28 00:00:00,7453.88333333334
2018-04-28 03:00:00,5010.910000000001
2018-04-28 06:00:00,4551.243333333335
2018-04-28 09:00:00,6816.850000000001
2018-04-28 12:00:00,5364.1233333333375
2018-04-28 15:00:00,5177.8733333333375
2018-04-28 18:00:00,6868.346666666668
2018-04-28 21:00:00,6161.706666666668
2018-04-29 00:00:00,6661.596666666667
2018-04-29 03:00:00,4062.233333333331
2018-04-29 06:00:00,246.110000000002
2018-04-29 09:00:00,1905.0033333333413
2018-04-29 12:00:00,2880.410000000006
2018-04-29 15:00:00,3138.8200000000043
2018-04-29 18:00:00,2819.3600000000074
2018-04-29 21:00:00,1788.210000000011
2018-04-30 00:00:00,3684.0666666666775
2018-04-30 03:00:00,510.82000000000204
2018-04-30 06:00:00,436.453333333335
2018-04-30 09:00:00,1462.420000000007
2018-04-30 12:00:00,2271.7933333333385
2018-04-30 15:00:00,1868.31000000001
2018-04-30 18:00:00,2784.465000000009
2018-04-30 21:00:00,2384.853333333333
2018-05-01 00:00:00,7071.766666666671
2018-05-01 03:00:00,5313.906666666665
2018-05-01 06:00:00,5859.28
2018-05-01 09:00:00,9367.826666666662
2018-05-01 12:00:00,7374.253333333324
2018-05-01 15:00:00,10488.559999999992
2018-05-01 18:00:00,11131.52333333334
2018-05-01 21:00:00,11651.589999999995
2018-05-02 00:00:00,9357.256666666659
2018-05-02 03:00:00,5030.9666666666635
2018-05-02 06:00:00,3946.8499999999995
2018-05-02 09:00:00,7663.166666666656
2018-05-02 12:00:00,8862.156666666679
2018-05-02 15:00:00,7822.990000000004
2018-05-02 18:00:00,8439.10666666667
2018-05-02 21:00:00,5853.123333333325
2018-05-03 00:00:00,6427.786666666663
2018-05-03 03:00:00,2275.289999999999
2018-05-03 06:00:00,2029.4200000000035
2018-05-03 09:00:00,1477.1866666666685
2018-05-03 12:00:00,1168.2066666666678
2018-05-03 15:00:00,581.5533333333319
2018-05-03 18:00:00,4588.500000000003
2018-05-03 21:00:00,6623.993333333331
2018-05-04 00:00:00,6576.780000000002
2018-05-04 03:00:00,3009.7166666666653
2018-05-04 06:00:00,2991.466666666664
2018-05-04 09:00:00,4037.0366666666687
2018-05-04 12:00:00,4314.7533333333395
2018-05-04 15:00:00,3673.0600000000045
2018-05-04 18:00:00,4148.296666666668
2018-05-04 21:00:00,5723.466666666667
2018-05-05 00:00:00,7536.663333333331
2018-05-05 03:00:00,5142.949999999999
2018-05-05 06:00:00,4976.056666666669
2018-05-05 09:00:00,7955.269999999993
2018-05-05 12:00:00,9268.39999999999
2018-05-05 15:00:00,8861.673333333323
2018-05-05 18:00:00,8655.453333333327
2018-05-05 21:00:00,9263.579999999993
2018-05-06 00:00:00,11434.023333333338
2018-05-06 03:00:00,9908.613333333335
2018-05-06 06:00:00,9153.269999999997
2018-05-06 09:00:00,12477.789999999995
2018-05-06 12:00:00,12661.990000000005
2018-05-06 15:00:00,11897.096666666668
2018-05-06 18:00:00,11545.083333333332
2018-05-06 21:00:00,11561.303333333333
2018-05-07 00:00:00,12081.899999999992
2018-05-07 03:00:00,9262.896666666662
2018-05-07 06:00:00,7528.299999999997
2018-05-07 09:00:00,11696.149999999998
2018-05-07 12:00:00,12453.466666666684
2018-05-07 15:00:00,9586.436666666665
2018-05-07 18:00:00,9314.54
2018-05-07 21:00:00,12600.09333333334
2018-05-08 00:00:00,10277.036666666676
2018-05-08 03:00:00,7185.753333333324
2018-05-08 06:00:00,6447.369999999994
2018-05-08 09:00:00,8494.420000000006
2018-05-08 12:00:00,9651.300000000007
2018-05-08 15:00:00,9441.453333333327
2018-05-08 18:00:00,9896.026666666665
2018-05-08 21:00:00,10420.366666666674
2018-05-09 00:00:00,10371.353333333338
2018-05-09 03:00:00,8661.51333333333
2018-05-09 06:00:00,6839.133333333323
2018-05-09 09:00:00,9322.59666666667
2018-05-09 12:00:00,10173.716666666664
2018-05-09 15:00:00,10538.389999999996
2018-05-09 18:00:00,10364.643333333328
2018-05-09 21:00:00,11036.546666666663
2018-05-10 00:00:00,12051.730000000014
2018-05-10 03:00:00,9493.319999999998
2018-05-10 06:00:00,8379.646666666662
2018-05-10 09:00:00,8828.506666666673
2018-05-10 12:00:00,9986.359999999991
2018-05-10 15:00:00,10041.976666666667
2018-05-10 18:00:00,12642.579999999994
2018-05-10 21:00:00,12208.556666666664
2018-05-11 00:00:00,13561.466666666674
2018-05-11 03:00:00,10314.229999999998
2018-05-11 06:00:00,9138.46666666666
2018-05-11 09:00:00,13058.709999999988
2018-05-11 12:00:00,14042.45999999999
2018-05-11 15:00:00,15083.080000000002
2018-05-11 18:00:00,9834.79666666667
2018-05-11 21:00:00,15772.20333333332
2018-05-12 00:00:00,13438.553333333335
2018-05-12 03:00:00,11246.360000000002
2018-05-12 06:00:00,8990.609999999991
2018-05-12 09:00:00,11775.869999999995
2018-05-12 12:00:00,16389.190000000017
2018-05-12 15:00:00,16224.246666666671
2018-05-12 18:00:00,15752.286666666674
2018-05-12 21:00:00,15105.403333333337
2018-05-13 00:00:00,9836.810000000016
2018-05-13 03:00:00,2846.740000000001
2018-05-13 06:00:00,2486.78
2018-05-13 09:00:00,8120.45499999999
2018-05-13 12:00:00,5489.693333333334
2018-05-13 15:00:00,3479.8066666666764
2018-05-13 18:00:00,3397.493333333341
2018-05-13 21:00:00,8392.723333333333
2018-05-14 00:00:00,8351.47
2018-05-14 03:00:00,6420.580000000005
2018-05-14 06:00:00,6475.670000000005
2018-05-14 09:00:00,2946.1766666666704
2018-05-14 12:00:00,3394.416666666676
2018-05-14 15:00:00,2846.8000000000106
2018-05-14 18:00:00,3249.3466666666777
2018-05-14 21:00:00,5975.150000000005
2018-05-15 00:00:00,8487.18000000001
2018-05-15 03:00:00,5495.27333333333
2018-05-15 06:00:00,4572.486666666666
2018-05-15 09:00:00,5765.658333333328
2018-05-15 12:00:00,6587.190000000005
2018-05-15 15:00:00,3761.6766666666726
2018-05-15 18:00:00,3414.020000000008
2018-05-15 21:00:00,7578.419999999992
2018-05-16 00:00:00,9257.176666666672
2018-05-16 03:00:00,7104.186666666663
2018-05-16 06:00:00,7546.226666666667
2018-05-16 09:00:00,11128.64666666666
2018-05-16 12:00:00,9503.290000000005
2018-05-16 15:00:00,9925.403333333334
2018-05-16 18:00:00,3836.733333333343
2018-05-16 21:00:00,9430.839999999995
2018-05-17 00:00:00,11416.719999999996
2018-05-17 03:00:00,9205.654999999999
2018-05-17 06:00:00,8287.205000000002
2018-05-17 09:00:00,10446.379999999994
2018-05-17 12:00:00,12102.733333333332
2018-05-17 15:00:00,5704.423333333345
2018-05-17 18:00:00,9679.146666666666
2018-05-17 21:00:00,9259.516666666663
2018-05-18 00:00:00,11952.37666666665
2018-05-18 03:00:00,10048.89333333333
2018-05-18 06:00:00,9705.179999999998
2018-05-18 09:00:00,10737.579999999985
2018-05-18 12:00:00,10629.626666666672
2018-05-18 15:00:00,7925.8966666666665
2018-05-18 18:00:00,9525.436666666665
2018-05-18 21:00:00,9812.779999999992
2018-05-19 00:00:00,11599.863333333324
2018-05-19 03:00:00,8251.69333333333
2018-05-19 06:00:00,9092.640000000003
2018-05-19 09:00:00,10592.906666666659
2018-05-19 12:00:00,11953.139999999996
2018-05-19 15:00:00,10961.866666666656
2018-05-19 18:00:00,9452.746666666668
2018-05-19 21:00:00,10630.013333333325
2018-05-20 00:00:00,9937.439999999991
2018-05-20 03:00:00,8358.005
2018-05-20 06:00:00,5900.776666666661
2018-05-20 09:00:00,11586.124999999993
2018-05-20 12:00:00,6625.306666666675
2018-05-20 15:00:00,5589.49666666667
2018-05-20 18:00:00,6613.65
2018-05-20 21:00:00,6653.33
2018-05-21 00:00:00,10200.376666666663
2018-05-21 03:00:00,5957.029999999998
2018-05-21 06:00:00,5734.6466666666665
2018-05-21 09:00:00,5977.433333333327
2018-05-21 12:00:00,6645.140000000003
2018-05-21 15:00:00,5794.33666666667
2018-05-21 18:00:00,7425.06333333333
2018-05-21 21:00:00,7355.799999999994
2018-05-22 00:00:00,8912.58666666667
2018-05-22 03:00:00,6129.936666666667
2018-05-22 06:00:00,6211.573333333331
2018-05-22 09:00:00,5312.523333333332
2018-05-22 12:00:00,6493.76666666667
2018-05-22 15:00:00,5212.966666666669
2018-05-22 18:00:00,7351.013333333335
2018-05-22 21:00:00,10715.80333333333
2018-05-23 00:00:00,11586.728333333323
2018-05-23 03:00:00,9924.943333333336
2018-05-23 06:00:00,9595.456666666672
2018-05-23 09:00:00,11437.55
2018-05-23 12:00:00,11664.996666666668
2018-05-23 15:00:00,11487.030000000004
2018-05-23 18:00:00,9704.350000000002
2018-05-23 21:00:00,10342.460000000003
2018-05-24 00:00:00,11803.469999999981
2018-05-24 03:00:00,10212.128333333338
2018-05-24 06:00:00,9692.05
2018-05-24 09:00:00,10788.53666666666
2018-05-24 12:00:00,10471.393333333337
2018-05-24 15:00:00,10742.51666666668
2018-05-24 18:00:00,9288.14
2018-05-24 21:00:00,9015.560000000003
2018-05-25 00:00:00,8575.82333333334
2018-05-25 03:00:00,8903.628333333347
2018-05-25 06:00:00,7965.4366666666765
2018-05-25 09:00:00,9033.049999999996
2018-05-25 12:00:00,11764.350000000002
2018-05-25 15:00:00,10055.67
2018-05-25 18:00:00,9405.666666666664
2018-05-25 21:00:00,8990.346666666677
2018-05-26 00:00:00,11447.690000000002
2018-05-26 03:00:00,7320.1166666666695
2018-05-26 06:00:00,6746.459999999996
2018-05-26 09:00:00,10239.363333333336
2018-05-26 12:00:00,9287.380000000003
2018-05-26 15:00:00,9340.476666666666
2018-05-26 18:00:00,8978.200000000003
2018-05-26 21:00:00,8991.973333333339
2018-05-27 00:00:00,10540.2
2018-05-27 03:00:00,7445.01666666667
2018-05-27 06:00:00,6668.766666666668
2018-05-27 09:00:00,8506.469999999996
2018-05-27 12:00:00,8947.966666666667
2018-05-27 15:00:00,7073.700000000004
2018-05-27 18:00:00,8312.62333333334
2018-05-27 21:00:00,7494.323333333338
2018-05-28 00:00:00,7603.84666666667
2018-05-28 03:00:00,5290.986666666668
2018-05-28 06:00:00,9843.216666666676
2018-05-28 09:00:00,9309.126666666674
2018-05-28 12:00:00,10560.786666666667
2018-05-28 15:00:00,10093.71666666666
2018-05-28 18:00:00,9811.619999999994
2018-05-28 21:00:00,7598.079999999998
2018-05-29 00:00:00,12265.66999999999
2018-05-29 03:00:00,5361.296666666662
2018-05-29 06:00:00,5243.189999999994
2018-05-29 09:00:00,6675.21
2018-05-29 12:00:00,7202.509999999997
2018-05-29 15:00:00,6418.46
2018-05-29 18:00:00,6930.360000000003
2018-05-29 21:00:00,7136.743333333336
2018-05-30 00:00:00,9599.800000000003
2018-05-30 03:00:00,4873.803333333335
2018-05-30 06:00:00,4947.950000000002
2018-05-30 09:00:00,5445.150000000002
2018-05-30 12:00:00,3749.520000000006
2018-05-30 15:00:00,2652.6466666666774
2018-05-30 18:00:00,2795.4100000000076
2018-05-30 21:00:00,4232.166666666668
2018-05-31 00:00:00,7979.196666666671
2018-05-31 03:00:00,5460.533333333333
2018-05-31 06:00:00,10147.00333333334
2018-05-31 09:00:00,10882.346666666652
2018-05-31 12:00:00,12295.146666666653
2018-05-31 15:00:00,12228.953333333335
2018-05-31 18:00:00,12101.683333333332
2018-05-31 21:00:00,11668.46
2018-06-01 00:00:00,11604.09000000001
2018-06-01 03:00:00,8459.213333333335
2018-06-01 06:00:00,7474.8366666666825
2018-06-01 09:00:00,9558.846666666677
2018-06-01 12:00:00,12049.116666666647
2018-06-01 15:00:00,12043.019999999988
2018-06-01 18:00:00,11879.32666666666
2018-06-01 21:00:00,11832.39333333333
2018-06-02 00:00:00,9595.813333333332
2018-06-02 03:00:00,4005.5299999999975
2018-06-02 06:00:00,2757.3800000000024
2018-06-02 09:00:00,7720.359999999998
2018-06-02 12:00:00,9109.15333333333
2018-06-02 15:00:00,8231.699999999997
2018-06-02 18:00:00,8658.465000000004
2018-06-02 21:00:00,10610.039999999994
2018-06-03 00:00:00,8938.540000000005
2018-06-03 03:00:00,3873.650000000001
2018-06-03 06:00:00,3635.480000000002
2018-06-03 09:00:00,6250.160000000003
2018-06-03 12:00:00,5874.228333333337
2018-06-03 15:00:00,5272.198333333333
2018-06-03 18:00:00,5901.603333333335
2018-06-03 21:00:00,6615.16666666667
2018-06-04 00:00:00,7629.29666666667
2018-06-04 03:00:00,3731.3166666666652
2018-06-04 06:00:00,3817.2499999999973
2018-06-04 09:00:00,6636.013333333328
2018-06-04 12:00:00,6108.496666666669
2018-06-04 15:00:00,5266.1
2018-06-04 18:00:00,5190.6783333333315
2018-06-04 21:00:00,7333.616666666669
2018-06-05 00:00:00,8589.076666666668
2018-06-05 03:00:00,5082.046666666664
2018-06-05 06:00:00,4225.153333333331
2018-06-05 09:00:00,8019.439999999997
2018-06-05 12:00:00,8037.433333333331
2018-06-05 15:00:00,8467.083333333338
2018-06-05 18:00:00,8210.45666666667
2018-06-05 21:00:00,8964.863333333347
2018-06-06 00:00:00,9653.883333333353
2018-06-06 03:00:00,7201.829999999991
2018-06-06 06:00:00,6804.939999999991
2018-06-06 09:00:00,9380.120000000003
2018-06-06 12:00:00,11775.960000000003
2018-06-06 15:00:00,12209.866666666674
2018-06-06 18:00:00,11673.393333333337
2018-06-06 21:00:00,12177.706666666672
2018-06-07 00:00:00,13511.893333333344
2018-06-07 03:00:00,8877.666666666659
2018-06-07 06:00:00,8850.756666666664
2018-06-07 09:00:00,11840.896666666673
2018-06-07 12:00:00,13663.556666666675
2018-06-07 15:00:00,12263.03666666668
2018-06-07 18:00:00,9269.673333333334
2018-06-07 21:00:00,12772.526666666672
2018-06-08 00:00:00,13330.673333333341
2018-06-08 03:00:00,10089.336666666664
2018-06-08 06:00:00,8296.69666666667
2018-06-08 09:00:00,10228.196666666665
2018-06-08 12:00:00,10409.916666666662
2018-06-08 15:00:00,10388.679999999988
2018-06-08 18:00:00,11187.606666666665
2018-06-08 21:00:00,12027.340000000004
2018-06-09 00:00:00,13499.316666666677
2018-06-09 03:00:00,8551.859999999991
2018-06-09 06:00:00,8864.749999999998
2018-06-09 09:00:00,10382.70333333334
2018-06-09 12:00:00,11882.583333333328
2018-06-09 15:00:00,11002.666666666659
2018-06-09 18:00:00,8624.13333333333
2018-06-09 21:00:00,11347.356666666661
2018-06-10 00:00:00,13134.693333333336
2018-06-10 03:00:00,8442.199999999992
2018-06-10 06:00:00,8800.883333333326
2018-06-10 09:00:00,10342.483333333335
2018-06-10 12:00:00,13226.736666666666
2018-06-10 15:00:00,13829.123333333337
2018-06-10 18:00:00,9786.21666666666
2018-06-10 21:00:00,9465.406666666659
2018-06-11 00:00:00,13205.960000000014
2018-06-11 03:00:00,9052.019999999997
2018-06-11 06:00:00,8498.873333333338
2018-06-11 09:00:00,9672.783333333342
2018-06-11 12:00:00,12365.466666666674
2018-06-11 15:00:00,12862.540000000003
2018-06-11 18:00:00,10537.34666666666
2018-06-11 21:00:00,12718.520000000004
2018-06-12 00:00:00,12038.090000000011
2018-06-12 03:00:00,8576.619999999992
2018-06-12 06:00:00,7725.936666666663
2018-06-12 09:00:00,10988.466666666673
2018-06-12 12:00:00,12622.60000000001
2018-06-12 15:00:00,12688.286666666667
2018-06-12 18:00:00,14052.866666666663
2018-06-12 21:00:00,12641.020000000002
2018-06-13 00:00:00,10854.656666666675
2018-06-13 03:00:00,7437.733333333325
2018-06-13 06:00:00,5962.1799999999985
2018-06-13 09:00:00,8810.773333333338
2018-06-13 12:00:00,14028.143333333326
2018-06-13 15:00:00,14157.143333333333
2018-06-13 18:00:00,13408.970000000003
2018-06-13 21:00:00,9961.266666666672
2018-06-14 00:00:00,8666.093333333338
2018-06-14 03:00:00,7772.476666666668
2018-06-14 06:00:00,5916.95666666667
2018-06-14 09:00:00,8861.733333333339
2018-06-14 12:00:00,11764.053333333346
2018-06-14 15:00:00,11146.97
2018-06-14 18:00:00,11142.469999999998
2018-06-14 21:00:00,10931.963333333335
2018-06-15 00:00:00,12756.66666666667
2018-06-15 03:00:00,8920.71
2018-06-15 06:00:00,8520.969999999996
2018-06-15 09:00:00,9961.713333333337
2018-06-15 12:00:00,10235.633333333337
2018-06-15 15:00:00,12361.246666666668
2018-06-15 18:00:00,11658.210000000003
2018-06-15 21:00:00,11250.273333333333
2018-06-16 00:00:00,13656.960000000006
2018-06-16 03:00:00,9706.269999999995
2018-06-16 06:00:00,8354.584166666662
