time,load_shortfall_3h
2018-03-25 00:00:00,4190.226666666672
2018-03-25 03:00:00,1273.5433333333383
2018-03-25 06:00:00,936.790000000001
2018-03-25 09:00:00,2186.0366666666687
2018-03-25 12:00:00,4256.700000000002
2018-03-25 15:00:00,5230.250000000005
2018-03-25 18:00:00,4728.863333333335
2018-03-25 21:00:00,5832.549999999999
2018-03-26 00:00:00,6499.08333333333
2018-03-26 03:00:00,4763.806666666661
2018-03-26 06:00:00,3434.133333333327
2018-03-26 09:00:00,6541.8466666666745
2018-03-26 12:00:00,5760.496666666658
2018-03-26 15:00:00,5219.119999999998
2018-03-26 18:00:00,5091.286666666666
2018-03-26 21:00:00,6474.829999999991
2018-03-27 00:00:00,6740.235
2018-03-27 03:00:00,2677.0349999999994
2018-03-27 06:00:00,2460.2299999999946
2018-03-27 09:00:00,6281.173333333335
2018-03-27 12:00:00,5147.576666666666
2018-03-27 15:00:00,6542.276666666675
2018-03-27 18:00:00,4908.273333333336
2018-03-27 21:00:00,7433.210000000004
2018-03-28 00:00:00,8800.62333333334
2018-03-28 03:00:00,4644.870000000005
2018-03-28 06:00:00,4561.7016666666705
2018-03-28 09:00:00,10416.805000000006
2018-03-28 12:00:00,6941.720000000008
2018-03-28 15:00:00,3747.7000000000053
2018-03-28 18:00:00,3581.340000000005
2018-03-28 21:00:00,2958.2000000000053
2018-03-29 00:00:00,5216.806666666673
2018-03-29 03:00:00,2375.116666666671
2018-03-29 06:00:00,381.40166666667517
2018-03-29 09:00:00,2228.810000000004
2018-03-29 12:00:00,2587.7700000000114
2018-03-29 15:00:00,2463.630000000009
2018-03-29 18:00:00,1876.8966666666786
2018-03-29 21:00:00,3048.0033333333354
2018-03-30 00:00:00,3775.3100000000068
2018-03-30 03:00:00,305.6100000000071
2018-03-30 06:00:00,-523.1366666666609
2018-03-30 09:00:00,1355.11333333334
2018-03-30 12:00:00,2187.6333333333423
2018-03-30 15:00:00,2266.8333333333385
2018-03-30 18:00:00,2572.2366666666767
2018-03-30 21:00:00,2138.740000000008
2018-03-31 00:00:00,3611.630000000007
2018-03-31 03:00:00,67.28999999999904
2018-03-31 06:00:00,-326.04333333333307
2018-03-31 09:00:00,681.6466666666731
2018-03-31 12:00:00,1851.0866666666761
2018-03-31 15:00:00,3526.5766666666714
2018-03-31 18:00:00,3352.930000000009
2018-03-31 21:00:00,2529.113333333338
2018-04-01 00:00:00,7553.446666666671
2018-04-01 03:00:00,7288.116666666674
2018-04-01 06:00:00,7691.490000000004
2018-04-01 09:00:00,9921.57333333333
2018-04-01 12:00:00,10738.116666666661
2018-04-01 15:00:00,8844.83666666666
2018-04-01 18:00:00,8908.130000000003
2018-04-01 21:00:00,9459.380000000003
2018-04-02 00:00:00,8231.739999999998
2018-04-02 03:00:00,2396.2199999999953
2018-04-02 06:00:00,2801.7466666666664
2018-04-02 09:00:00,4637.033333333328
2018-04-02 12:00:00,6324.796666666665
2018-04-02 15:00:00,5746.163333333334
2018-04-02 18:00:00,5525.919999999997
2018-04-02 21:00:00,7322.029999999998
2018-04-03 00:00:00,8493.026666666665
2018-04-03 03:00:00,5618.676666666664
2018-04-03 06:00:00,4486.25333333333
2018-04-03 09:00:00,7350.909999999992
2018-04-03 12:00:00,1797.746666666668
2018-04-03 15:00:00,1349.436666666668
2018-04-03 18:00:00,877.03
2018-04-03 21:00:00,2762.1266666666697
2018-04-04 00:00:00,4405.820000000004
2018-04-04 03:00:00,1326.5300000000032
2018-04-04 06:00:00,3616.8866666666686
2018-04-04 09:00:00,5830.153333333332
2018-04-04 12:00:00,1917.1033333333426
2018-04-04 15:00:00,4732.486666666671
2018-04-04 18:00:00,5044.630000000004
2018-04-04 21:00:00,6132.806666666672
2018-04-05 00:00:00,6726.540000000008
2018-04-05 03:00:00,6110.4166666666615
2018-04-05 06:00:00,5956.729999999998
2018-04-05 09:00:00,9730.959999999995
2018-04-05 12:00:00,9862.95333333333
2018-04-05 15:00:00,9257.336666666655
2018-04-05 18:00:00,9051.496666666662
2018-04-05 21:00:00,9898.516666666665
2018-04-06 00:00:00,10182.940000000006
2018-04-06 03:00:00,8230.406666666675
2018-04-06 06:00:00,7776.990000000007
2018-04-06 09:00:00,10186.416666666675
2018-04-06 12:00:00,11024.283333333326
2018-04-06 15:00:00,9529.023333333327
2018-04-06 18:00:00,9276.043333333326
2018-04-06 21:00:00,9668.753333333321
2018-04-07 00:00:00,11083.273333333344
2018-04-07 03:00:00,5919.879999999999
2018-04-07 06:00:00,5789.709999999997
2018-04-07 09:00:00,7536.790000000004
2018-04-07 12:00:00,9513.369999999995
2018-04-07 15:00:00,8663.863333333325
2018-04-07 18:00:00,9016.30999999999
2018-04-07 21:00:00,9429.083333333321
2018-04-08 00:00:00,9964.820000000003
2018-04-08 03:00:00,7334.209999999993
2018-04-08 06:00:00,6390.793333333331
2018-04-08 09:00:00,6800.890000000002
2018-04-08 12:00:00,9140.640000000003
2018-04-08 15:00:00,9182.546666666662
2018-04-08 18:00:00,9484.073333333332
2018-04-08 21:00:00,9533.516666666668
2018-04-09 00:00:00,9858.496666666666
2018-04-09 03:00:00,7467.486666666665
2018-04-09 06:00:00,6883.7333333333345
2018-04-09 09:00:00,6855.303333333337
2018-04-09 12:00:00,8888.923333333334
2018-04-09 15:00:00,9103.163333333332
2018-04-09 18:00:00,8624.793333333333
2018-04-09 21:00:00,9878.603333333327
2018-04-10 00:00:00,9619.183333333334
2018-04-10 03:00:00,7607.803333333332
2018-04-10 06:00:00,6212.776666666667
2018-04-10 09:00:00,5283.7333333333345
2018-04-10 12:00:00,7640.049999999999
2018-04-10 15:00:00,8376.38333333333
2018-04-10 18:00:00,8991.373333333326
2018-04-10 21:00:00,9696.423333333329
2018-04-11 00:00:00,11034.513333333334
2018-04-11 03:00:00,7759.029999999995
2018-04-11 06:00:00,6763.0466666666625
2018-04-11 09:00:00,6262.8366666666725
2018-04-11 12:00:00,7790.50666666667
2018-04-11 15:00:00,8328.469999999996
2018-04-11 18:00:00,8304.669999999996
2018-04-11 21:00:00,8738.519999999995
2018-04-12 00:00:00,10376.550000000001
2018-04-12 03:00:00,8050.279999999991
2018-04-12 06:00:00,7860.763333333332
2018-04-12 09:00:00,8340.23666666667
2018-04-12 12:00:00,13786.309999999989
2018-04-12 15:00:00,14067.113333333333
2018-04-12 18:00:00,14565.186666666657
2018-04-12 21:00:00,14099.119999999986
2018-04-13 00:00:00,10262.393333333359
2018-04-13 03:00:00,2969.416666666663
2018-04-13 06:00:00,1734.649999999996
2018-04-13 09:00:00,2632.8233333333374
2018-04-13 12:00:00,3070.140000000004
2018-04-13 15:00:00,4212.073333333339
2018-04-13 18:00:00,4290.416666666673
2018-04-13 21:00:00,4713.520000000001
2018-04-14 00:00:00,7738.848333333333
2018-04-14 03:00:00,4809.776666666662
2018-04-14 06:00:00,4374.476666666663
2018-04-14 09:00:00,11911.136666666665
2018-04-14 12:00:00,11810.533333333342
2018-04-14 15:00:00,10584.180000000004
2018-04-14 18:00:00,10259.65666666667
2018-04-14 21:00:00,10710.720000000003
2018-04-15 00:00:00,11311.034999999998
2018-04-15 03:00:00,5692.709999999995
2018-04-15 06:00:00,4422.349999999993
2018-04-15 09:00:00,2858.6066666666684
2018-04-15 12:00:00,3612.6533333333414
2018-04-15 15:00:00,3410.3500000000063
2018-04-15 18:00:00,2112.8933333333443
2018-04-15 21:00:00,3517.713333333337
2018-04-16 00:00:00,7301.676666666671
2018-04-16 03:00:00,1926.3166666666623
2018-04-16 06:00:00,1394.370000000002
2018-04-16 09:00:00,4210.683333333335
2018-04-16 12:00:00,3526.533333333338
2018-04-16 15:00:00,3009.016666666675
2018-04-16 18:00:00,10275.960000000008
2018-04-16 21:00:00,10842.193333333333
2018-04-17 00:00:00,11514.729999999998
2018-04-17 03:00:00,9152.65666666666
2018-04-17 06:00:00,8169.676666666666
2018-04-17 09:00:00,12175.824999999988
2018-04-17 12:00:00,10550.726666666662
2018-04-17 15:00:00,10184.733333333337
2018-04-17 18:00:00,9304.986666666664
2018-04-17 21:00:00,10414.036666666667
2018-04-18 00:00:00,10056.208333333332
2018-04-18 03:00:00,9495.24333333333
2018-04-18 06:00:00,9219.906666666666
2018-04-18 09:00:00,11473.423333333329
2018-04-18 12:00:00,11873.986666666662
2018-04-18 15:00:00,9820.046666666667
2018-04-18 18:00:00,9879.71
2018-04-18 21:00:00,10229.173333333332
2018-04-19 00:00:00,10109.039999999999
2018-04-19 03:00:00,8583.551666666668
2018-04-19 06:00:00,8018.040000000005
2018-04-19 09:00:00,10063.19166666667
2018-04-19 12:00:00,10568.493333333321
2018-04-19 15:00:00,9258.76333333333
2018-04-19 18:00:00,8515.146666666671
2018-04-19 21:00:00,8864.573333333332
2018-04-20 00:00:00,10003.96333333334
2018-04-20 03:00:00,8649.403333333328
2018-04-20 06:00:00,7866.946666666659
2018-04-20 09:00:00,9914.043333333337
2018-04-20 12:00:00,9453.82
2018-04-20 15:00:00,9545.053333333333
2018-04-20 18:00:00,8771.663333333338
2018-04-20 21:00:00,9067.370000000017
2018-04-21 00:00:00,11079.495000000003
2018-04-21 03:00:00,8555.77666666667
2018-04-21 06:00:00,7240.8533333333335
2018-04-21 09:00:00,10404.466666666669
2018-04-21 12:00:00,10291.850000000017
2018-04-21 15:00:00,9621.27333333335
2018-04-21 18:00:00,8945.050000000007
2018-04-21 21:00:00,9808.138333333334
2018-04-22 00:00:00,11628.976666666656
2018-04-22 03:00:00,8793.725
2018-04-22 06:00:00,8102.533333333339
2018-04-22 09:00:00,11346.150000000005
2018-04-22 12:00:00,9368.646666666675
2018-04-22 15:00:00,11070.690000000002
2018-04-22 18:00:00,8578.543333333344
2018-04-22 21:00:00,10981.123333333344
2018-04-23 00:00:00,11193.526666666654
2018-04-23 03:00:00,7499.726666666668
2018-04-23 06:00:00,9491.593333333334
2018-04-23 09:00:00,10865.413333333332
2018-04-23 12:00:00,10912.466666666658
2018-04-23 15:00:00,11753.93
2018-04-23 18:00:00,10778.95333333334
2018-04-23 21:00:00,8996.889999999998
2018-04-24 00:00:00,11262.434999999998
2018-04-24 03:00:00,7157.581666666673
2018-04-24 06:00:00,6553.191666666672
2018-04-24 09:00:00,11139.91166666667
2018-04-24 12:00:00,12696.399999999996
2018-04-24 15:00:00,11380.550000000003
2018-04-24 18:00:00,10421.126666666663
2018-04-24 21:00:00,9640.25333333333
2018-04-25 00:00:00,12480.604999999992
2018-04-25 03:00:00,8860.168333333337
2018-04-25 06:00:00,6548.3300000000045
2018-04-25 09:00:00,10747.429999999995
2018-04-25 12:00:00,10358.519999999988
2018-04-25 15:00:00,11465.07666666666
2018-04-25 18:00:00,10216.573333333323
2018-04-25 21:00:00,8232.423333333336
2018-04-26 00:00:00,7927.883333333348
2018-04-26 03:00:00,7450.021666666665
2018-04-26 06:00:00,5660.733333333336
2018-04-26 09:00:00,8918.831666666663
2018-04-26 12:00:00,9512.266666666661
2018-04-26 15:00:00,5511.806666666671
2018-04-26 18:00:00,6265.383333333337
2018-04-26 21:00:00,10101.150000000003
2018-04-27 00:00:00,7801.139999999996
2018-04-27 03:00:00,6016.183333333328
2018-04-27 06:00:00,5535.2033333333275
2018-04-27 09:00:00,6993.109999999995
2018-04-27 12:00:00,5869.010000000007
2018-04-27 15:00:00,5883.563333333336
2018-04-27 18:00:00,6291.42
2018-04-27 21:00:00,7840.14000000001
2018-04-28 00:00:00,7733.203333333335
2018-04-28 03:00:00,5355.886666666664
2018-04-28 06:00:00,4597.623333333331
2018-04-28 09:00:00,6257.819999999991
2018-04-28 12:00:00,5690.930000000005
2018-04-28 15:00:00,5653.546666666673
2018-04-28 18:00:00,6796.96666666667
2018-04-28 21:00:00,6861.850000000001
2018-04-29 00:00:00,6979.17
2018-04-29 03:00:00,4516.279999999998
2018-04-29 06:00:00,329.1666666666609
2018-04-29 09:00:00,1986.9266666666726
2018-04-29 12:00:00,1795.213333333341
2018-04-29 15:00:00,1622.866666666676
2018-04-29 18:00:00,1820.0633333333453
2018-04-29 21:00:00,1430.1533333333466
2018-04-30 00:00:00,3168.0650000000114
2018-04-30 03:00:00,1151.933333333337
2018-04-30 06:00:00,607.546666666669
2018-04-30 09:00:00,1414.673333333343
2018-04-30 12:00:00,2719.4000000000046
2018-04-30 15:00:00,2267.8466666666727
2018-04-30 18:00:00,3585.3100000000054
2018-04-30 21:00:00,2337.396666666669
2018-05-01 00:00:00,7010.046666666665
2018-05-01 03:00:00,6729.403333333333
2018-05-01 06:00:00,7020.373333333334
2018-05-01 09:00:00,9432.826666666655
2018-05-01 12:00:00,7735.093333333326
2018-05-01 15:00:00,10587.690000000002
2018-05-01 18:00:00,10612.17
2018-05-01 21:00:00,11524.01666666667
2018-05-02 00:00:00,9417.159999999989
2018-05-02 03:00:00,4955.029999999998
2018-05-02 06:00:00,4563.219999999996
2018-05-02 09:00:00,7067.916666666654
2018-05-02 12:00:00,8750.22500000001
2018-05-02 15:00:00,7487.543333333339
2018-05-02 18:00:00,8653.551666666674
2018-05-02 21:00:00,4315.670000000001
2018-05-03 00:00:00,6694.756666666666
2018-05-03 03:00:00,2793.2833333333347
2018-05-03 06:00:00,2333.57
2018-05-03 09:00:00,2215.5366666666687
2018-05-03 12:00:00,1397.0366666666691
2018-05-03 15:00:00,938.550000000001
2018-05-03 18:00:00,3770.233333333336
2018-05-03 21:00:00,5725.730000000003
2018-05-04 00:00:00,6624.403333333341
2018-05-04 03:00:00,4062.576666666663
2018-05-04 06:00:00,2806.4066666666636
2018-05-04 09:00:00,4518.846666666668
2018-05-04 12:00:00,4610.676666666674
2018-05-04 15:00:00,4874.470000000003
2018-05-04 18:00:00,4130.31
2018-05-04 21:00:00,4934.880000000004
2018-05-05 00:00:00,6982.860000000002
2018-05-05 03:00:00,5911.686666666663
2018-05-05 06:00:00,5151.406666666666
2018-05-05 09:00:00,7085.963333333337
2018-05-05 12:00:00,10424.149999999989
2018-05-05 15:00:00,10310.769999999997
2018-05-05 18:00:00,10271.71666666667
2018-05-05 21:00:00,10174.396666666671
2018-05-06 00:00:00,11315.44333333333
2018-05-06 03:00:00,9815.806666666673
2018-05-06 06:00:00,8991.383333333335
2018-05-06 09:00:00,11511.30666666667
2018-05-06 12:00:00,12773.396666666657
2018-05-06 15:00:00,12096.449999999995
2018-05-06 18:00:00,11249.923333333334
2018-05-06 21:00:00,10819.113333333325
2018-05-07 00:00:00,11504.839999999991
2018-05-07 03:00:00,8567.076666666662
2018-05-07 06:00:00,7420.606666666664
2018-05-07 09:00:00,10836.546666666667
2018-05-07 12:00:00,11886.163333333348
2018-05-07 15:00:00,9769.160000000002
2018-05-07 18:00:00,10056.016666666672
2018-05-07 21:00:00,11936.88333333333
2018-05-08 00:00:00,9535.833333333332
2018-05-08 03:00:00,6667.249999999997
2018-05-08 06:00:00,5739.85
2018-05-08 09:00:00,8298.056666666667
2018-05-08 12:00:00,9396.41000000001
2018-05-08 15:00:00,9644.086666666672
2018-05-08 18:00:00,9579.64
2018-05-08 21:00:00,9883.663333333334
2018-05-09 00:00:00,9843.603333333334
2018-05-09 03:00:00,8135.16333333333
2018-05-09 06:00:00,7026.339999999996
2018-05-09 09:00:00,9914.96333333333
2018-05-09 12:00:00,10284.223333333333
2018-05-09 15:00:00,9906.846666666668
2018-05-09 18:00:00,10393.500000000002
2018-05-09 21:00:00,10212.329999999993
2018-05-10 00:00:00,10765.523333333338
2018-05-10 03:00:00,8804.569999999996
2018-05-10 06:00:00,8327.896666666666
2018-05-10 09:00:00,9210.120000000003
2018-05-10 12:00:00,9353.493333333336
2018-05-10 15:00:00,9348.69666666667
2018-05-10 18:00:00,11584.419999999993
2018-05-10 21:00:00,11576.089999999995
2018-05-11 00:00:00,13240.29
2018-05-11 03:00:00,9500.293333333333
2018-05-11 06:00:00,9241.369999999994
2018-05-11 09:00:00,11041.533333333333
2018-05-11 12:00:00,15002.640000000005
2018-05-11 15:00:00,15129.026666666665
2018-05-11 18:00:00,9746.61
2018-05-11 21:00:00,15629.993333333328
2018-05-12 00:00:00,13433.716666666674
2018-05-12 03:00:00,10555.873333333333
2018-05-12 06:00:00,8786.923333333329
2018-05-12 09:00:00,10340.98
2018-05-12 12:00:00,15484.886666666669
2018-05-12 15:00:00,15061.69666666668
2018-05-12 18:00:00,14671.590000000007
2018-05-12 21:00:00,15126.65666666667
2018-05-13 00:00:00,11126.933333333354
2018-05-13 03:00:00,2393.360000000007
2018-05-13 06:00:00,2496.796666666672
2018-05-13 09:00:00,8109.675
2018-05-13 12:00:00,6525.089999999999
2018-05-13 15:00:00,4244.61000000001
2018-05-13 18:00:00,3231.293333333343
2018-05-13 21:00:00,8702.063333333332
2018-05-14 00:00:00,8917.230000000003
2018-05-14 03:00:00,6058.696666666674
2018-05-14 06:00:00,5803.153333333337
2018-05-14 09:00:00,2683.1233333333425
2018-05-14 12:00:00,2603.916666666677
2018-05-14 15:00:00,3705.2533333333427
2018-05-14 18:00:00,3764.0800000000095
2018-05-14 21:00:00,6541.313333333335
2018-05-15 00:00:00,8199.49333333334
2018-05-15 03:00:00,4469.773333333334
2018-05-15 06:00:00,4311.570000000002
2018-05-15 09:00:00,6308.403333333328
2018-05-15 12:00:00,6207.409999999996
2018-05-15 15:00:00,4334.383333333341
2018-05-15 18:00:00,4147.773333333342
2018-05-15 21:00:00,8060.899999999999
2018-05-16 00:00:00,9101.875000000011
2018-05-16 03:00:00,6597.771666666667
2018-05-16 06:00:00,7933.1399999999985
2018-05-16 09:00:00,11250.329999999994
2018-05-16 12:00:00,9345.199999999997
2018-05-16 15:00:00,9978.143333333332
2018-05-16 18:00:00,4216.750000000009
2018-05-16 21:00:00,10158.713333333331
2018-05-17 00:00:00,11745.91166666666
2018-05-17 03:00:00,8205.443333333342
2018-05-17 06:00:00,8448.746666666675
2018-05-17 09:00:00,10164.908333333327
2018-05-17 12:00:00,12342.56666666666
2018-05-17 15:00:00,5965.996666666673
2018-05-17 18:00:00,9944.419999999998
2018-05-17 21:00:00,10200.166666666664
2018-05-18 00:00:00,12229.513333333329
2018-05-18 03:00:00,10757.19833333333
2018-05-18 06:00:00,9653.374999999995
2018-05-18 09:00:00,11275.361666666668
2018-05-18 12:00:00,11030.603333333334
2018-05-18 15:00:00,8095.976666666666
2018-05-18 18:00:00,9870.010000000002
2018-05-18 21:00:00,10379.990000000002
2018-05-19 00:00:00,11282.398333333324
2018-05-19 03:00:00,9078.663333333325
2018-05-19 06:00:00,9175.501666666658
2018-05-19 09:00:00,10235.86833333333
2018-05-19 12:00:00,12058.936666666657
2018-05-19 15:00:00,11614.963333333333
2018-05-19 18:00:00,9208.330000000007
2018-05-19 21:00:00,9678.146666666671
2018-05-20 00:00:00,10581.833333333336
2018-05-20 03:00:00,8456.993333333332
2018-05-20 06:00:00,5641.979999999997
2018-05-20 09:00:00,12063.433333333334
2018-05-20 12:00:00,7709.946666666672
2018-05-20 15:00:00,6975.0133333333415
2018-05-20 18:00:00,6782.116666666672
2018-05-20 21:00:00,6716.560000000002
2018-05-21 00:00:00,9478.186666666661
2018-05-21 03:00:00,6464.883333333323
2018-05-21 06:00:00,6372.936666666658
2018-05-21 09:00:00,6703.4133333333275
2018-05-21 12:00:00,7547.340000000007
2018-05-21 15:00:00,6873.76666666667
2018-05-21 18:00:00,6978.063333333332
2018-05-21 21:00:00,7512.566666666669
2018-05-22 00:00:00,8490.54333333333
2018-05-22 03:00:00,6134.476666666658
2018-05-22 06:00:00,5924.429999999997
2018-05-22 09:00:00,5909.779999999999
2018-05-22 12:00:00,7327.540000000005
2018-05-22 15:00:00,6561.7833333333365
2018-05-22 18:00:00,8191.530000000004
2018-05-22 21:00:00,9653.273333333338
2018-05-23 00:00:00,12049.604999999989
2018-05-23 03:00:00,9590.336666666668
2018-05-23 06:00:00,9768.45
2018-05-23 09:00:00,11693.259999999986
2018-05-23 12:00:00,11943.119999999997
2018-05-23 15:00:00,11725.189999999995
2018-05-23 18:00:00,9238.34666666668
2018-05-23 21:00:00,10064.93
2018-05-24 00:00:00,11711.943333333324
2018-05-24 03:00:00,8884.055000000008
2018-05-24 06:00:00,9405.403333333335
2018-05-24 09:00:00,11060.863333333325
2018-05-24 12:00:00,11104.85666666667
2018-05-24 15:00:00,11021.156666666671
2018-05-24 18:00:00,8987.61000000001
2018-05-24 21:00:00,8849.570000000009
2018-05-25 00:00:00,9749.686666666681
2018-05-25 03:00:00,9027.861666666677
2018-05-25 06:00:00,8238.300000000003
2018-05-25 09:00:00,8400.000000000002
2018-05-25 12:00:00,12104.113333333325
2018-05-25 15:00:00,9225.200000000004
2018-05-25 18:00:00,8292.16
2018-05-25 21:00:00,8601.203333333337
2018-05-26 00:00:00,11182.89999999999
2018-05-26 03:00:00,7136.94
2018-05-26 06:00:00,7218.5766666666605
2018-05-26 09:00:00,10829.269999999986
2018-05-26 12:00:00,9191.776666666674
2018-05-26 15:00:00,9185.643333333343
2018-05-26 18:00:00,8585.113333333331
2018-05-26 21:00:00,8597.406666666671
2018-05-27 00:00:00,9850.193333333325
2018-05-27 03:00:00,6456.69333333333
2018-05-27 06:00:00,6660.406666666663
2018-05-27 09:00:00,7651.91
2018-05-27 12:00:00,8686.990000000003
2018-05-27 15:00:00,7079.400000000003
2018-05-27 18:00:00,7797.953333333342
2018-05-27 21:00:00,7387.506666666675
2018-05-28 00:00:00,8253.839999999998
2018-05-28 03:00:00,5181.429999999999
2018-05-28 06:00:00,10393.660000000007
2018-05-28 09:00:00,10492.556666666665
2018-05-28 12:00:00,10596.63
2018-05-28 15:00:00,10374.249999999996
2018-05-28 18:00:00,10786.023333333333
2018-05-28 21:00:00,6962.293333333335
2018-05-29 00:00:00,12204.823333333328
2018-05-29 03:00:00,5615.373333333331
2018-05-29 06:00:00,5446.986666666665
2018-05-29 09:00:00,6238.339999999999
2018-05-29 12:00:00,7362.280000000004
2018-05-29 15:00:00,5278.773333333337
2018-05-29 18:00:00,6798.780000000004
2018-05-29 21:00:00,7002.07666666667
2018-05-30 00:00:00,8802.176666666668
2018-05-30 03:00:00,5283.096666666665
2018-05-30 06:00:00,5264.203333333333
2018-05-30 09:00:00,4830.960000000001
2018-05-30 12:00:00,4205.280000000005
2018-05-30 15:00:00,3053.120000000006
2018-05-30 18:00:00,3136.1966666666726
2018-05-30 21:00:00,4197.426666666671
2018-05-31 00:00:00,7935.933333333331
2018-05-31 03:00:00,5608.559999999998
2018-05-31 06:00:00,9614.51333333333
2018-05-31 09:00:00,10186.163333333321
2018-05-31 12:00:00,12606.986666666666
2018-05-31 15:00:00,12545.756666666664
2018-05-31 18:00:00,12590.46666666666
2018-05-31 21:00:00,11216.230000000005
2018-06-01 00:00:00,11807.346666666663
2018-06-01 03:00:00,8548.196666666672
2018-06-01 06:00:00,7688.066666666677
2018-06-01 09:00:00,8971.113333333342
2018-06-01 12:00:00,11437.686666666656
2018-06-01 15:00:00,11550.689999999997
2018-06-01 18:00:00,11860.12
2018-06-01 21:00:00,11083.21666666666
2018-06-02 00:00:00,10283.303333333339
2018-06-02 03:00:00,4021.4699999999975
2018-06-02 06:00:00,3267.456666666668
2018-06-02 09:00:00,8066.433333333325
2018-06-02 12:00:00,8816.813333333339
2018-06-02 15:00:00,7662.383333333328
2018-06-02 18:00:00,8510.399999999998
2018-06-02 21:00:00,9987.039999999995
2018-06-03 00:00:00,8569.003333333338
2018-06-03 03:00:00,3512.726666666671
2018-06-03 06:00:00,2634.923333333338
2018-06-03 09:00:00,6606.393333333338
2018-06-03 12:00:00,5890.756666666667
2018-06-03 15:00:00,5214.376666666664
2018-06-03 18:00:00,5817.506666666671
2018-06-03 21:00:00,6038.673333333334
2018-06-04 00:00:00,7432.486666666673
2018-06-04 03:00:00,3392.3966666666697
2018-06-04 06:00:00,3268.0300000000016
2018-06-04 09:00:00,7656.1466666666665
2018-06-04 12:00:00,6660.745
2018-06-04 15:00:00,5556.986666666667
2018-06-04 18:00:00,5290.229999999999
2018-06-04 21:00:00,6703.816666666669
2018-06-05 00:00:00,8350.853333333336
2018-06-05 03:00:00,4941.859999999995
2018-06-05 06:00:00,4067.8533333333326
2018-06-05 09:00:00,8330.286666666661
2018-06-05 12:00:00,7951.406666666668
2018-06-05 15:00:00,7659.669999999997
2018-06-05 18:00:00,7801.476666666667
2018-06-05 21:00:00,8371.100000000004
2018-06-06 00:00:00,10550.720000000014
2018-06-06 03:00:00,8354.273333333327
2018-06-06 06:00:00,8005.339999999994
2018-06-06 09:00:00,10121.116666666672
2018-06-06 12:00:00,10795.646666666662
2018-06-06 15:00:00,11659.04
2018-06-06 18:00:00,12019.686666666672
2018-06-06 21:00:00,11983.823333333345
2018-06-07 00:00:00,13705.619999999997
2018-06-07 03:00:00,9470.523333333333
2018-06-07 06:00:00,9686.283333333331
2018-06-07 09:00:00,11882.110000000002
2018-06-07 12:00:00,12799.71333333334
2018-06-07 15:00:00,11802.116666666681
2018-06-07 18:00:00,8538.323333333337
2018-06-07 21:00:00,12903.870000000006
2018-06-08 00:00:00,13822.806666666664
2018-06-08 03:00:00,10028.31999999999
2018-06-08 06:00:00,8066.089999999992
2018-06-08 09:00:00,10086.026666666678
2018-06-08 12:00:00,9904.139999999994
2018-06-08 15:00:00,10489.213333333326
2018-06-08 18:00:00,10509.090000000002
2018-06-08 21:00:00,12753.263333333347
2018-06-09 00:00:00,13430.776666666674
2018-06-09 03:00:00,10034.04333333333
2018-06-09 06:00:00,9952.26333333333
2018-06-09 09:00:00,10741.939999999997
2018-06-09 12:00:00,12641.989999999996
2018-06-09 15:00:00,11217.076666666666
2018-06-09 18:00:00,8696.07333333333
2018-06-09 21:00:00,12186.18333333333
2018-06-10 00:00:00,13166.846666666674
2018-06-10 03:00:00,9353.889999999998
2018-06-10 06:00:00,9333.026666666661
2018-06-10 09:00:00,10827.90666666667
2018-06-10 12:00:00,13483.823333333332
2018-06-10 15:00:00,13342.146666666666
2018-06-10 18:00:00,9767.756666666663
2018-06-10 21:00:00,10928.789999999997
2018-06-11 00:00:00,12279.903333333346
2018-06-11 03:00:00,8847.786666666672
2018-06-11 06:00:00,7843.3
2018-06-11 09:00:00,8913.376666666656
2018-06-11 12:00:00,11302.979999999998
2018-06-11 15:00:00,12618.033333333333
2018-06-11 18:00:00,9920.966666666673
2018-06-11 21:00:00,12040.006666666659
2018-06-12 00:00:00,11842.353333333343
2018-06-12 03:00:00,8732.48666666666
2018-06-12 06:00:00,7744.976666666664
2018-06-12 09:00:00,9154.753333333334
2018-06-12 12:00:00,10603.389999999996
2018-06-12 15:00:00,12856.680000000002
2018-06-12 18:00:00,13252.540000000005
2018-06-12 21:00:00,11026.889999999992
2018-06-13 00:00:00,11582.933333333338
2018-06-13 03:00:00,6918.856666666662
2018-06-13 06:00:00,5221.623333333332
2018-06-13 09:00:00,8845.883333333339
2018-06-13 12:00:00,13442.456666666665
2018-06-13 15:00:00,13176.996666666666
2018-06-13 18:00:00,11921.363333333336
2018-06-13 21:00:00,9313.416666666662
2018-06-14 00:00:00,10800.570000000014
2018-06-14 03:00:00,8710.706666666676
2018-06-14 06:00:00,5568.553333333332
2018-06-14 09:00:00,8850.966666666669
2018-06-14 12:00:00,9941.879999999992
2018-06-14 15:00:00,9757.509999999997
2018-06-14 18:00:00,8755.529999999982
2018-06-14 21:00:00,9621.370000000003
2018-06-15 00:00:00,13235.346666666679
2018-06-15 03:00:00,9186.03000000001
2018-06-15 06:00:00,8580.389999999998
2018-06-15 09:00:00,9771.166666666668
2018-06-15 12:00:00,9826.033333333326
2018-06-15 15:00:00,9570.223333333322
2018-06-15 18:00:00,9070.996666666651
2018-06-15 21:00:00,11626.850000000004
2018-06-16 00:00:00,13788.460000000005
2018-06-16 03:00:00,10059.96333333332
2018-06-16 06:00:00,9016.029999999993
