time,load_shortfall_3h
2018-03-25 00:00:00,5273.140000000002
2018-03-25 03:00:00,276.499999999999
2018-03-25 06:00:00,982.856666666665
2018-03-25 09:00:00,3450.5066666666703
2018-03-25 12:00:00,8150.68333333334
2018-03-25 15:00:00,8590.153333333348
2018-03-25 18:00:00,7039.243333333323
2018-03-25 21:00:00,6988.483333333324
2018-03-26 00:00:00,8475.48666666666
2018-03-26 03:00:00,4272.623333333333
2018-03-26 06:00:00,2918.193333333335
2018-03-26 09:00:00,6511.753333333331
2018-03-26 12:00:00,5148.110000000001
2018-03-26 15:00:00,5643.67333333333
2018-03-26 18:00:00,5598.70333333333
2018-03-26 21:00:00,4865.873333333332
2018-03-27 00:00:00,9470.670000000004
2018-03-27 03:00:00,3194.4933333333292
2018-03-27 06:00:00,3584.659999999999
2018-03-27 09:00:00,5011.2900000000045
2018-03-27 12:00:00,5671.580000000007
2018-03-27 15:00:00,6650.563333333342
2018-03-27 18:00:00,4765.626666666665
2018-03-27 21:00:00,5202.243333333334
2018-03-28 00:00:00,9743.413333333325
2018-03-28 03:00:00,7103.076666666674
2018-03-28 06:00:00,3012.9733333333306
2018-03-28 09:00:00,7106.236666666665
2018-03-28 12:00:00,10070.606666666676
2018-03-28 15:00:00,8401.793333333337
2018-03-28 18:00:00,6139.123333333335
2018-03-28 21:00:00,6093.55666666667
2018-03-29 00:00:00,5779.5866666666625
2018-03-29 03:00:00,5935.5733333333255
2018-03-29 06:00:00,3182.773333333329
2018-03-29 09:00:00,5433.035
2018-03-29 12:00:00,6683.191666666667
2018-03-29 15:00:00,4508.87333333333
2018-03-29 18:00:00,864.716666666664
2018-03-29 21:00:00,2188.6900000000023
2018-03-30 00:00:00,5341.276666666672
2018-03-30 03:00:00,-383.190000000005
2018-03-30 06:00:00,-653.336666666667
2018-03-30 09:00:00,287.23666666666503
2018-03-30 12:00:00,3115.9799999999987
2018-03-30 15:00:00,673.3266666666609
2018-03-30 18:00:00,1902.5599999999965
2018-03-30 21:00:00,2348.2199999999984
2018-03-31 00:00:00,4330.730000000002
2018-03-31 03:00:00,-758.3833333333371
2018-03-31 06:00:00,-116.2599999999949
2018-03-31 09:00:00,52.083333333333
2018-03-31 12:00:00,2030.6866666666697
2018-03-31 15:00:00,3398.690000000001
2018-03-31 18:00:00,2804.4833333333327
2018-03-31 21:00:00,5323.296666666665
2018-04-01 00:00:00,12334.203333333317
2018-04-01 03:00:00,9332.566666666657
2018-04-01 06:00:00,7075.806666666658
2018-04-01 09:00:00,11473.44999999999
2018-04-01 12:00:00,13656.290000000006
2018-04-01 15:00:00,13237.518333333337
2018-04-01 18:00:00,12919.58166666667
2018-04-01 21:00:00,12199.519999999986
2018-04-02 00:00:00,10170.879999999994
2018-04-02 03:00:00,3007.8899999999967
2018-04-02 06:00:00,2546.253333333329
2018-04-02 09:00:00,6178.649999999994
2018-04-02 12:00:00,8742.158333333324
2018-04-02 15:00:00,9139.966666666665
2018-04-02 18:00:00,9807.86666666666
2018-04-02 21:00:00,10146.943333333324
2018-04-03 00:00:00,11522.26666666664
2018-04-03 03:00:00,4197.59
2018-04-03 06:00:00,2960.57333333334
2018-04-03 09:00:00,7046.413333333326
2018-04-03 12:00:00,3106.5233333333344
2018-04-03 15:00:00,2353.8533333333326
2018-04-03 18:00:00,1888.3933333333325
2018-04-03 21:00:00,4751.036666666668
2018-04-04 00:00:00,6107.410000000001
2018-04-04 03:00:00,1605.6766666666622
2018-04-04 06:00:00,1936.6133333333303
2018-04-04 09:00:00,5699.346666666667
2018-04-04 12:00:00,3206.4000000000046
2018-04-04 15:00:00,5943.313333333335
2018-04-04 18:00:00,4624.7000000000035
2018-04-04 21:00:00,5871.8500000000095
2018-04-05 00:00:00,8383.166666666659
2018-04-05 03:00:00,6761.563333333328
2018-04-05 06:00:00,6487.936666666673
2018-04-05 09:00:00,9675.859999999993
2018-04-05 12:00:00,10690.099999999999
2018-04-05 15:00:00,9913.35333333332
2018-04-05 18:00:00,10385.21666666665
2018-04-05 21:00:00,10389.683333333323
2018-04-06 00:00:00,10822.863333333327
2018-04-06 03:00:00,8621.773333333345
2018-04-06 06:00:00,8374.770000000015
2018-04-06 09:00:00,10316.303333333339
2018-04-06 12:00:00,9336.48
2018-04-06 15:00:00,10504.329999999994
2018-04-06 18:00:00,9963.543333333326
2018-04-06 21:00:00,10355.416666666655
2018-04-07 00:00:00,11302.043333333344
2018-04-07 03:00:00,7465.543333333328
2018-04-07 06:00:00,7307.186666666665
2018-04-07 09:00:00,12519.696666666678
2018-04-07 12:00:00,13543.173333333329
2018-04-07 15:00:00,12936.563333333337
2018-04-07 18:00:00,13446.51333333333
2018-04-07 21:00:00,12702.856666666656
2018-04-08 00:00:00,13448.810000000012
2018-04-08 03:00:00,12012.666666666662
2018-04-08 06:00:00,10403.646666666675
2018-04-08 09:00:00,14050.703333333331
2018-04-08 12:00:00,14660.376666666674
2018-04-08 15:00:00,14032.066666666675
2018-04-08 18:00:00,13874.663333333325
2018-04-08 21:00:00,14498.086666666652
2018-04-09 00:00:00,14166.830000000014
2018-04-09 03:00:00,10790.369999999995
2018-04-09 06:00:00,10394.37333333333
2018-04-09 09:00:00,14394.49999999999
2018-04-09 12:00:00,15251.906666666679
2018-04-09 15:00:00,14238.246666666666
2018-04-09 18:00:00,14897.780000000019
2018-04-09 21:00:00,13790.749999999993
2018-04-10 00:00:00,12523.110000000017
2018-04-10 03:00:00,11107.63666666666
2018-04-10 06:00:00,8061.6533333333255
2018-04-10 09:00:00,8380.196666666649
2018-04-10 12:00:00,8616.61333333333
2018-04-10 15:00:00,8424.61333333332
2018-04-10 18:00:00,8498.229999999989
2018-04-10 21:00:00,8672.279999999988
2018-04-11 00:00:00,13165.590000000018
2018-04-11 03:00:00,9614.736666666657
2018-04-11 06:00:00,7606.446666666656
2018-04-11 09:00:00,11150.209999999995
2018-04-11 12:00:00,12481.78666666666
2018-04-11 15:00:00,10587.309999999992
2018-04-11 18:00:00,13891.046666666667
2018-04-11 21:00:00,15697.593333333345
2018-04-12 00:00:00,13838.513333333349
2018-04-12 03:00:00,11110.423333333321
2018-04-12 06:00:00,8539.276666666652
2018-04-12 09:00:00,13376.096666666654
2018-04-12 12:00:00,14936.033333333327
2018-04-12 15:00:00,15574.38333333333
2018-04-12 18:00:00,13404.943333333322
2018-04-12 21:00:00,13618.903333333346
2018-04-13 00:00:00,16145.620000000035
2018-04-13 03:00:00,-98.46833333332488
2018-04-13 06:00:00,2060.8300000000045
2018-04-13 09:00:00,7532.793333333335
2018-04-13 12:00:00,7553.84666666667
2018-04-13 15:00:00,7658.010000000007
2018-04-13 18:00:00,5093.363333333339
2018-04-13 21:00:00,7638.593333333344
2018-04-14 00:00:00,9255.840000000007
2018-04-14 03:00:00,8139.383333333336
2018-04-14 06:00:00,6697.07
2018-04-14 09:00:00,11606.503333333325
2018-04-14 12:00:00,9638.176666666672
2018-04-14 15:00:00,9739.736666666671
2018-04-14 18:00:00,8990.096666666674
2018-04-14 21:00:00,9198.55666666667
2018-04-15 00:00:00,9159.35333333334
2018-04-15 03:00:00,6436.3666666666695
2018-04-15 06:00:00,3616.800000000009
2018-04-15 09:00:00,6447.8700000000035
2018-04-15 12:00:00,6974.496666666677
2018-04-15 15:00:00,7811.51333333334
2018-04-15 18:00:00,6679.495000000012
2018-04-15 21:00:00,8288.145000000008
2018-04-16 00:00:00,7073.23
2018-04-16 03:00:00,6277.529999999993
2018-04-16 06:00:00,5288.9833333333245
2018-04-16 09:00:00,7397.3766666666725
2018-04-16 12:00:00,9339.65333333334
2018-04-16 15:00:00,4847.870000000006
2018-04-16 18:00:00,9290.713333333333
2018-04-16 21:00:00,9803.829999999998
2018-04-17 00:00:00,10376.656666666668
2018-04-17 03:00:00,8127.8733333333375
2018-04-17 06:00:00,7330.620000000004
2018-04-17 09:00:00,8897.100000000004
2018-04-17 12:00:00,10745.609999999993
2018-04-17 15:00:00,12469.74
2018-04-17 18:00:00,9166.906666666671
2018-04-17 21:00:00,8286.52666666667
2018-04-18 00:00:00,9112.196666666689
2018-04-18 03:00:00,5900.923333333337
2018-04-18 06:00:00,5865.086666666671
2018-04-18 09:00:00,8460.553333333337
2018-04-18 12:00:00,10930.39
2018-04-18 15:00:00,11854.773333333347
2018-04-18 18:00:00,11455.656666666675
2018-04-18 21:00:00,9512.166666666672
2018-04-19 00:00:00,9709.606666666667
2018-04-19 03:00:00,5092.36
2018-04-19 06:00:00,5459.260000000002
2018-04-19 09:00:00,7872.280000000007
2018-04-19 12:00:00,7709.1166666666695
2018-04-19 15:00:00,7162.690000000007
2018-04-19 18:00:00,6059.313333333338
2018-04-19 21:00:00,7391.210000000012
2018-04-20 00:00:00,9609.779999999999
2018-04-20 03:00:00,6982.0099999999975
2018-04-20 06:00:00,4885.593333333335
2018-04-20 09:00:00,8129.133333333328
2018-04-20 12:00:00,8679.546666666665
2018-04-20 15:00:00,6961.373333333344
2018-04-20 18:00:00,8718.79333333335
2018-04-20 21:00:00,8872.346666666695
2018-04-21 00:00:00,10196.593333333325
2018-04-21 03:00:00,4336.013333333332
2018-04-21 06:00:00,3688.0666666666634
2018-04-21 09:00:00,8087.2866666666805
2018-04-21 12:00:00,9344.823333333343
2018-04-21 15:00:00,9573.673333333345
2018-04-21 18:00:00,8542.826666666668
2018-04-21 21:00:00,9164.706666666667
2018-04-22 00:00:00,10938.686666666661
2018-04-22 03:00:00,4481.119999999995
2018-04-22 06:00:00,3406.6633333333257
2018-04-22 09:00:00,8683.756666666664
2018-04-22 12:00:00,7700.653333333337
2018-04-22 15:00:00,9570.263333333338
2018-04-22 18:00:00,7811.976666666678
2018-04-22 21:00:00,9496.509999999998
2018-04-23 00:00:00,9623.740000000014
2018-04-23 03:00:00,6232.416666666664
2018-04-23 06:00:00,6995.266666666681
2018-04-23 09:00:00,8480.770000000002
2018-04-23 12:00:00,10176.316666666677
2018-04-23 15:00:00,12628.726666666662
2018-04-23 18:00:00,11634.873333333333
2018-04-23 21:00:00,8267.41666666667
2018-04-24 00:00:00,9932.71
2018-04-24 03:00:00,4542.543333333329
2018-04-24 06:00:00,7962.566666666679
2018-04-24 09:00:00,7522.250000000003
2018-04-24 12:00:00,11730.783333333324
2018-04-24 15:00:00,9295.623333333351
2018-04-24 18:00:00,7154.856666666671
2018-04-24 21:00:00,9875.386666666667
2018-04-25 00:00:00,11432.069999999989
2018-04-25 03:00:00,8290.410000000014
2018-04-25 06:00:00,7601.856666666677
2018-04-25 09:00:00,6037.573333333335
2018-04-25 12:00:00,7132.373333333335
2018-04-25 15:00:00,8198.750000000007
2018-04-25 18:00:00,7029.253333333331
2018-04-25 21:00:00,6275.480000000006
2018-04-26 00:00:00,8068.323333333345
2018-04-26 03:00:00,4410.8933333333325
2018-04-26 06:00:00,4250.153333333332
2018-04-26 09:00:00,4668.229999999993
2018-04-26 12:00:00,7182.576666666665
2018-04-26 15:00:00,9714.793333333335
2018-04-26 18:00:00,8798.491666666672
2018-04-26 21:00:00,8183.82666666667
2018-04-27 00:00:00,10388.766666666648
2018-04-27 03:00:00,4530.730000000001
2018-04-27 06:00:00,6165.39000000001
2018-04-27 09:00:00,8489.283333333336
2018-04-27 12:00:00,6541.470000000013
2018-04-27 15:00:00,8678.00333333335
2018-04-27 18:00:00,6602.723333333335
2018-04-27 21:00:00,8812.330000000022
2018-04-28 00:00:00,8777.781666666659
2018-04-28 03:00:00,5771.224999999994
2018-04-28 06:00:00,4772.824999999996
2018-04-28 09:00:00,6558.319999999995
2018-04-28 12:00:00,7530.4200000000155
2018-04-28 15:00:00,6717.210000000003
2018-04-28 18:00:00,3784.2600000000007
2018-04-28 21:00:00,3512.2433333333365
2018-04-29 00:00:00,9079.560000000025
2018-04-29 03:00:00,-360.253333333338
2018-04-29 06:00:00,-450.36000000000104
2018-04-29 09:00:00,367.5933333333279
2018-04-29 12:00:00,-51.83333333333605
2018-04-29 15:00:00,660.403333333333
2018-04-29 18:00:00,235.43333333333297
2018-04-29 21:00:00,5163.743333333334
2018-04-30 00:00:00,7902.403333333334
2018-04-30 03:00:00,1912.8299999999879
2018-04-30 06:00:00,2640.0733333333274
2018-04-30 09:00:00,3352.0833333333285
2018-04-30 12:00:00,4004.5600000000013
2018-04-30 15:00:00,7380.20666666667
2018-04-30 18:00:00,9714.240000000003
2018-04-30 21:00:00,7105.433333333327
2018-05-01 00:00:00,12105.353333333333
2018-05-01 03:00:00,5917.033333333329
2018-05-01 06:00:00,7368.416666666657
2018-05-01 09:00:00,11165.903333333335
2018-05-01 12:00:00,9052.969999999987
2018-05-01 15:00:00,12950.594999999996
2018-05-01 18:00:00,14145.956666666667
2018-05-01 21:00:00,14155.096666666663
2018-05-02 00:00:00,11746.483333333323
2018-05-02 03:00:00,4929.0999999999985
2018-05-02 06:00:00,2552.7633333333306
2018-05-02 09:00:00,10042.384999999987
2018-05-02 12:00:00,11314.185000000007
2018-05-02 15:00:00,10653.631666666664
2018-05-02 18:00:00,11697.216666666669
2018-05-02 21:00:00,5272.159999999999
2018-05-03 00:00:00,7273.276666666654
2018-05-03 03:00:00,1712.6699999999983
2018-05-03 06:00:00,1327.14666666666
2018-05-03 09:00:00,3952.2599999999993
2018-05-03 12:00:00,3533.116666666666
2018-05-03 15:00:00,3061.0866666666675
2018-05-03 18:00:00,5510.536666666665
2018-05-03 21:00:00,5887.596666666674
2018-05-04 00:00:00,7164.61333333333
2018-05-04 03:00:00,2291.903333333331
2018-05-04 06:00:00,1591.4500000000035
2018-05-04 09:00:00,4454.593333333327
2018-05-04 12:00:00,6618.213333333332
2018-05-04 15:00:00,5577.9466666666685
2018-05-04 18:00:00,5461.633333333335
2018-05-04 21:00:00,4815.370000000005
2018-05-05 00:00:00,8042.686666666663
2018-05-05 03:00:00,5669.479999999994
2018-05-05 06:00:00,4107.053333333332
2018-05-05 09:00:00,8385.109999999988
2018-05-05 12:00:00,11073.285000000002
2018-05-05 15:00:00,10352.08333333334
2018-05-05 18:00:00,9402.556666666665
2018-05-05 21:00:00,10244.976666666664
2018-05-06 00:00:00,11721.65333333333
2018-05-06 03:00:00,9675.91666666667
2018-05-06 06:00:00,9047.949999999997
2018-05-06 09:00:00,11141.843333333334
2018-05-06 12:00:00,13517.21333333332
2018-05-06 15:00:00,11818.856666666656
2018-05-06 18:00:00,11060.853333333323
2018-05-06 21:00:00,10231.939999999986
2018-05-07 00:00:00,13145.260000000002
2018-05-07 03:00:00,9770.79
2018-05-07 06:00:00,9245.216666666667
2018-05-07 09:00:00,11406.539999999995
2018-05-07 12:00:00,13035.220000000007
2018-05-07 15:00:00,14261.61333333335
2018-05-07 18:00:00,13999.743333333352
2018-05-07 21:00:00,9834.333333333325
2018-05-08 00:00:00,13269.673333333338
2018-05-08 03:00:00,10711.659999999993
2018-05-08 06:00:00,9943.603333333322
2018-05-08 09:00:00,13431.746666666655
2018-05-08 12:00:00,14572.266666666672
2018-05-08 15:00:00,15097.50333333333
2018-05-08 18:00:00,14981.239999999998
2018-05-08 21:00:00,15174.976666666662
2018-05-09 00:00:00,13380.92333333335
2018-05-09 03:00:00,10015.133333333331
2018-05-09 06:00:00,9592.85333333331
2018-05-09 09:00:00,13810.559999999996
2018-05-09 12:00:00,13014.039999999995
2018-05-09 15:00:00,13832.653333333326
2018-05-09 18:00:00,14286.093333333332
2018-05-09 21:00:00,13606.91333333334
2018-05-10 00:00:00,14690.546666666673
2018-05-10 03:00:00,8915.256666666659
2018-05-10 06:00:00,8466.513333333323
2018-05-10 09:00:00,13437.526666666663
2018-05-10 12:00:00,13762.20666666667
2018-05-10 15:00:00,14141.366666666665
2018-05-10 18:00:00,12629.589999999995
2018-05-10 21:00:00,12387.189999999997
2018-05-11 00:00:00,13646.736666666684
2018-05-11 03:00:00,9921.836666666659
2018-05-11 06:00:00,8329.109999999988
2018-05-11 09:00:00,10620.823333333332
2018-05-11 12:00:00,15242.316666666653
2018-05-11 15:00:00,15097.673333333338
2018-05-11 18:00:00,15317.736666666671
2018-05-11 21:00:00,15485.133333333335
2018-05-12 00:00:00,13418.640000000025
2018-05-12 03:00:00,10704.426666666646
2018-05-12 06:00:00,8808.416666666659
2018-05-12 09:00:00,13070.833333333336
2018-05-12 12:00:00,18611.036666666645
2018-05-12 15:00:00,17656.14666666667
2018-05-12 18:00:00,16972.186666666676
2018-05-12 21:00:00,17176.983333333334
2018-05-13 00:00:00,15307.413333333345
2018-05-13 03:00:00,7551.649999999974
2018-05-13 06:00:00,4934.443333333326
2018-05-13 09:00:00,7364.298333333336
2018-05-13 12:00:00,7161.706666666665
2018-05-13 15:00:00,6046.43333333334
2018-05-13 18:00:00,6158.363333333335
2018-05-13 21:00:00,8318.173333333338
2018-05-14 00:00:00,8827.750000000005
2018-05-14 03:00:00,6197.970000000002
2018-05-14 06:00:00,4835.66333333333
2018-05-14 09:00:00,7600.931666666667
2018-05-14 12:00:00,3999.533333333347
2018-05-14 15:00:00,4793.256666666669
2018-05-14 18:00:00,6101.136666666663
2018-05-14 21:00:00,5042.286666666664
2018-05-15 00:00:00,6773.806666666668
2018-05-15 03:00:00,4427.606666666666
2018-05-15 06:00:00,2657.573333333335
2018-05-15 09:00:00,4777.270000000007
2018-05-15 12:00:00,6177.630000000018
2018-05-15 15:00:00,5987.67333333334
2018-05-15 18:00:00,7993.183333333344
2018-05-15 21:00:00,6664.069999999996
2018-05-16 00:00:00,8110.296666666674
2018-05-16 03:00:00,6075.579999999998
2018-05-16 06:00:00,6076.113333333333
2018-05-16 09:00:00,8161.338333333345
2018-05-16 12:00:00,9743.576666666671
2018-05-16 15:00:00,8596.873333333331
2018-05-16 18:00:00,7952.409999999996
2018-05-16 21:00:00,7978.9399999999805
2018-05-17 00:00:00,9265.650000000001
2018-05-17 03:00:00,8710.756666666673
2018-05-17 06:00:00,5559.346666666664
2018-05-17 09:00:00,10620.75333333333
2018-05-17 12:00:00,11295.129999999983
2018-05-17 15:00:00,12046.239999999998
2018-05-17 18:00:00,10641.116666666667
2018-05-17 21:00:00,7884.5933333333305
2018-05-18 00:00:00,10071.613333333335
2018-05-18 03:00:00,8314.04666666665
2018-05-18 06:00:00,6712.899999999997
2018-05-18 09:00:00,9659.616666666669
2018-05-18 12:00:00,12627.836666666668
2018-05-18 15:00:00,6850.970000000015
2018-05-18 18:00:00,8004.956666666666
2018-05-18 21:00:00,8669.059999999972
2018-05-19 00:00:00,11644.036666666641
2018-05-19 03:00:00,7982.676666666655
2018-05-19 06:00:00,7225.066666666665
2018-05-19 09:00:00,8594.533333333327
2018-05-19 12:00:00,13159.593333333329
2018-05-19 15:00:00,11344.10333333334
2018-05-19 18:00:00,8245.88666666668
2018-05-19 21:00:00,8055.426666666651
2018-05-20 00:00:00,8707.814999999993
2018-05-20 03:00:00,5712.9466666666585
2018-05-20 06:00:00,7823.870000000004
2018-05-20 09:00:00,10132.216666666658
2018-05-20 12:00:00,11962.320000000007
2018-05-20 15:00:00,11117.810000000012
2018-05-20 18:00:00,9210.69666666666
2018-05-20 21:00:00,6435.470000000005
2018-05-21 00:00:00,12372.139999999983
2018-05-21 03:00:00,9465.45666666666
2018-05-21 06:00:00,7573.556666666666
2018-05-21 09:00:00,9629.009999999987
2018-05-21 12:00:00,13002.313333333335
2018-05-21 15:00:00,8599.370000000014
2018-05-21 18:00:00,8026.683333333329
2018-05-21 21:00:00,6970.170000000005
2018-05-22 00:00:00,11931.176666666644
2018-05-22 03:00:00,9945.163333333316
2018-05-22 06:00:00,9142.739999999985
2018-05-22 09:00:00,9557.379999999994
2018-05-22 12:00:00,13796.279999999984
2018-05-22 15:00:00,10439.670000000015
2018-05-22 18:00:00,7350.526666666665
2018-05-22 21:00:00,8292.066666666658
2018-05-23 00:00:00,12924.206666666649
2018-05-23 03:00:00,9085.709999999986
2018-05-23 06:00:00,8873.359999999984
2018-05-23 09:00:00,10865.036666666647
2018-05-23 12:00:00,13548.199999999988
2018-05-23 15:00:00,13978.376666666654
2018-05-23 18:00:00,8829.63000000001
2018-05-23 21:00:00,7764.869999999994
2018-05-24 00:00:00,12320.96333333333
2018-05-24 03:00:00,8482.866666666667
2018-05-24 06:00:00,9719.21666666667
2018-05-24 09:00:00,11476.266666666656
2018-05-24 12:00:00,7609.943333333341
2018-05-24 15:00:00,9814.250000000015
2018-05-24 18:00:00,7496.283333333343
2018-05-24 21:00:00,7096.923333333345
2018-05-25 00:00:00,7028.753333333342
2018-05-25 03:00:00,10609.523333333356
2018-05-25 06:00:00,11175.816666666688
2018-05-25 09:00:00,8553.023333333324
2018-05-25 12:00:00,10799.986666666651
2018-05-25 15:00:00,12687.19333333333
2018-05-25 18:00:00,10548.523333333344
2018-05-25 21:00:00,8577.55333333332
2018-05-26 00:00:00,11867.469999999994
2018-05-26 03:00:00,9726.233333333346
2018-05-26 06:00:00,11610.610000000028
2018-05-26 09:00:00,10515.346666666663
2018-05-26 12:00:00,12225.086666666646
2018-05-26 15:00:00,12202.176666666652
2018-05-26 18:00:00,9213.573333333321
2018-05-26 21:00:00,9350.036666666663
2018-05-27 00:00:00,13641.309999999992
2018-05-27 03:00:00,9833.556666666687
2018-05-27 06:00:00,10869.040000000019
2018-05-27 09:00:00,9963.133333333322
2018-05-27 12:00:00,11369.48666666666
2018-05-27 15:00:00,11209.496666666659
2018-05-27 18:00:00,8712.813333333332
2018-05-27 21:00:00,5109.856666666673
2018-05-28 00:00:00,10564.936666666654
2018-05-28 03:00:00,7449.786666666686
2018-05-28 06:00:00,8245.733333333337
2018-05-28 09:00:00,8099.023333333321
2018-05-28 12:00:00,8283.166666666655
2018-05-28 15:00:00,8317.439999999982
2018-05-28 18:00:00,8538.98666666665
2018-05-28 21:00:00,8822.143333333323
2018-05-29 00:00:00,12314.40333333332
2018-05-29 03:00:00,10556.366666666681
2018-05-29 06:00:00,10699.816666666668
2018-05-29 09:00:00,8742.69
2018-05-29 12:00:00,9631.346666666663
2018-05-29 15:00:00,9066.966666666682
2018-05-29 18:00:00,9649.596666666663
2018-05-29 21:00:00,9539.903333333334
2018-05-30 00:00:00,11956.493333333321
2018-05-30 03:00:00,11254.880000000028
2018-05-30 06:00:00,10624.116666666687
2018-05-30 09:00:00,9952.186666666654
2018-05-30 12:00:00,13019.386666666656
2018-05-30 15:00:00,10614.256666666672
2018-05-30 18:00:00,10310.21333333334
2018-05-30 21:00:00,5974.2100000000055
2018-05-31 00:00:00,9483.606666666667
2018-05-31 03:00:00,11001.833333333361
2018-05-31 06:00:00,10837.983333333354
2018-05-31 09:00:00,11841.583333333305
2018-05-31 12:00:00,14157.243333333321
2018-05-31 15:00:00,11866.826666666659
2018-05-31 18:00:00,12562.66666666665
2018-05-31 21:00:00,9114.063333333334
2018-06-01 00:00:00,13291.889999999998
2018-06-01 03:00:00,8045.483333333334
2018-06-01 06:00:00,7948.566666666669
2018-06-01 09:00:00,10007.210000000012
2018-06-01 12:00:00,11442.543333333324
2018-06-01 15:00:00,11130.125000000011
2018-06-01 18:00:00,11316.663333333356
2018-06-01 21:00:00,11006.923333333338
2018-06-02 00:00:00,9055.483333333344
2018-06-02 03:00:00,3727.353333333329
2018-06-02 06:00:00,2850.1233333333325
2018-06-02 09:00:00,6445.986666666668
2018-06-02 12:00:00,11674.470000000016
2018-06-02 15:00:00,9273.395000000017
2018-06-02 18:00:00,11112.133333333342
2018-06-02 21:00:00,10868.476666666667
2018-06-03 00:00:00,8305.113333333335
2018-06-03 03:00:00,3702.9033333333336
2018-06-03 06:00:00,2706.3066666666723
2018-06-03 09:00:00,6183.629999999997
2018-06-03 12:00:00,5101.206666666669
2018-06-03 15:00:00,5699.286666666666
2018-06-03 18:00:00,6029.223333333335
2018-06-03 21:00:00,6324.9833333333345
2018-06-04 00:00:00,9313.739999999998
2018-06-04 03:00:00,2759.689999999997
2018-06-04 06:00:00,3429.920000000004
2018-06-04 09:00:00,5076.126666666672
2018-06-04 12:00:00,6178.586666666673
2018-06-04 15:00:00,5638.97666666667
2018-06-04 18:00:00,5823.963333333336
2018-06-04 21:00:00,5865.356666666675
2018-06-05 00:00:00,9243.679999999988
2018-06-05 03:00:00,3912.4166666666574
2018-06-05 06:00:00,3361.9233333333286
2018-06-05 09:00:00,8209.01333333333
2018-06-05 12:00:00,8353.443333333333
2018-06-05 15:00:00,8951.796666666673
2018-06-05 18:00:00,10019.463333333342
2018-06-05 21:00:00,8648.15333333334
2018-06-06 00:00:00,13328.303333333333
2018-06-06 03:00:00,9443.943333333336
2018-06-06 06:00:00,7468.810000000001
2018-06-06 09:00:00,9897.473333333339
2018-06-06 12:00:00,11540.806666666685
2018-06-06 15:00:00,11417.956666666683
2018-06-06 18:00:00,11618.410000000009
2018-06-06 21:00:00,11922.063333333346
2018-06-07 00:00:00,13545.736666666682
2018-06-07 03:00:00,10911.019999999995
2018-06-07 06:00:00,10040.393333333326
2018-06-07 09:00:00,10903.620000000003
2018-06-07 12:00:00,12135.126666666682
2018-06-07 15:00:00,9471.340000000011
2018-06-07 18:00:00,10804.060000000012
2018-06-07 21:00:00,11954.730000000018
2018-06-08 00:00:00,12996.253333333323
2018-06-08 03:00:00,9238.623333333328
2018-06-08 06:00:00,6186.193333333318
2018-06-08 09:00:00,8257.76333333334
2018-06-08 12:00:00,8767.830000000005
2018-06-08 15:00:00,9664.45
2018-06-08 18:00:00,11141.600000000004
2018-06-08 21:00:00,11115.563333333339
2018-06-09 00:00:00,13213.50666666667
2018-06-09 03:00:00,10585.636666666665
2018-06-09 06:00:00,10503.21999999999
2018-06-09 09:00:00,10367.01333333335
2018-06-09 12:00:00,11416.553333333337
2018-06-09 15:00:00,11726.116666666663
2018-06-09 18:00:00,8975.630000000014
2018-06-09 21:00:00,12526.260000000011
2018-06-10 00:00:00,14586.85
2018-06-10 03:00:00,8846.47
2018-06-10 06:00:00,9604.62666666666
2018-06-10 09:00:00,9346.396666666666
2018-06-10 12:00:00,10110.176666666664
2018-06-10 15:00:00,10831.739999999996
2018-06-10 18:00:00,10510.613333333335
2018-06-10 21:00:00,11615.983333333328
2018-06-11 00:00:00,15301.693333333347
2018-06-11 03:00:00,9022.40666666665
2018-06-11 06:00:00,7842.123333333333
2018-06-11 09:00:00,9814.110000000008
2018-06-11 12:00:00,11928.143333333348
2018-06-11 15:00:00,11921.41666666668
2018-06-11 18:00:00,10171.513333333342
2018-06-11 21:00:00,12958.410000000024
2018-06-12 00:00:00,16201.753333333347
2018-06-12 03:00:00,9947.816666666668
2018-06-12 06:00:00,7252.933333333328
2018-06-12 09:00:00,9172.363333333338
2018-06-12 12:00:00,13501.503333333329
2018-06-12 15:00:00,14207.143333333328
2018-06-12 18:00:00,13403.05999999999
2018-06-12 21:00:00,14902.04666666668
2018-06-13 00:00:00,15476.566666666686
2018-06-13 03:00:00,10506.059999999996
2018-06-13 06:00:00,7102.949999999991
2018-06-13 09:00:00,10627.653333333343
2018-06-13 12:00:00,14131.310000000003
2018-06-13 15:00:00,14283.569999999982
2018-06-13 18:00:00,13367.213333333333
2018-06-13 21:00:00,12277.256666666688
2018-06-14 00:00:00,14759.376666666682
2018-06-14 03:00:00,12123.476666666676
2018-06-14 06:00:00,10491.513333333321
2018-06-14 09:00:00,11891.946666666672
2018-06-14 12:00:00,13501.806666666673
2018-06-14 15:00:00,13415.41333333334
2018-06-14 18:00:00,14244.993333333348
2018-06-14 21:00:00,12234.760000000015
2018-06-15 00:00:00,14494.003333333341
2018-06-15 03:00:00,12084.05666666669
2018-06-15 06:00:00,10894.510000000002
2018-06-15 09:00:00,11911.096666666677
2018-06-15 12:00:00,14731.336666666655
2018-06-15 15:00:00,14664.856666666661
2018-06-15 18:00:00,14245.416666666668
2018-06-15 21:00:00,12822.773333333353
2018-06-16 00:00:00,15192.813333333348
