time,load_shortfall_3h
2018-03-24 21:00:00,2052.683333333329
2018-03-25 00:00:00,4534.470000000008
2018-03-25 03:00:00,-228.90333333333498
2018-03-25 06:00:00,289.8349999999939
2018-03-25 09:00:00,2587.623333333331
2018-03-25 12:00:00,4461.406666666667
2018-03-25 15:00:00,5735.490000000002
2018-03-25 18:00:00,4994.179999999997
2018-03-25 21:00:00,6605.35666666666
2018-03-26 00:00:00,6012.683333333328
2018-03-26 03:00:00,4680.726666666661
2018-03-26 06:00:00,4323.179999999997
2018-03-26 09:00:00,7523.1299999999965
2018-03-26 12:00:00,5106.5966666666645
2018-03-26 15:00:00,4004.766666666669
2018-03-26 18:00:00,3018.993333333339
2018-03-26 21:00:00,4780.643333333333
2018-03-27 00:00:00,6016.216666666663
2018-03-27 03:00:00,3961.768333333336
2018-03-27 06:00:00,3082.6433333333352
2018-03-27 09:00:00,4793.716666666672
2018-03-27 12:00:00,5035.673333333332
2018-03-27 15:00:00,5359.400000000002
2018-03-27 18:00:00,4974.590000000003
2018-03-27 21:00:00,6724.656666666663
2018-03-28 00:00:00,8316.820000000003
2018-03-28 03:00:00,5521.668333333336
2018-03-28 06:00:00,5710.4816666666675
2018-03-28 09:00:00,10414.006666666672
2018-03-28 12:00:00,9269.170000000007
2018-03-28 15:00:00,4165.3533333333335
2018-03-28 18:00:00,3743.02666666667
2018-03-28 21:00:00,3988.3433333333332
2018-03-29 00:00:00,4901.85666666667
2018-03-29 03:00:00,1686.808333333332
2018-03-29 06:00:00,1241.583333333338
2018-03-29 09:00:00,3251.5066666666703
2018-03-29 12:00:00,3910.3233333333355
2018-03-29 15:00:00,2688.1566666666745
2018-03-29 18:00:00,1834.0333333333413
2018-03-29 21:00:00,3508.6166666666704
2018-03-30 00:00:00,4673.1333333333405
2018-03-30 03:00:00,847.3899999999959
2018-03-30 06:00:00,-455.82499999999595
2018-03-30 09:00:00,2117.7366666666676
2018-03-30 12:00:00,2774.030000000003
2018-03-30 15:00:00,3283.2500000000055
2018-03-30 18:00:00,2091.4000000000087
2018-03-30 21:00:00,2049.5333333333365
2018-03-31 00:00:00,4250.186666666671
2018-03-31 03:00:00,129.14666666666707
2018-03-31 06:00:00,-568.1466666666608
2018-03-31 09:00:00,2027.81
2018-03-31 12:00:00,3588.086666666668
2018-03-31 15:00:00,3193.7966666666716
2018-03-31 18:00:00,3301.16666666667
2018-03-31 21:00:00,3652.510000000003
2018-04-01 00:00:00,6928.489999999998
2018-04-01 03:00:00,6406.250000000004
2018-04-01 06:00:00,7392.583333333344
2018-04-01 09:00:00,10325.659999999996
2018-04-01 12:00:00,13053.97999999999
2018-04-01 15:00:00,9716.028333333335
2018-04-01 18:00:00,9184.343333333341
2018-04-01 21:00:00,11468.853333333325
2018-04-02 00:00:00,9199.185
2018-04-02 03:00:00,3024.139999999996
2018-04-02 06:00:00,2534.2299999999964
2018-04-02 09:00:00,4774.863333333329
2018-04-02 12:00:00,4934.809999999994
2018-04-02 15:00:00,4282.348333333331
2018-04-02 18:00:00,4507.793333333331
2018-04-02 21:00:00,6083.233333333328
2018-04-03 00:00:00,6896.599999999998
2018-04-03 03:00:00,4184.429999999996
2018-04-03 06:00:00,4174.473333333329
2018-04-03 09:00:00,6657.743333333328
2018-04-03 12:00:00,1422.476666666665
2018-04-03 15:00:00,260.8833333333371
2018-04-03 18:00:00,-633.6233333333279
2018-04-03 21:00:00,2204.4733333333343
2018-04-04 00:00:00,3835.4433333333377
2018-04-04 03:00:00,1962.1433333333307
2018-04-04 06:00:00,2559.706666666667
2018-04-04 09:00:00,5746.356666666672
2018-04-04 12:00:00,1777.2633333333401
2018-04-04 15:00:00,3272.1266666666716
2018-04-04 18:00:00,3836.7100000000037
2018-04-04 21:00:00,5168.120000000004
2018-04-05 00:00:00,6906.893333333336
2018-04-05 03:00:00,6255.149999999999
2018-04-05 06:00:00,5843.283333333335
2018-04-05 09:00:00,10472.930000000002
2018-04-05 12:00:00,11188.471666666668
2018-04-05 15:00:00,10427.273333333334
2018-04-05 18:00:00,9833.449999999997
2018-04-05 21:00:00,10094.889999999994
2018-04-06 00:00:00,10629.483333333343
2018-04-06 03:00:00,9132.18333333333
2018-04-06 06:00:00,8706.809999999992
2018-04-06 09:00:00,11312.726666666667
2018-04-06 12:00:00,11264.539999999994
2018-04-06 15:00:00,8718.26
2018-04-06 18:00:00,8448.773333333325
2018-04-06 21:00:00,7696.593333333329
2018-04-07 00:00:00,11383.37000000001
2018-04-07 03:00:00,7310.956666666662
2018-04-07 06:00:00,7134.383333333327
2018-04-07 09:00:00,7837.526666666661
2018-04-07 12:00:00,8064.059999999997
2018-04-07 15:00:00,7441.533333333331
2018-04-07 18:00:00,7800.159999999995
2018-04-07 21:00:00,8578.756666666659
2018-04-08 00:00:00,10035.62333333335
2018-04-08 03:00:00,7292.659999999999
2018-04-08 06:00:00,6049.276666666665
2018-04-08 09:00:00,7674.353333333333
2018-04-08 12:00:00,8763.756666666672
2018-04-08 15:00:00,8454.910000000009
2018-04-08 18:00:00,8549.19333333334
2018-04-08 21:00:00,8815.386666666675
2018-04-09 00:00:00,10514.636666666669
2018-04-09 03:00:00,8782.653333333335
2018-04-09 06:00:00,7907.203333333336
2018-04-09 09:00:00,8404.433333333332
2018-04-09 12:00:00,7824.990000000004
2018-04-09 15:00:00,7851.273333333342
2018-04-09 18:00:00,7601.856666666673
2018-04-09 21:00:00,7581.139999999998
2018-04-10 00:00:00,9169.76333333334
2018-04-10 03:00:00,8683.976666666666
2018-04-10 06:00:00,7417.099999999998
2018-04-10 09:00:00,7718.093333333331
2018-04-10 12:00:00,7869.6799999999985
2018-04-10 15:00:00,8516.756666666668
2018-04-10 18:00:00,8564.163333333328
2018-04-10 21:00:00,9322.216666666664
2018-04-11 00:00:00,10275.551666666664
2018-04-11 03:00:00,8112.526666666668
2018-04-11 06:00:00,8059.973333333328
2018-04-11 09:00:00,6969.443333333342
2018-04-11 12:00:00,7370.2866666666705
2018-04-11 15:00:00,7430.983333333341
2018-04-11 18:00:00,7689.000000000005
2018-04-11 21:00:00,7938.230000000005
2018-04-12 00:00:00,10436.433333333342
2018-04-12 03:00:00,8597.436666666665
2018-04-12 06:00:00,8456.736666666662
2018-04-12 09:00:00,9578.596666666672
2018-04-12 12:00:00,12304.500000000007
2018-04-12 15:00:00,11624.373333333346
2018-04-12 18:00:00,10888.696666666672
2018-04-12 21:00:00,11312.226666666675
2018-04-13 00:00:00,8201.603333333347
2018-04-13 03:00:00,3414.1783333333283
2018-04-13 06:00:00,1843.1133333333319
2018-04-13 09:00:00,4696.306666666666
2018-04-13 12:00:00,4348.5333333333365
2018-04-13 15:00:00,3497.416666666673
2018-04-13 18:00:00,4389.603333333335
2018-04-13 21:00:00,6681.976666666666
2018-04-14 00:00:00,7417.716666666665
2018-04-14 03:00:00,4781.846666666664
2018-04-14 06:00:00,5092.3333333333285
2018-04-14 09:00:00,10207.646666666671
2018-04-14 12:00:00,11172.443333333336
2018-04-14 15:00:00,7733.580000000013
2018-04-14 18:00:00,5732.048333333334
2018-04-14 21:00:00,8132.061666666672
2018-04-15 00:00:00,10208.213333333324
2018-04-15 03:00:00,6358.529999999995
2018-04-15 06:00:00,4460.036666666666
2018-04-15 09:00:00,5503.346666666667
2018-04-15 12:00:00,4149.891666666675
2018-04-15 15:00:00,2337.6200000000094
2018-04-15 18:00:00,2404.8833333333396
2018-04-15 21:00:00,3024.633333333338
2018-04-16 00:00:00,6060.500000000009
2018-04-16 03:00:00,2952.946666666669
2018-04-16 06:00:00,1652.8450000000005
2018-04-16 09:00:00,4490.15
2018-04-16 12:00:00,3159.3466666666727
2018-04-16 15:00:00,2177.616666666677
2018-04-16 18:00:00,7835.926666666672
2018-04-16 21:00:00,9528.823333333336
2018-04-17 00:00:00,10538.471666666665
2018-04-17 03:00:00,7518.358333333341
2018-04-17 06:00:00,6928.086666666662
2018-04-17 09:00:00,10676.638333333338
2018-04-17 12:00:00,10221.158333333324
2018-04-17 15:00:00,9097.64
2018-04-17 18:00:00,7699.823333333333
2018-04-17 21:00:00,10289.160000000002
2018-04-18 00:00:00,9061.821666666661
2018-04-18 03:00:00,8029.576666666663
2018-04-18 06:00:00,8028.85333333333
2018-04-18 09:00:00,10762.474999999995
2018-04-18 12:00:00,11420.413333333325
2018-04-18 15:00:00,9882.026666666667
2018-04-18 18:00:00,9793.153333333332
2018-04-18 21:00:00,9860.906666666668
2018-04-19 00:00:00,11028.836666666672
2018-04-19 03:00:00,7113.329999999998
2018-04-19 06:00:00,6392.409999999998
2018-04-19 09:00:00,9827.86833333333
2018-04-19 12:00:00,8356.603333333329
2018-04-19 15:00:00,7333.480000000005
2018-04-19 18:00:00,6045.660000000007
2018-04-19 21:00:00,8467.126666666667
2018-04-20 00:00:00,10119.508333333333
2018-04-20 03:00:00,8125.528333333325
2018-04-20 06:00:00,8322.139999999996
2018-04-20 09:00:00,10314.641666666665
2018-04-20 12:00:00,6151.976666666671
2018-04-20 15:00:00,7283.676666666672
2018-04-20 18:00:00,8677.376666666663
2018-04-20 21:00:00,8554.143333333337
2018-04-21 00:00:00,11044.874999999993
2018-04-21 03:00:00,9219.143333333328
2018-04-21 06:00:00,8377.280000000004
2018-04-21 09:00:00,10450.465000000004
2018-04-21 12:00:00,10409.366666666674
2018-04-21 15:00:00,10372.040000000005
2018-04-21 18:00:00,9833.073333333337
2018-04-21 21:00:00,9343.646666666666
2018-04-22 00:00:00,10859.364999999982
2018-04-22 03:00:00,8362.30666666667
2018-04-22 06:00:00,7710.193333333337
2018-04-22 09:00:00,9857.591666666673
2018-04-22 12:00:00,9518.760000000004
2018-04-22 15:00:00,9407.910000000003
2018-04-22 18:00:00,8906.77333333333
2018-04-22 21:00:00,10761.000000000005
2018-04-23 00:00:00,11285.229999999992
2018-04-23 03:00:00,7737.156666666673
2018-04-23 06:00:00,8849.891666666672
2018-04-23 09:00:00,11353.349999999999
2018-04-23 12:00:00,11052.768333333333
2018-04-23 15:00:00,11530.15333333333
2018-04-23 18:00:00,11367.933333333327
2018-04-23 21:00:00,9226.723333333326
2018-04-24 00:00:00,10890.668333333324
2018-04-24 03:00:00,7633.614999999999
2018-04-24 06:00:00,6659.708333333338
2018-04-24 09:00:00,11073.464999999998
2018-04-24 12:00:00,12140.04
2018-04-24 15:00:00,9627.86000000001
2018-04-24 18:00:00,9625.129999999996
2018-04-24 21:00:00,10321.331666666667
2018-04-25 00:00:00,11543.943333333325
2018-04-25 03:00:00,8141.891666666666
2018-04-25 06:00:00,7705.741666666672
2018-04-25 09:00:00,11131.115000000002
2018-04-25 12:00:00,8463.179999999995
2018-04-25 15:00:00,9295.726666666662
2018-04-25 18:00:00,7873.396666666665
2018-04-25 21:00:00,7172.286666666666
2018-04-26 00:00:00,7476.250000000009
2018-04-26 03:00:00,6488.480000000003
2018-04-26 06:00:00,5760.903333333334
2018-04-26 09:00:00,8094.661666666664
2018-04-26 12:00:00,7045.723333333335
2018-04-26 15:00:00,5713.1066666666675
2018-04-26 18:00:00,6075.303333333336
2018-04-26 21:00:00,10129.52333333333
2018-04-27 00:00:00,7809.640000000001
2018-04-27 03:00:00,5739.029999999996
2018-04-27 06:00:00,6186.536666666657
2018-04-27 09:00:00,6852.419999999997
2018-04-27 12:00:00,7047.80000000001
2018-04-27 15:00:00,5948.873333333339
2018-04-27 18:00:00,5866.7400000000025
2018-04-27 21:00:00,6801.179999999997
2018-04-28 00:00:00,7789.283333333328
2018-04-28 03:00:00,5576.526666666665
2018-04-28 06:00:00,4882.893333333329
2018-04-28 09:00:00,6155.62
2018-04-28 12:00:00,5906.040000000004
2018-04-28 15:00:00,4883.920000000001
2018-04-28 18:00:00,5799.91333333333
2018-04-28 21:00:00,6230.236666666663
2018-04-29 00:00:00,6498.363333333331
2018-04-29 03:00:00,4317.493333333328
2018-04-29 06:00:00,153.309999999996
2018-04-29 09:00:00,2231.683333333341
2018-04-29 12:00:00,1968.1566666666722
2018-04-29 15:00:00,2765.646666666671
2018-04-29 18:00:00,2243.410000000005
2018-04-29 21:00:00,2209.3133333333426
2018-04-30 00:00:00,5173.4833333333345
2018-04-30 03:00:00,1507.9366666666622
2018-04-30 06:00:00,1560.7683333333302
2018-04-30 09:00:00,3226.4300000000035
2018-04-30 12:00:00,3224.2200000000025
2018-04-30 15:00:00,2849.37666666667
2018-04-30 18:00:00,3477.630000000004
2018-04-30 21:00:00,3391.5066666666726
2018-05-01 00:00:00,6637.763333333336
2018-05-01 03:00:00,6004.46666666667
2018-05-01 06:00:00,6223.573333333339
2018-05-01 09:00:00,9428.99499999999
2018-05-01 12:00:00,8340.29999999999
2018-05-01 15:00:00,10446.768333333339
2018-05-01 18:00:00,11059.556666666676
2018-05-01 21:00:00,12014.619999999994
2018-05-02 00:00:00,7998.78666666666
2018-05-02 03:00:00,4465.476666666664
2018-05-02 06:00:00,3765.933333333334
2018-05-02 09:00:00,6668.74666666666
2018-05-02 12:00:00,6064.585000000004
2018-05-02 15:00:00,5700.951666666665
2018-05-02 18:00:00,6311.649999999999
2018-05-02 21:00:00,6618.716666666667
2018-05-03 00:00:00,5958.013333333337
2018-05-03 03:00:00,2994.7533333333304
2018-05-03 06:00:00,1861.8966666666693
2018-05-03 09:00:00,2737.8000000000015
2018-05-03 12:00:00,680.3400000000051
2018-05-03 15:00:00,-226.38666666666398
2018-05-03 18:00:00,3220.0433333333312
2018-05-03 21:00:00,3791.6366666666727
2018-05-04 00:00:00,6525.68666666667
2018-05-04 03:00:00,3623.0000000000005
2018-05-04 06:00:00,2967.08666666667
2018-05-04 09:00:00,4350.460000000003
2018-05-04 12:00:00,3247.36666666667
2018-05-04 15:00:00,3408.5100000000016
2018-05-04 18:00:00,3164.653333333333
2018-05-04 21:00:00,4517.566666666669
2018-05-05 00:00:00,7316.590000000001
2018-05-05 03:00:00,5544.429999999998
2018-05-05 06:00:00,4795.696666666668
2018-05-05 09:00:00,7325.993333333328
2018-05-05 12:00:00,10826.683333333338
2018-05-05 15:00:00,10235.19
2018-05-05 18:00:00,9717.64333333333
2018-05-05 21:00:00,10464.51666666666
2018-05-06 00:00:00,11505.473333333335
2018-05-06 03:00:00,9498.836666666659
2018-05-06 06:00:00,8554.753333333334
2018-05-06 09:00:00,12759.768333333319
2018-05-06 12:00:00,12937.663333333323
2018-05-06 15:00:00,11534.040000000003
2018-05-06 18:00:00,11840.319999999996
2018-05-06 21:00:00,11213.343333333329
2018-05-07 00:00:00,12173.816666666668
2018-05-07 03:00:00,9398.399999999992
2018-05-07 06:00:00,8389.063333333326
2018-05-07 09:00:00,11544.17833333333
2018-05-07 12:00:00,11892.38666666668
2018-05-07 15:00:00,9944.12666666667
2018-05-07 18:00:00,9794.813333333335
2018-05-07 21:00:00,10972.75000000001
2018-05-08 00:00:00,10330.013333333334
2018-05-08 03:00:00,7527.946666666663
2018-05-08 06:00:00,7028.846666666667
2018-05-08 09:00:00,9296.39666666667
2018-05-08 12:00:00,8892.623333333333
2018-05-08 15:00:00,9733.95333333334
2018-05-08 18:00:00,9533.626666666667
2018-05-08 21:00:00,9208.43
2018-05-09 00:00:00,10648.913333333336
2018-05-09 03:00:00,9488.773333333334
2018-05-09 06:00:00,8154.550000000002
2018-05-09 09:00:00,10057.663333333332
2018-05-09 12:00:00,9685.673333333334
2018-05-09 15:00:00,10041.933333333334
2018-05-09 18:00:00,10040.489999999998
2018-05-09 21:00:00,10073.15
2018-05-10 00:00:00,11929.846666666674
2018-05-10 03:00:00,10529.526666666658
2018-05-10 06:00:00,9699.236666666658
2018-05-10 09:00:00,11147.833333333336
2018-05-10 12:00:00,10159.916666666668
2018-05-10 15:00:00,9613.586666666672
2018-05-10 18:00:00,12760.816666666662
2018-05-10 21:00:00,12692.219999999994
2018-05-11 00:00:00,12917.119999999997
2018-05-11 03:00:00,9903.229999999987
2018-05-11 06:00:00,9012.523333333327
2018-05-11 09:00:00,11057.23333333332
2018-05-11 12:00:00,12713.449999999997
2018-05-11 15:00:00,14551.123333333335
2018-05-11 18:00:00,10234.916666666668
2018-05-11 21:00:00,13203.416666666662
2018-05-12 00:00:00,12550.469999999998
2018-05-12 03:00:00,10953.30666666665
2018-05-12 06:00:00,9288.613333333324
2018-05-12 09:00:00,11261.856666666657
2018-05-12 12:00:00,13225.326666666668
2018-05-12 15:00:00,12977.60333333334
2018-05-12 18:00:00,13165.550000000014
2018-05-12 21:00:00,12516.76000000001
2018-05-13 00:00:00,8595.993333333337
2018-05-13 03:00:00,3646.9133333333366
2018-05-13 06:00:00,3068.9566666666697
2018-05-13 09:00:00,7853.110000000007
2018-05-13 12:00:00,6913.401666666667
2018-05-13 15:00:00,3928.603333333334
2018-05-13 18:00:00,4880.913333333342
2018-05-13 21:00:00,8613.10666666667
2018-05-14 00:00:00,9174.878333333338
2018-05-14 03:00:00,6379.133333333339
2018-05-14 06:00:00,7548.043333333338
2018-05-14 09:00:00,3167.661666666668
2018-05-14 12:00:00,4637.9433333333345
2018-05-14 15:00:00,4678.100000000007
2018-05-14 18:00:00,4908.930000000007
2018-05-14 21:00:00,5519.428333333332
2018-05-15 00:00:00,8138.483333333334
2018-05-15 03:00:00,5909.711666666671
2018-05-15 06:00:00,5912.066666666669
2018-05-15 09:00:00,6172.154999999992
2018-05-15 12:00:00,6483.726666666659
2018-05-15 15:00:00,6119.286666666674
2018-05-15 18:00:00,5490.176666666672
2018-05-15 21:00:00,7521.409999999994
2018-05-16 00:00:00,9716.298333333332
2018-05-16 03:00:00,6770.989999999993
2018-05-16 06:00:00,7807.0
2018-05-16 09:00:00,7956.755000000006
2018-05-16 12:00:00,9005.940000000004
2018-05-16 15:00:00,9055.779999999997
2018-05-16 18:00:00,5235.363333333335
2018-05-16 21:00:00,9009.50666666666
2018-05-17 00:00:00,11989.345000000003
2018-05-17 03:00:00,8867.685
2018-05-17 06:00:00,8145.150000000007
2018-05-17 09:00:00,9735.146666666666
2018-05-17 12:00:00,11450.473333333319
2018-05-17 15:00:00,6527.326666666677
2018-05-17 18:00:00,9001.146666666662
2018-05-17 21:00:00,10524.196666666667
2018-05-18 00:00:00,11506.079999999989
2018-05-18 03:00:00,9860.259999999991
2018-05-18 06:00:00,9146.914999999994
2018-05-18 09:00:00,11264.46833333333
2018-05-18 12:00:00,10622.65333333334
2018-05-18 15:00:00,5478.816666666671
2018-05-18 18:00:00,7879.016666666666
2018-05-18 21:00:00,9760.16666666667
2018-05-19 00:00:00,10685.029999999993
2018-05-19 03:00:00,7878.6866666666665
2018-05-19 06:00:00,8404.14166666667
2018-05-19 09:00:00,11086.439999999991
2018-05-19 12:00:00,11879.273333333325
2018-05-19 15:00:00,10815.849999999991
2018-05-19 18:00:00,6530.808333333335
2018-05-19 21:00:00,8615.539999999997
2018-05-20 00:00:00,9915.106666666665
2018-05-20 03:00:00,7013.833333333328
2018-05-20 06:00:00,5434.4366666666665
2018-05-20 09:00:00,11579.32833333332
2018-05-20 12:00:00,7807.320000000002
2018-05-20 15:00:00,7618.14333333334
2018-05-20 18:00:00,6279.0183333333325
2018-05-20 21:00:00,6837.676666666674
2018-05-21 00:00:00,9415.310000000001
2018-05-21 03:00:00,6925.683333333329
2018-05-21 06:00:00,6297.66333333333
2018-05-21 09:00:00,7898.609999999991
2018-05-21 12:00:00,7513.903333333334
2018-05-21 15:00:00,6670.340000000005
2018-05-21 18:00:00,7490.756666666666
2018-05-21 21:00:00,7600.343333333322
2018-05-22 00:00:00,8995.306666666664
2018-05-22 03:00:00,6324.84
2018-05-22 06:00:00,6016.870000000003
2018-05-22 09:00:00,6446.343333333331
2018-05-22 12:00:00,8607.046666666669
2018-05-22 15:00:00,7752.776666666672
2018-05-22 18:00:00,8502.499999999998
2018-05-22 21:00:00,10019.51333333334
2018-05-23 00:00:00,13028.678333333333
2018-05-23 03:00:00,9730.961666666662
2018-05-23 06:00:00,9625.081666666669
2018-05-23 09:00:00,11203.454999999998
2018-05-23 12:00:00,12095.1
2018-05-23 15:00:00,10668.553333333335
2018-05-23 18:00:00,9678.23
2018-05-23 21:00:00,9634.119999999995
2018-05-24 00:00:00,12141.63666666666
2018-05-24 03:00:00,9660.973333333342
2018-05-24 06:00:00,8847.85666666667
2018-05-24 09:00:00,10733.678333333322
2018-05-24 12:00:00,9988.44
2018-05-24 15:00:00,9230.106666666677
2018-05-24 18:00:00,8709.006666666679
2018-05-24 21:00:00,9871.083333333338
2018-05-25 00:00:00,9430.296666666669
2018-05-25 03:00:00,8141.550000000008
2018-05-25 06:00:00,6989.923333333332
2018-05-25 09:00:00,6888.093333333339
2018-05-25 12:00:00,9039.573333333337
2018-05-25 15:00:00,8058.999999999997
2018-05-25 18:00:00,7077.136666666666
2018-05-25 21:00:00,7741.173333333334
2018-05-26 00:00:00,11792.086666666662
2018-05-26 03:00:00,7784.696666666668
2018-05-26 06:00:00,7509.386666666672
2018-05-26 09:00:00,8997.503333333332
2018-05-26 12:00:00,9700.869999999994
2018-05-26 15:00:00,8618.273333333333
2018-05-26 18:00:00,9288.059999999992
2018-05-26 21:00:00,8432.243333333332
2018-05-27 00:00:00,9017.073333333328
2018-05-27 03:00:00,6865.723333333333
2018-05-27 06:00:00,5656.570000000002
2018-05-27 09:00:00,8688.313333333335
2018-05-27 12:00:00,9357.233333333326
2018-05-27 15:00:00,7519.953333333339
2018-05-27 18:00:00,8520.806666666665
2018-05-27 21:00:00,8144.133333333335
2018-05-28 00:00:00,10220.593333333323
2018-05-28 03:00:00,7048.089999999997
2018-05-28 06:00:00,9359.053333333337
2018-05-28 09:00:00,10113.853333333327
2018-05-28 12:00:00,10836.386666666658
2018-05-28 15:00:00,10897.00666666666
2018-05-28 18:00:00,10484.326666666662
2018-05-28 21:00:00,8540.286666666661
2018-05-29 00:00:00,12937.068333333324
2018-05-29 03:00:00,7481.350000000007
2018-05-29 06:00:00,6923.15
2018-05-29 09:00:00,8916.879999999996
2018-05-29 12:00:00,9191.503333333327
2018-05-29 15:00:00,7403.836666666665
2018-05-29 18:00:00,9195.826666666662
2018-05-29 21:00:00,9244.306666666664
2018-05-30 00:00:00,10831.526666666658
2018-05-30 03:00:00,7727.633333333337
2018-05-30 06:00:00,7136.670000000002
2018-05-30 09:00:00,8063.2366666666585
2018-05-30 12:00:00,8026.726666666679
2018-05-30 15:00:00,5338.450000000003
2018-05-30 18:00:00,5485.160000000004
2018-05-30 21:00:00,8801.239999999998
2018-05-31 00:00:00,9297.059999999994
2018-05-31 03:00:00,7338.14666666667
2018-05-31 06:00:00,9142.428333333337
2018-05-31 09:00:00,10076.68999999999
2018-05-31 12:00:00,12372.029999999992
2018-05-31 15:00:00,10881.1
2018-05-31 18:00:00,11237.92333333333
2018-05-31 21:00:00,11045.139999999998
2018-06-01 00:00:00,11085.960000000003
2018-06-01 03:00:00,8216.513333333334
2018-06-01 06:00:00,5920.583333333342
2018-06-01 09:00:00,10025.63666666666
2018-06-01 12:00:00,11361.203333333311
2018-06-01 15:00:00,10324.97
2018-06-01 18:00:00,9332.916666666679
2018-06-01 21:00:00,11399.346666666654
2018-06-02 00:00:00,11045.666666666664
2018-06-02 03:00:00,3400.87
2018-06-02 06:00:00,2846.563333333335
2018-06-02 09:00:00,8534.469999999996
2018-06-02 12:00:00,7838.146666666659
2018-06-02 15:00:00,7551.893333333325
2018-06-02 18:00:00,7742.461666666665
2018-06-02 21:00:00,8470.329999999996
2018-06-03 00:00:00,9603.169999999998
2018-06-03 03:00:00,4346.4
2018-06-03 06:00:00,4182.413333333334
2018-06-03 09:00:00,6061.403333333332
2018-06-03 12:00:00,4951.513333333337
2018-06-03 15:00:00,4227.633333333331
2018-06-03 18:00:00,3461.2833333333365
2018-06-03 21:00:00,4648.293333333336
2018-06-04 00:00:00,7871.7366666666685
2018-06-04 03:00:00,4833.2199999999975
2018-06-04 06:00:00,4720.303333333333
2018-06-04 09:00:00,7485.783333333325
2018-06-04 12:00:00,6992.909999999994
2018-06-04 15:00:00,6927.333333333332
2018-06-04 18:00:00,6711.983333333332
2018-06-04 21:00:00,6816.350000000006
2018-06-05 00:00:00,8188.493333333331
2018-06-05 03:00:00,5499.359999999997
2018-06-05 06:00:00,5205.146666666662
2018-06-05 09:00:00,8382.393333333333
2018-06-05 12:00:00,8028.726666666663
2018-06-05 15:00:00,7626.9133333333275
2018-06-05 18:00:00,8135.339999999996
2018-06-05 21:00:00,7311.243333333335
2018-06-06 00:00:00,10063.55000000001
2018-06-06 03:00:00,8363.693333333324
2018-06-06 06:00:00,7060.643333333335
2018-06-06 09:00:00,10023.300000000007
2018-06-06 12:00:00,10703.690000000008
2018-06-06 15:00:00,10776.946666666672
2018-06-06 18:00:00,10877.200000000006
2018-06-06 21:00:00,11383.386666666682
2018-06-07 00:00:00,12960.649999999998
2018-06-07 03:00:00,8858.863333333322
2018-06-07 06:00:00,8375.906666666668
2018-06-07 09:00:00,12357.753333333349
2018-06-07 12:00:00,12587.863333333335
2018-06-07 15:00:00,11271.28
2018-06-07 18:00:00,8825.219999999996
2018-06-07 21:00:00,12881.840000000007
2018-06-08 00:00:00,12946.553333333342
2018-06-08 03:00:00,10030.366666666663
2018-06-08 06:00:00,7124.499999999999
2018-06-08 09:00:00,10707.183333333325
2018-06-08 12:00:00,10006.609999999995
2018-06-08 15:00:00,9377.883333333333
2018-06-08 18:00:00,10141.886666666664
2018-06-08 21:00:00,10619.89666666667
2018-06-09 00:00:00,13241.613333333347
2018-06-09 03:00:00,9351.026666666661
2018-06-09 06:00:00,8277.709999999994
2018-06-09 09:00:00,10724.839999999995
2018-06-09 12:00:00,12220.716666666674
2018-06-09 15:00:00,10850.750000000005
2018-06-09 18:00:00,8653.136666666678
2018-06-09 21:00:00,11331.180000000002
2018-06-10 00:00:00,13896.513333333342
2018-06-10 03:00:00,9221.903333333328
2018-06-10 06:00:00,9298.21333333333
2018-06-10 09:00:00,10540.703333333335
2018-06-10 12:00:00,13691.313333333337
2018-06-10 15:00:00,13033.856666666672
2018-06-10 18:00:00,9357.953333333331
2018-06-10 21:00:00,10125.436666666657
2018-06-11 00:00:00,12862.233333333352
2018-06-11 03:00:00,9161.133333333335
2018-06-11 06:00:00,8427.720000000003
2018-06-11 09:00:00,7892.1733333333395
2018-06-11 12:00:00,9867.176666666677
2018-06-11 15:00:00,11233.670000000002
2018-06-11 18:00:00,9951.846666666665
2018-06-11 21:00:00,10706.61
2018-06-12 00:00:00,12060.840000000002
2018-06-12 03:00:00,9225.239999999998
2018-06-12 06:00:00,7483.659999999996
2018-06-12 09:00:00,9558.973333333335
2018-06-12 12:00:00,11030.120000000006
2018-06-12 15:00:00,12486.273333333333
2018-06-12 18:00:00,11743.073333333328
2018-06-12 21:00:00,11415.926666666668
2018-06-13 00:00:00,12138.050000000012
2018-06-13 03:00:00,7423.313333333327
2018-06-13 06:00:00,6473.969999999998
2018-06-13 09:00:00,8191.50333333333
2018-06-13 12:00:00,11758.076666666675
2018-06-13 15:00:00,13455.863333333336
2018-06-13 18:00:00,11120.369999999995
2018-06-13 21:00:00,9763.356666666672
2018-06-14 00:00:00,11465.703333333344
2018-06-14 03:00:00,7715.673333333331
2018-06-14 06:00:00,6305.210000000001
2018-06-14 09:00:00,9999.863333333333
2018-06-14 12:00:00,9794.550000000005
2018-06-14 15:00:00,9075.760000000002
2018-06-14 18:00:00,8663.253333333327
2018-06-14 21:00:00,9597.243333333336
2018-06-15 00:00:00,13104.753333333347
2018-06-15 03:00:00,8635.68666666667
2018-06-15 06:00:00,8099.796666666667
2018-06-15 09:00:00,9838.683333333329
2018-06-15 12:00:00,9729.646666666666
2018-06-15 15:00:00,9206.050000000003
2018-06-15 18:00:00,8643.189999999995
2018-06-15 21:00:00,10460.87
2018-06-16 00:00:00,14197.216666666684
